"Popolazione per età, vista per singola area - Comune: 017108 - Milzano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Milzano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;14;20;15;19;19;23;21;29;20;19;27;22;16;15;16;12;13;10
1;13;13;24;15;20;20;20;22;29;22;18;24;23;17;14;17;11;14
2;13;15;13;23;18;22;21;22;22;29;19;18;23;21;16;13;16;12
3;14;14;16;17;23;19;26;25;23;21;30;17;20;23;19;15;12;18
4;20;16;15;14;17;22;19;23;24;25;20;30;18;20;23;20;15;12
5;20;23;19;12;16;23;20;18;25;24;27;21;27;20;20;21;18;16
6;15;22;24;19;11;14;24;19;18;24;24;25;23;26;20;18;20;19
7;13;14;22;25;17;13;18;25;19;19;20;26;23;20;27;20;21;20
8;16;12;14;22;25;19;14;17;25;20;19;20;27;24;21;27;18;20
9;17;15;12;15;20;25;19;14;17;26;20;20;23;24;23;20;26;17
10;15;18;14;13;15;19;24;17;14;18;24;20;21;23;22;23;20;26
11;15;17;18;15;14;14;22;23;16;14;17;22;19;18;23;22;21;19
12;15;14;19;16;15;15;16;22;23;15;14;19;23;20;18;23;23;21
13;19;19;15;20;16;15;17;15;21;24;15;14;19;27;20;15;22;18
14;19;19;19;15;20;19;14;16;18;23;23;16;13;18;27;20;15;23
15;12;19;18;17;15;19;19;14;17;18;22;22;16;13;14;25;20;15
16;16;12;19;18;18;18;19;19;15;17;18;22;23;15;13;15;24;23
17;15;18;12;20;20;17;17;19;21;17;17;18;22;23;15;12;12;23
18;16;15;18;12;20;24;16;15;18;20;18;16;18;22;23;13;11;12
19;25;17;15;18;12;20;21;16;15;19;20;18;17;18;22;22;13;14
20;16;26;19;17;18;12;22;22;17;16;18;18;20;15;19;21;22;12
21;17;18;28;19;18;16;14;27;22;18;17;17;18;20;13;19;20;23
22;19;17;20;27;20;21;13;15;26;24;19;17;18;19;19;12;18;19
23;15;18;17;22;25;24;19;17;14;29;25;17;16;17;20;19;11;18
24;16;16;21;19;20;25;22;17;16;15;25;25;18;17;20;21;21;14
25;26;19;19;22;19;18;24;22;17;17;17;22;27;17;19;19;22;23
26;28;28;23;21;21;21;16;24;23;18;18;18;22;28;18;18;23;20
27;19;30;29;25;23;23;21;18;26;24;18;16;17;22;24;19;15;23
28;23;25;33;37;28;25;23;23;24;30;26;18;16;16;22;20;22;15
29;29;22;29;38;35;28;25;24;25;26;27;26;17;16;16;25;20;22
30;27;31;27;29;43;36;27;30;26;23;21;27;23;17;17;16;22;21
31;16;32;35;31;28;43;36;28;30;23;19;17;27;23;15;19;16;22
32;24;22;35;40;26;28;43;34;25;30;21;18;16;28;21;16;20;17
33;27;26;20;38;33;27;25;40;34;28;30;21;16;19;24;22;17;23
34;28;23;25;18;38;32;29;19;37;37;25;28;24;19;20;25;21;19
35;21;24;24;24;17;34;33;27;22;41;35;24;25;23;20;19;24;22
36;27;25;26;25;25;19;32;30;27;27;42;34;23;22;22;21;21;25
37;25;25;21;26;20;26;18;33;28;28;33;42;34;24;24;23;22;24
38;26;27;26;22;25;22;26;19;31;30;26;33;42;36;25;25;28;23
39;25;29;27;26;25;26;23;27;20;29;29;26;30;41;36;26;23;27
40;28;25;28;23;27;22;29;26;25;22;29;29;27;32;39;35;25;23
41;27;29;27;26;24;29;20;31;28;27;23;28;31;26;29;40;33;23
42;27;28;32;27;26;26;30;18;31;29;27;20;26;26;28;27;41;31
43;21;29;29;34;27;28;26;30;16;34;30;28;19;27;28;27;28;39
44;20;22;30;27;33;29;27;27;30;20;31;31;27;19;27;29;26;28
45;27;19;23;31;28;34;28;27;27;30;21;29;32;27;21;24;30;27
46;22;27;19;22;28;28;34;30;27;26;32;22;28;30;26;22;22;29
47;20;23;27;19;21;31;29;38;30;30;26;32;24;31;30;25;22;23
48;24;20;21;27;19;23;30;28;38;31;30;25;33;20;31;30;26;22
49;14;24;20;21;28;20;24;29;27;36;31;29;24;32;24;29;29;28
50;16;14;26;21;21;29;20;23;29;26;37;31;30;23;31;26;28;29
51;21;15;16;25;23;22;29;20;23;29;26;36;33;31;24;30;26;24
52;18;21;16;14;25;22;22;30;20;24;29;25;36;33;31;25;29;24
