"Popolazione per età, vista per singola area - Comune: 077028 - Tricarico"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Tricarico"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;51;62;54;53;39;33;45;39;40;35;33;21;35;27;31;28;26;22
1;61;54;58;51;50;38;32;43;40;42;35;33;18;35;26;31;27;28
2;61;58;54;56;50;52;43;35;41;40;40;33;31;16;35;27;31;27
3;64;56;52;53;56;46;49;43;35;42;39;41;33;31;17;34;26;33
4;56;62;56;54;52;56;47;48;40;35;41;38;43;33;30;16;33;27
5;52;55;60;56;54;54;55;46;49;40;35;42;39;42;33;29;15;35
6;59;52;52;60;53;53;54;57;48;49;40;35;41;37;42;34;26;16
7;67;57;53;51;58;52;53;53;57;45;47;40;37;42;37;40;34;27
8;56;64;56;53;51;58;56;52;53;56;44;46;41;37;41;37;40;35
9;77;54;64;55;52;50;59;58;52;53;56;45;45;39;36;42;37;39
10;65;79;54;62;55;53;50;58;58;52;53;56;46;46;39;38;43;37
11;86;63;78;54;64;55;54;51;59;56;53;54;56;45;46;38;38;38
12;62;86;64;76;55;64;55;55;54;58;57;55;53;56;45;47;38;38
13;59;62;85;61;75;56;66;55;55;53;58;56;56;53;56;45;45;39
14;86;57;62;85;60;74;56;66;56;55;52;58;55;55;54;55;45;43
15;71;86;57;61;84;61;76;56;68;57;55;52;57;55;54;55;55;45
16;80;70;87;57;60;84;62;78;57;69;58;55;51;57;55;55;55;55
17;75;80;70;86;57;60;84;61;79;58;69;58;56;51;57;54;55;54
18;92;75;78;69;86;58;61;84;62;79;57;69;58;53;51;57;55;55
19;75;91;75;79;69;86;61;63;87;62;79;56;70;58;52;52;58;54
20;98;71;91;75;79;72;86;61;63;86;60;80;56;70;57;53;52;58
21;80;97;69;91;74;78;68;88;58;59;84;62;81;55;69;57;51;52
22;88;79;97;69;92;70;76;69;86;57;59;85;61;80;54;67;60;50
23;70;82;78;98;72;89;68;73;70;89;57;63;85;61;77;53;69;60
24;107;71;82;75;94;72;90;67;73;67;86;59;61;85;60;76;52;67
25;94;106;71;83;70;94;71;85;67;74;66;88;57;61;86;61;76;51
26;101;92;106;69;80;68;88;69;84;68;76;63;83;56;59;82;56;73
27;78;99;90;105;70;74;68;82;68;82;65;73;61;77;56;56;80;55
28;90;74;97;90;99;69;74;65;79;67;81;59;73;61;74;54;54;75
29;76;83;73;95;90;96;69;69;67;78;70;83;55;68;61;74;49;52
30;102;77;81;75;93;88;94;63;68;64;76;71;81;57;65;60;69;46
31;68;98;73;76;72;90;88;87;60;64;62;67;68;80;57;66;56;64
32;78;64;95;72;76;69;86;88;84;61;58;62;64;64;77;58;61;54
33;85;69;61;88;67;74;70;85;89;83;60;58;60;66;63;75;58;59
34;81;79;67;60;83;65;74;70;79;89;77;58;59;61;66;60;71;56
35;96;81;75;65;58;80;60;71;67;77;85;71;57;54;58;61;59;69
36;88;89;75;77;62;59;81;59;66;65;73;82;67;59;54;53;57;54
37;87;87;88;73;73;64;61;82;61;66;66;72;81;64;57;52;54;58
38;90;85;85;87;70;75;66;59;82;63;66;68;67;81;63;54;52;55
