"Popolazione per età, vista per singola area - Comune: 021099 - Tesimo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Tesimo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;22;18;17;25;21;14;19;19;9;16;15;17;15;16;13;27;20;26
1;18;25;17;20;24;21;15;19;19;10;17;13;17;17;16;13;25;18
2;21;20;27;19;19;24;22;14;20;19;10;15;14;18;15;16;14;23
3;24;20;21;27;18;20;25;22;14;21;19;9;15;15;19;16;17;13
4;11;24;20;19;25;20;22;24;25;17;22;20;9;17;14;20;14;18
5;18;12;24;20;19;26;20;22;25;27;17;22;21;9;17;14;21;14
6;18;18;12;24;19;20;26;20;22;25;29;17;20;22;7;18;15;20
7;24;18;18;11;25;18;20;25;21;24;25;29;16;22;22;7;16;14
8;15;25;19;20;11;25;19;20;26;21;24;25;29;16;22;22;7;17
9;23;16;25;20;19;11;26;18;19;28;21;24;24;29;16;21;25;7
10;23;22;15;25;19;19;11;28;17;21;28;21;23;25;28;16;21;23
11;25;23;21;14;22;18;19;11;28;18;22;28;21;21;25;28;17;20
12;21;25;23;22;14;22;17;19;10;28;18;22;28;22;20;25;30;18
13;22;22;25;23;22;14;22;17;19;10;27;18;22;28;22;20;26;29
14;24;21;21;25;24;22;13;22;17;17;11;26;18;23;27;22;21;26
15;24;24;21;21;25;24;22;14;22;17;17;11;27;18;22;29;22;23
16;14;24;24;18;20;25;25;22;14;22;17;17;11;28;18;22;29;22
17;24;14;24;22;18;19;24;25;22;14;22;17;16;11;27;18;23;29
18;24;24;15;23;23;19;18;25;24;22;14;22;17;16;14;28;17;23
19;25;25;23;13;22;23;18;18;24;25;22;13;22;16;20;14;30;18
20;24;25;25;23;13;21;22;20;18;23;25;22;14;22;22;19;15;29
21;25;24;25;26;23;13;19;21;20;18;22;25;22;14;25;20;25;13
22;17;25;27;27;25;22;14;20;19;20;18;23;24;22;18;28;20;21
23;25;19;23;28;26;23;23;14;22;19;20;18;24;23;21;19;29;17
24;18;27;19;24;28;28;24;22;16;22;22;20;17;24;26;22;16;28
25;14;21;28;20;23;29;27;25;23;17;23;23;19;18;32;24;23;19
26;27;12;22;25;18;23;28;32;23;20;19;22;21;20;22;34;26;25
27;19;29;12;22;27;19;25;25;30;20;21;22;21;19;26;26;30;27
28;19;18;29;14;22;27;20;26;25;27;23;21;22;23;19;31;27;30
29;20;21;19;29;14;21;27;19;27;25;30;27;24;21;22;18;37;23
30;35;20;22;19;27;15;18;30;19;27;26;27;25;21;14;24;21;26
31;36;37;18;22;20;25;17;18;27;21;28;26;27;24;20;15;26;23
32;30;38;36;18;21;21;25;15;20;26;20;29;28;26;24;22;19;26
