"Popolazione per età, vista per singola area - Comune: 064010 - Baiano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Baiano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;43;54;35;51;42;32;41;34;40;36;35;33;40;42;35;32;37;28
1;38;41;57;33;51;37;30;42;36;42;39;35;34;41;45;33;30;31
2;41;39;41;58;36;50;39;29;41;37;45;39;34;35;42;43;31;29
3;41;45;44;42;61;38;54;39;29;42;37;45;38;36;30;47;47;34
4;36;42;45;44;43;58;39;52;40;30;42;37;42;38;33;31;42;42
5;50;39;44;41;46;44;61;41;51;42;32;44;40;43;38;35;32;41
6;32;49;37;43;42;40;42;61;42;51;44;31;42;38;42;40;35;30
7;56;33;47;40;44;42;42;44;57;41;51;42;33;42;40;44;38;36
8;63;54;35;48;40;47;43;42;44;54;43;50;41;33;44;41;43;36
9;61;63;55;36;48;38;47;44;45;49;55;41;54;44;32;43;37;42
10;58;63;63;54;37;43;41;54;46;44;51;59;40;53;43;33;42;39
11;50;56;63;61;57;39;43;40;56;45;44;50;57;38;56;44;35;41
12;52;51;57;62;59;59;38;42;42;59;45;43;49;58;38;55;44;35
13;64;52;53;61;62;61;57;39;40;44;63;46;44;47;58;38;58;44
14;59;63;53;56;64;62;66;57;41;41;48;62;45;45;46;59;38;54
15;58;59;62;50;56;64;62;64;55;38;39;49;58;46;48;50;57;35
16;71;60;56;62;54;57;66;62;66;54;41;41;48;57;46;48;52;56
17;62;72;60;57;65;54;57;65;63;67;54;41;40;47;57;47;46;52
18;57;62;74;64;61;67;56;60;65;65;67;53;42;40;44;58;45;45
19;82;59;64;70;63;59;67;55;64;66;65;66;54;41;40;44;58;49
20;75;81;59;67;66;61;61;68;57;66;67;67;65;55;38;42;47;55
21;62;75;78;57;66;65;59;63;71;56;66;66;68;64;56;41;44;44
22;92;65;73;81;60;65;64;61;64;70;59;63;68;70;61;57;39;41
23;74;92;62;74;78;56;66;65;64;65;71;57;58;72;68;61;55;39
24;77;74;92;62;71;79;57;63;67;61;64;69;60;56;66;68;61;52
25;64;76;68;91;63;74;78;54;62;68;63;60;67;59;54;64;68;62
26;73;63;76;66;93;56;74;78;53;63;66;59;60;65;52;58;64;71
27;68;73;59;74;65;90;59;70;74;49;61;66;53;59;61;56;59;54
28;78;69;69;65;71;62;88;58;71;72;50;56;61;50;56;58;58;54
29;54;78;74;69;62;71;62;82;57;68;66;47;53;58;51;55;62;51
30;75;54;80;77;67;54;71;59;84;55;67;69;44;53;58;51;55;63
31;61;71;54;83;72;60;55;71;65;87;60;69;66;45;51;57;46;56
32;70;64;68;57;79;69;63;57;65;58;83;63;69;63;44;52;61;45
33;81;74;58;68;62;75;68;65;52;62;66;79;61;69;63;44;47;54
34;67;86;67;59;67;66;81;70;67;51;71;61;76;61;71;59;46;45
35;63;68;84;68;64;71;63;83;71;65;56;77;57;72;65;72;63;42
36;61;63;75;81;68;69;68;62;89;73;69;59;72;55;68;65;70;57
37;64;57;63;74;82;67;71;69;67;87;72;70;62;74;56;68;65;65
38;60;68;63;64;73;78;71;66;63;67;86;71;71;62;73;63;72;64
39;65;60;69;64;62;72;85;76;64;67;66;83;67;74;62;72;59;71
40;61;68;63;71;66;66;71;88;76;67;66;70;86;70;75;62;70;60
41;70;59;67;65;72;65;65;67;87;77;70;65;66;81;73;71;60;69
42;56;69;58;67;68;72;67;64;62;87;75;73;65;68;82;76;69;61
