"Popolazione per età, vista per singola area - Comune: 012089 - Lonate Ceppino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lonate Ceppino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;44;48;45;49;40;57;57;58;73;59;47;55;38;46;50;46;48;36
1;41;44;49;51;50;42;54;61;57;73;61;49;52;36;46;49;44;50
2;47;42;46;55;52;50;43;56;57;56;76;57;43;55;40;46;50;45
3;40;46;49;49;54;49;52;43;60;53;56;73;49;36;51;39;48;50
4;40;43;52;48;49;60;46;51;44;59;53;57;72;47;37;50;41;47
5;35;41;41;52;49;53;60;48;54;47;58;53;58;69;50;41;50;45
6;32;35;42;47;54;55;54;60;49;59;50;58;50;55;63;54;42;51
7;36;31;36;46;45;58;57;51;59;47;58;51;59;50;57;61;55;47
8;48;37;32;39;46;48;61;54;50;62;44;57;54;61;50;59;61;50
9;41;49;38;39;39;48;52;61;52;49;64;47;56;56;61;51;62;60
10;35;42;51;41;39;42;45;52;63;52;50;65;47;58;54;57;55;60
11;31;34;41;55;40;40;40;46;52;60;52;50;63;51;59;57;57;53
12;38;31;36;40;56;42;42;42;48;53;61;51;49;62;51;62;58;55
13;45;37;30;32;41;53;42;40;41;50;51;62;53;48;59;50;61;58
14;33;46;35;30;36;42;51;40;38;40;48;51;59;54;49;59;51;60
15;37;34;46;35;33;34;45;50;40;38;38;48;50;57;52;51;58;52
16;32;39;34;44;35;32;35;45;49;41;38;39;47;48;56;55;51;55
17;41;31;37;35;43;33;35;37;44;47;41;36;38;45;49;56;55;50
18;31;41;32;39;34;43;33;37;38;44;47;38;35;36;44;53;56;53
19;36;30;41;31;39;33;46;33;35;35;45;48;38;35;36;47;54;57
20;45;38;31;46;32;37;34;47;34;35;35;46;49;37;33;35;46;54
21;37;45;41;30;48;34;37;35;46;34;34;36;49;52;40;36;39;44
22;35;36;46;45;32;46;37;38;33;48;36;34;40;48;51;45;37;38
23;42;35;41;42;46;35;49;38;39;37;45;40;37;44;54;51;45;40
24;51;48;35;48;50;48;35;49;39;40;40;50;41;34;45;55;50;46
25;60;53;51;35;53;58;53;37;52;41;39;45;50;40;40;41;52;53
26;66;63;55;58;40;63;59;50;35;55;42;41;51;52;42;40;40;48
27;64;66;65;67;68;41;64;66;46;40;57;45;38;49;55;37;41;48
28;69;68;76;71;81;70;49;65;64;52;42;59;52;42;53;53;33;43
29;76;70;73;82;76;91;70;51;66;64;56;44;61;55;43;49;55;36
30;72;79;66;77;87;83;94;73;54;65;68;55;46;57;60;45;49;56
31;82;75;74;71;83;82;89;94;71;56;65;68;60;49;58;61;47;48
32;87;82;76;73;79;83;86;91;89;69;56;62;71;64;50;55;64;48
33;81;83;84;75;82;87;89;93;86;92;71;57;56;64;70;49;60;68
34;73;81;81;95;82;85;92;96;84;80;92;76;53;57;68;69;51;63
35;76;76;78;92;104;89;87;90;95;90;77;92;75;54;58;70;70;53
36;93;74;71;86;97;109;87;96;92;96;96;79;88;77;54;56;68;69
37;68;94;72;78;91;99;114;93;94;94;94;98;78;80;76;55;53;72
38;78;66;94;71;81;92;106;116;93;97;90;96;95;77;79;82;59;53
39;64;83;64;98;76;82;90;112;112;89;99;89;85;95;73;79;85;63
40;79;64;86;67;103;75;91;94;105;116;86;97;89;82;90;76;79;79
41;75;78;60;92;68;105;80;89;94;105;116;87;96;86;84;94;79;79
42;62;77;79;65;89;74;110;80;84;97;105;112;81;96;87;88;94;75
43;55;62;73;77;73;88;80;111;78;83;101;98;109;83;90;94;91;94
44;39;56;59;74;79;74;80;78;110;82;79;100;97;109;81;95;94;95
45;60;41;56;61;78;78;76;81;80;110;80;80;99;100;111;79;94;96
46;51;58;40;55;61;78;77;76;81;79;106;81;79;99;102;110;77;92
47;37;51;60;43;55;65;76;78;74;78;80;107;83;77;101;102;110;75
48;53;38;51;64;43;55;66;78;79;71;81;81;105;84;75;100;102;105
49;39;50;39;52;66;43;55;65;77;78;71;84;82;105;82;79;94;99
50;56;40;51;43;52;66;44;53;63;79;77;71;84;81;106;82;80;94
51;53;57;38;53;43;51;68;44;54;65;78;77;68;82;80;105;84;80
52;60;54;59;39;54;43;53;66;45;53;63;77;77;66;80;77;105;87
53;41;60;55;61;40;53;42;54;63;46;54;63;75;73;65;79;76;104
54;51;41;60;59;60;40;53;42;55;60;46;54;63;69;74;64;77;79
55;57;49;40;61;60;60;43;52;44;56;58;45;56;65;68;75;61;75
56;46;55;52;40;63;58;58;43;52;46;55;60;43;55;63;67;72;63
57;44;49;54;51;41;65;58;58;40;53;45;55;61;44;55;64;66;73
58;53;43;48;51;50;42;66;55;57;39;51;44;51;63;42;54;65;65
59;57;53;44;49;54;49;42;66;55;56;40;53;46;49;61;42;54;61
60;69;60;51;45;51;52;50;46;65;55;53;40;49;46;48;61;44;53
61;47;67;60;53;45;50;50;50;44;65;55;53;42;49;43;49;61;45
62;39;46;68;57;57;46;48;50;52;42;64;57;52;43;49;43;49;62
63;56;40;46;68;53;56;48;49;52;55;42;64;56;53;42;47;43;47
64;45;55;38;45;68;50;55;48;50;54;53;42;63;56;53;40;47;42
65;40;44;49;40;46;66;50;55;43;50;54;53;44;63;55;49;40;48
66;43;39;42;49;42;49;60;50;56;41;50;53;50;43;62;56;49;41
67;47;44;39;42;49;42;49;60;49;56;40;50;53;48;43;62;56;48
68;37;45;41;37;44;48;40;49;60;49;56;40;49;52;48;43;59;53
69;46;34;46;41;34;42;44;37;49;59;49;56;39;49;52;47;41;60
70;35;45;34;46;39;36;42;45;35;49;61;49;53;41;47;53;47;39
71;49;34;47;33;45;39;35;40;45;33;48;61;49;52;41;47;52;47
72;32;49;36;45;35;45;37;34;38;45;31;46;60;47;50;40;47;52
73;45;30;48;38;45;35;45;37;31;40;44;28;46;58;47;50;39;43
74;33;44;28;45;37;45;35;44;36;31;38;44;27;46;56;46;51;38
75;32;31;43;27;43;35;45;34;43;37;30;37;44;27;42;56;46;49
76;18;31;31;41;27;42;35;40;32;40;36;31;35;42;27;42;56;42
77;29;17;29;30;42;23;41;36;40;34;40;36;28;32;42;28;40;55
78;26;30;16;31;30;41;23;40;34;38;33;40;35;28;32;43;28;36
79;18;23;31;14;29;28;39;21;40;32;36;35;39;34;27;31;39;28
80;26;18;22;30;15;29;28;39;19;40;29;34;35;38;32;27;30;37
81;14;23;18;21;29;13;30;24;37;19;37;29;35;32;38;30;27;31
82;6;12;22;19;18;27;11;26;23;36;19;35;28;34;29;37;23;25
83;6;4;10;21;14;19;24;10;21;21;35;19;33;26;33;29;37;23
84;12;6;4;10;20;14;19;21;9;20;17;33;17;29;25;33;28;32
85;11;11;5;4;8;20;12;18;22;8;18;18;30;16;26;22;28;26
86;14;11;10;4;4;9;17;10;17;18;7;15;18;28;16;24;19;26
87;6;14;8;10;5;3;7;13;10;14;15;5;15;19;27;14;22;20
88;14;6;14;9;10;4;3;5;12;9;14;12;5;15;17;23;12;21
89;10;14;3;13;9;10;3;3;6;13;9;13;10;4;14;16;19;11
90;6;10;14;2;10;9;7;3;3;4;9;8;13;10;4;13;12;17
91;1;6;9;13;2;9;9;4;3;3;2;7;8;8;9;3;9;11
92;3;0;6;6;9;0;8;8;3;1;2;2;6;6;8;8;2;9
93;2;1;0;5;5;7;0;5;7;3;1;1;2;5;4;4;6;2
94;1;2;0;0;5;6;6;0;5;5;2;0;1;0;6;4;1;5
95;0;1;1;0;0;5;4;5;0;5;4;2;0;1;0;4;2;1
96;0;0;1;1;0;0;5;2;2;0;4;3;0;0;1;0;4;0
97;2;0;0;1;1;0;0;2;0;1;1;4;1;0;0;1;0;4
98;0;0;0;0;0;1;0;0;1;0;1;0;4;0;0;0;0;0
99;1;0;0;0;0;0;1;0;0;0;0;1;0;2;0;0;0;1
100 e oltre;0;1;1;1;1;1;0;0;0;0;0;0;1;1;2;1;1;1
Totale;4071;4120;4162;4351;4520;4646;4754;4821;4811;4875;4883;4939;4904;4883;4910;4958;4971;4978
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;23;27;22;27;16;23;26;33;42;32;25;31;19;20;19;25;31;18
1;26;23;28;25;25;17;25;30;32;40;32;25;26;18;20;19;23;34
2;24;28;24;33;25;26;17;24;28;30;38;30;21;25;22;20;22;25
3;14;24;31;25;32;25;28;18;27;26;31;35;27;17;21;21;19;22
4;22;17;28;30;25;35;25;26;17;26;26;33;35;25;19;20;20;18
5;19;23;17;27;31;28;35;24;27;20;25;24;35;32;28;21;20;22
6;19;19;23;21;28;31;28;36;24;28;21;25;21;33;31;30;20;21
7;20;19;20;24;21;30;31;27;36;23;27;22;26;22;35;31;31;23
8;22;20;21;22;24;22;31;29;26;38;23;26;24;26;22;38;32;27
9;22;21;21;26;21;25;22;32;29;26;39;24;26;24;26;22;36;34
10;20;22;23;22;26;24;24;21;32;29;26;39;24;27;22;25;24;33
11;17;20;21;26;19;26;22;24;20;31;29;27;37;27;29;24;23;24
12;18;17;22;19;27;20;27;23;26;20;32;29;26;37;28;31;24;22
13;25;18;16;20;19;26;20;25;22;27;19;33;31;26;34;27;29;25
14;19;26;16;17;20;19;25;18;24;21;25;19;33;31;27;34;28;27
15;20;20;25;16;17;20;19;27;18;22;20;25;19;31;30;27;33;29
16;18;21;20;26;16;16;20;19;26;19;22;21;25;19;30;30;27;31
17;17;17;20;21;26;16;17;21;19;26;19;20;21;24;19;30;31;26
18;9;16;18;21;20;26;16;18;23;19;26;18;21;19;23;22;28;30
19;26;8;17;18;21;19;28;14;15;19;20;26;16;23;19;25;22;27
20;28;27;11;18;17;22;20;27;15;17;19;21;26;17;22;19;23;24
21;16;29;28;10;20;18;21;20;26;15;16;19;21;28;20;22;20;24
22;21;15;29;30;11;20;18;20;21;27;15;17;20;21;27;22;21;20
23;20;21;17;26;31;12;20;19;20;24;27;16;15;22;25;25;23;20
24;27;20;21;24;28;32;13;19;22;20;25;30;16;14;21;26;24;23
25;27;30;21;18;24;30;33;12;22;21;20;26;30;16;16;18;27;25
26;33;31;33;22;23;29;31;30;12;25;21;21;28;32;18;17;20;23
27;29;34;32;36;27;25;28;35;27;13;29;22;19;26;29;15;19;24
28;35;31;39;33;44;32;25;27;33;28;13;30;27;21;29;29;15;22
29;35;36;34;41;36;47;33;29;29;35;28;15;30;26;23;23;26;18
30;37;36;30;35;45;40;48;32;29;27;35;29;17;29;29;24;23;27
31;34;38;32;30;40;41;47;48;34;30;28;38;29;20;31;30;23;21
32;48;35;39;31;32;42;43;44;48;35;30;26;40;31;22;28;30;24
33;34;46;38;38;37;39;44;48;43;48;33;31;25;34;34;23;30;32
34;36;34;47;41;39;37;40;51;41;38;46;36;27;25;33;33;25;32
35;44;39;34;57;45;46;39;42;52;42;37;43;37;27;26;35;34;23
36;50;44;35;37;60;47;47;44;42;52;49;38;41;39;29;26;32;34
37;40;49;43;41;41;61;49;52;42;42;51;52;36;36;36;30;28;37
38;41;36;50;41;45;43;67;50;52;47;38;52;52;34;36;39;28;27
39;28;46;36;52;44;47;39;71;48;49;47;39;47;51;34;33;41;30
40;35;28;48;36;55;43;54;42;66;50;48;45;41;44;47;36;33;38
41;42;33;27;49;36;56;49;52;40;64;51;50;44;40;44;49;39;33
42;38;45;34;30;45;40;60;48;48;42;64;48;45;43;40;46;51;38
43;24;39;41;37;36;45;45;61;47;46;45;60;46;48;40;43;49;49
44;22;25;36;42;38;37;39;45;60;48;44;45;58;46;46;42;43;51
45;29;23;25;39;44;38;40;40;46;59;47;45;45;62;47;45;45;44
46;20;27;23;21;39;43;36;40;39;44;56;49;46;44;60;46;44;45
47;17;21;28;24;22;43;42;35;39;37;44;56;50;43;46;59;45;42
48;29;17;21;29;24;23;43;43;35;37;39;45;55;48;42;45;58;44
49;23;26;18;21;30;24;23;44;43;35;36;38;46;56;47;45;42;55
50;29;23;26;20;21;29;24;21;42;44;34;36;39;46;59;45;46;42
51;22;30;22;28;19;20;31;25;23;42;43;35;33;37;46;59;47;45
52;30;22;30;22;30;18;21;29;25;22;40;43;36;31;36;43;59;48
53;25;30;23;30;21;29;18;21;26;25;23;39;43;34;31;35;43;60
54;30;25;30;24;28;21;29;18;22;26;25;23;39;39;34;31;34;44
