"Popolazione per età, vista per singola area - Comune: 013052 - Caslino d'Erba"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Caslino d'Erba"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;14;15;20;11;24;22;26;12;15;21;16;19;10;10;15;18;17;8
1;18;12;14;17;12;24;18;26;17;13;20;17;17;9;9;16;14;16
2;16;21;13;12;22;14;20;19;27;12;12;21;18;16;10;9;17;14
3;15;12;22;11;12;18;12;20;18;24;14;12;21;18;14;12;9;14
4;10;15;14;21;11;13;18;15;23;17;24;14;14;19;18;14;10;8
5;13;8;16;16;18;14;12;23;12;20;16;23;16;14;17;16;14;10
6;13;17;9;18;17;16;13;10;23;13;19;17;24;15;13;18;16;14
7;16;13;16;10;16;19;17;13;9;21;13;19;18;22;15;13;17;16
8;20;16;14;15;10;18;19;18;14;10;21;14;19;17;22;15;13;17
9;16;20;14;14;15;11;14;19;17;12;10;22;14;19;17;23;15;11
10;15;17;21;14;12;14;9;14;19;16;12;11;25;12;18;16;22;13
11;12;15;19;20;13;15;13;9;14;19;15;13;11;25;11;15;16;22
12;18;10;16;17;18;12;14;13;9;11;20;14;14;8;23;11;14;16
13;16;18;12;15;16;18;12;12;14;9;11;21;14;14;7;19;10;14
14;16;17;19;15;15;15;19;13;11;14;9;12;20;13;14;8;18;10
15;12;17;17;18;15;13;14;17;13;11;14;8;12;18;14;15;8;19
16;22;13;16;16;18;15;14;15;17;13;11;16;8;11;18;13;15;9
17;23;23;13;15;15;19;15;15;16;17;13;11;15;9;10;20;13;14
18;14;23;24;11;16;15;20;15;16;17;18;14;10;16;9;10;21;14
19;21;14;23;23;11;13;14;18;14;16;16;18;14;11;15;9;10;22
20;20;22;15;25;21;12;12;15;17;15;16;16;18;14;11;15;10;10
21;17;20;21;14;25;20;12;12;15;17;15;16;16;16;16;13;20;10
22;16;20;21;19;17;24;21;15;12;15;17;15;16;16;17;15;11;22
23;25;18;21;21;22;16;21;23;15;12;14;16;15;15;17;17;14;11
24;18;26;19;18;22;21;17;21;24;15;14;15;15;13;18;19;15;14
25;31;19;27;17;22;21;18;15;21;22;14;16;14;16;10;18;17;18
26;31;34;22;26;16;22;20;22;18;21;24;16;18;15;17;10;19;19
27;24;34;38;27;24;14;19;21;25;17;23;23;16;13;16;16;9;16
28;20;26;36;38;30;26;15;19;21;20;18;28;23;18;9;16;16;13
29;22;24;31;38;40;30;31;17;22;18;23;20;29;26;16;7;18;16
30;32;22;24;30;37;38;30;23;18;22;20;24;18;28;26;16;8;17
31;25;37;28;30;32;34;34;36;23;19;24;23;20;18;27;26;16;8
32;24;24;38;29;31;35;34;34;39;21;19;26;21;21;17;27;23;14
33;27;30;27;35;28;26;31;41;33;38;19;18;26;22;19;17;24;22
34;35;27;32;27;30;22;19;33;39;31;33;19;22;27;23;17;16;25
35;36;35;28;30;20;29;20;21;34;36;29;31;20;23;27;21;17;15
36;26;40;33;22;27;17;29;21;25;32;35;32;32;21;23;27;20;16
37;29;28;43;34;21;29;21;28;22;23;29;38;31;31;21;23;26;19
38;33;28;27;44;33;25;28;24;29;22;23;29;36;32;31;22;22;22
39;24;32;29;25;40;33;24;26;28;28;23;25;29;33;29;31;23;21
40;27;23;31;28;20;36;36;26;28;27;27;22;25;29;31;30;31;24
41;26;25;23;29;27;20;35;35;28;26;25;28;21;23;29;34;30;32
42;33;27;27;23;30;26;23;35;34;30;26;26;24;20;22;30;32;25
43;23;32;26;28;22;29;27;21;35;33;29;27;25;25;19;22;27;32
44;22;23;37;24;31;21;30;29;21;35;33;29;28;27;23;21;20;26
45;16;24;22;35;25;26;20;29;28;20;35;36;26;28;28;24;21;19
46;23;16;25;22;35;25;24;20;29;28;20;37;35;26;29;30;23;22
47;15;23;16;24;20;32;26;23;20;29;27;21;36;35;25;28;31;22
48;20;17;21;17;23;21;33;28;23;19;30;28;20;37;32;26;30;30
49;21;20;17;22;17;22;19;33;25;23;19;31;26;20;37;34;26;30
50;17;21;20;16;22;17;22;20;32;26;23;21;32;25;21;38;32;26
51;40;16;21;19;18;21;17;22;20;32;26;22;24;30;25;20;37;34
52;26;39;16;22;19;18;21;18;21;19;31;25;23;21;29;28;21;37
53;22;26;38;16;23;22;19;21;17;24;18;29;25;23;21;26;27;20
54;26;22;26;40;17;23;22;19;21;13;23;19;30;25;24;22;26;27
55;15;26;22;26;41;17;22;22;20;20;13;24;19;30;25;24;22;27
56;20;16;27;22;29;41;17;20;23;21;21;15;24;18;29;25;23;23
57;18;19;16;28;23;29;38;17;23;22;20;20;14;24;17;30;28;22
58;18;18;16;16;28;22;26;37;17;26;21;19;20;14;25;17;30;28
59;31;17;18;16;16;27;20;25;37;17;24;21;19;20;14;25;18;31
60;20;30;17;17;14;18;26;20;26;35;19;24;21;19;20;16;25;17
61;15;19;30;17;17;12;18;26;20;24;35;19;26;21;20;20;17;25
62;24;14;21;29;16;15;12;18;27;21;23;33;19;25;21;20;20;16
63;25;21;13;21;29;16;15;12;17;27;22;23;35;20;27;24;21;20
64;18;25;20;13;21;28;16;13;12;17;27;22;24;33;20;25;22;21
65;17;18;27;19;14;21;28;16;13;12;18;26;22;23;33;21;23;21
66;16;15;18;27;19;14;21;28;16;13;12;18;26;22;23;29;21;23
67;20;16;13;16;26;19;15;20;28;16;13;13;18;27;22;21;28;21
68;16;19;16;15;15;26;19;15;20;27;17;14;13;18;26;22;21;26
69;20;15;19;14;14;16;25;19;15;20;27;17;13;13;20;27;23;22
70;16;19;14;18;14;13;17;25;19;14;20;25;17;13;12;20;26;22
71;29;16;19;16;18;14;12;15;25;19;14;19;25;17;13;13;19;28
72;10;27;16;19;16;18;14;12;15;24;19;15;17;25;17;13;13;17
73;16;10;27;16;19;14;18;14;12;14;24;18;16;17;25;16;13;12
74;15;16;9;27;16;19;14;18;13;11;14;24;16;15;17;24;13;13
75;14;15;16;9;26;16;18;13;20;14;11;14;23;16;14;17;25;12
76;14;14;12;16;9;26;15;17;12;20;13;9;15;23;16;14;17;25
77;19;16;14;12;15;8;26;15;16;12;18;12;10;15;21;16;13;17
78;11;18;14;14;10;15;8;26;13;15;10;15;10;10;15;20;15;13
79;12;10;16;14;14;10;14;8;24;9;14;10;15;9;9;15;20;14
80;8;11;9;16;13;12;10;15;8;23;9;14;10;15;8;10;14;18
81;19;8;8;9;17;13;10;10;15;7;22;9;14;10;14;7;9;13
82;5;18;7;7;8;15;12;10;10;16;6;21;9;12;9;14;7;7
83;2;3;17;7;7;9;14;10;9;9;15;6;19;8;11;9;12;7
84;8;1;3;16;8;7;9;13;9;8;9;14;6;18;8;11;9;12
85;5;8;0;3;10;8;6;7;13;9;7;8;11;6;16;7;11;8
86;5;5;5;0;1;10;7;6;7;10;9;7;7;9;4;15;6;8
87;5;5;4;4;0;2;7;7;6;6;10;7;6;6;8;3;14;5
88;7;5;2;3;2;0;1;7;5;5;5;9;5;6;6;8;3;12
89;5;7;4;2;2;2;0;1;6;4;3;5;7;5;6;5;8;3
90;2;2;7;4;2;1;3;0;1;3;4;2;4;6;4;6;5;8
91;0;2;2;6;2;1;1;3;0;2;3;2;2;4;3;2;4;4
92;1;0;2;1;6;1;2;0;3;1;2;2;2;2;2;3;2;3
93;1;0;0;1;0;3;0;1;0;2;1;2;1;2;3;2;2;2
94;1;1;0;0;1;0;2;0;1;0;2;1;2;1;2;3;1;2
95;1;0;1;1;0;1;0;1;0;1;0;2;1;2;1;0;3;0
96;0;1;0;1;0;0;1;0;0;0;0;0;2;1;1;1;0;3
97;0;0;1;0;1;0;0;1;0;0;0;0;0;2;1;1;1;0
98;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1
99;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
