"Popolazione per età, vista per singola area - Comune: 023014 - Brenzone sul Garda"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Brenzone sul Garda"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;29;23;22;23;24;19;24;21;16;25;16;24;9;14;17;15;19;17
1;16;31;24;23;22;25;20;24;21;19;23;16;21;10;15;16;16;19
2;17;19;31;23;23;19;25;18;25;17;19;23;22;21;12;17;15;16
3;13;17;17;33;23;21;19;25;21;26;17;19;22;23;23;15;17;16
4;24;13;16;18;30;24;20;22;26;20;26;18;18;20;23;23;15;16
5;21;25;12;16;20;26;23;24;23;27;21;21;19;19;19;23;23;14
6;28;20;26;13;17;20;28;25;25;21;27;20;21;20;15;20;24;24
7;14;30;20;25;15;17;19;27;26;26;21;24;19;22;21;15;21;21
8;24;13;30;24;22;15;17;18;31;25;25;21;24;18;22;21;15;21
9;23;26;15;30;24;21;15;17;23;30;25;22;20;23;17;22;21;15
10;16;21;30;16;29;23;20;15;21;22;29;24;21;19;24;17;23;21
11;20;14;21;28;18;30;24;21;16;20;22;28;21;22;19;24;17;22
12;16;20;15;21;29;18;27;23;22;15;20;22;26;19;24;20;24;18
13;20;15;20;13;21;30;18;26;22;24;15;20;22;24;17;23;21;23
14;18;19;14;20;13;20;28;20;24;21;25;14;20;22;24;16;24;20
15;19;17;19;13;21;14;20;27;20;24;21;23;12;21;19;24;15;23
16;22;20;18;21;13;20;13;20;26;19;25;22;27;12;21;20;23;16
17;12;22;19;18;27;17;19;13;23;25;19;24;18;28;16;22;21;25
18;19;11;22;19;20;25;17;20;15;24;24;18;23;18;29;16;21;21
19;17;18;12;23;19;21;24;19;22;14;24;22;19;22;18;31;16;22
20;27;16;18;15;25;21;24;23;21;24;14;24;22;17;25;18;31;16
21;19;27;16;18;17;27;22;28;23;21;22;19;25;20;17;26;18;29
22;22;21;28;19;18;20;28;22;27;22;24;25;20;28;20;18;26;19
23;19;27;20;28;23;20;24;29;26;24;21;23;25;20;30;20;21;27
24;25;18;27;21;32;22;19;25;28;27;27;23;23;26;21;30;22;22
25;36;28;21;28;24;32;21;22;24;31;26;28;24;24;25;22;27;21
26;33;37;31;21;30;24;31;23;25;24;31;28;29;23;23;25;27;27
27;35;33;38;32;24;28;24;32;26;24;22;26;27;30;24;22;26;30
28;22;35;39;42;31;23;29;22;33;27;29;19;28;28;31;23;22;26
29;38;20;41;40;45;34;22;28;24;31;26;26;20;29;24;29;22;18
30;41;41;26;41;41;47;34;23;25;22;30;27;24;18;32;22;32;21
31;27;44;38;31;37;36;47;29;22;25;19;32;25;26;18;34;23;28
32;40;27;44;36;39;33;36;44;32;21;26;19;29;25;24;19;35;23
33;37;37;24;42;36;38;35;33;44;31;21;23;20;31;22;20;19;33
34;32;39;38;27;39;33;38;35;30;42;36;21;23;21;28;23;25;18
35;44;32;40;41;28;40;41;33;36;33;37;35;24;25;19;26;24;26
36;35;44;37;42;44;26;41;43;35;37;33;36;34;24;24;19;26;25
37;36;33;42;37;39;47;28;39;46;34;38;33;38;37;23;23;20;28
