"Popolazione per età, vista per singola area - Comune: 083011 - Caronia"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Caronia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;52;29;31;23;36;22;26;25;30;35;35;25;30;20;22;33;20;20
1;34;53;31;31;23;38;23;27;25;30;35;36;27;29;20;20;33;21
2;28;34;53;32;32;24;38;20;24;25;30;33;36;28;29;18;19;29
3;34;28;34;53;32;33;23;39;22;26;25;29;31;35;29;31;18;19
4;30;36;28;34;54;33;33;26;36;20;26;25;27;29;35;28;31;15
5;35;30;37;29;35;52;32;32;24;35;20;26;22;26;30;36;29;28
6;39;33;32;38;27;38;51;33;31;24;35;20;26;21;26;30;35;27
7;24;39;34;33;38;26;36;52;33;31;25;36;18;27;21;26;30;35
8;39;24;40;34;34;40;26;33;52;33;31;23;35;18;27;23;26;29
9;36;37;27;40;36;33;40;26;33;52;34;31;21;35;18;27;21;27
10;50;37;37;27;39;36;34;38;26;33;53;33;31;22;35;20;27;18
11;41;50;38;38;26;37;36;33;37;26;32;53;33;30;22;36;18;26
12;32;40;51;39;39;26;35;37;31;37;26;31;53;33;30;22;36;17
13;44;31;41;50;39;41;26;37;36;31;37;27;34;52;33;30;22;34
14;35;45;30;41;50;39;43;24;38;36;29;37;27;34;51;35;30;23
15;46;33;46;30;43;49;39;42;26;39;38;29;36;27;36;51;35;29
16;37;46;34;47;28;43;48;42;40;24;39;38;31;36;27;36;52;36
17;24;38;45;35;47;29;44;48;46;40;24;39;38;32;34;27;35;52
18;40;24;37;42;36;47;29;43;48;45;41;24;38;38;33;34;27;34
19;48;40;22;38;44;36;45;30;43;47;48;41;22;38;34;33;35;27
20;34;49;40;22;38;43;38;43;29;42;47;49;40;20;39;32;33;35
21;31;35;48;40;24;37;47;37;45;30;41;47;51;40;22;40;32;32
22;34;30;35;47;39;25;39;43;37;45;31;41;48;50;40;24;40;31
23;48;36;32;35;44;40;26;41;43;33;43;33;41;46;47;39;25;37
24;38;44;34;33;33;44;42;27;40;40;37;43;35;40;47;46;40;26
25;43;36;45;35;30;35;46;41;27;39;36;37;41;33;40;47;43;37
26;41;44;33;45;35;35;36;47;40;26;40;35;37;40;32;36;48;41
27;46;44;46;30;43;36;32;35;48;40;24;40;33;37;41;27;37;45
28;46;44;44;45;32;41;34;32;36;45;39;25;40;30;37;41;27;38
29;43;46;42;48;46;32;39;34;31;37;46;40;26;40;31;39;42;22
30;54;46;46;41;50;50;33;34;34;28;37;44;36;26;40;30;37;40
31;48;54;48;46;38;49;51;34;35;32;30;37;43;33;25;38;26;34
32;47;47;57;49;48;38;46;47;34;34;32;31;37;43;34;26;36;26
33;52;49;49;57;44;47;38;47;42;34;32;33;29;35;43;30;22;36
34;66;51;48;47;57;43;48;38;44;42;32;32;33;29;37;42;31;22
35;50;69;53;47;46;56;43;47;37;46;43;32;34;33;30;37;41;29
36;56;54;69;56;46;46;62;44;44;36;46;42;32;35;31;29;35;44
37;46;55;56;73;55;47;44;62;44;45;33;47;44;31;36;28;26;33
38;62;47;56;56;71;54;49;45;59;45;44;34;49;45;31;38;30;24
39;55;60;48;56;54;73;52;50;43;59;46;46;35;49;44;30;36;29
40;46;55;59;48;58;53;73;50;51;41;58;47;46;35;46;45;30;36
41;52;46;56;57;49;59;52;72;49;54;42;59;48;45;39;46;44;33
42;39;50;46;56;56;50;59;54;71;48;56;43;59;47;45;40;46;42
43;44;38;49;46;57;55;50;57;51;72;50;55;44;57;45;45;40;45
44;48;48;39;50;43;59;56;46;58;52;73;52;57;42;56;45;42;40
45;42;48;49;41;51;44;60;57;44;60;53;73;52;56;43;56;45;41
46;25;41;47;48;40;53;42;61;59;43;62;54;73;51;55;44;57;44
47;32;24;40;46;50;40;54;41;59;60;44;60;56;71;50;55;45;58
48;40;31;26;42;46;49;41;56;42;59;61;47;59;54;71;48;56;45
49;29;38;31;26;40;45;48;41;59;41;59;64;49;59;52;70;48;56
50;37;31;39;31;27;44;44;46;42;58;41;59;61;50;60;53;70;47
51;44;37;30;39;31;29;42;45;46;42;60;43;58;59;51;64;53;70
52;34;45;36;29;38;32;29;41;45;46;39;62;43;56;59;51;63;50
53;39;35;46;36;29;38;30;26;40;45;47;39;64;43;57;59;49;57
54;49;40;35;47;36;30;40;32;27;39;46;48;41;63;44;55;58;50
55;29;50;39;34;45;36;32;42;33;28;41;48;49;42;60;44;56;59
56;32;29;49;38;35;48;35;29;43;33;27;39;47;49;39;61;44;59
57;28;30;29;47;39;36;48;35;29;42;32;27;39;47;51;38;60;44
58;28;28;30;27;48;37;41;47;37;29;41;34;27;41;48;52;40;63
59;44;28;28;30;31;46;37;38;46;37;29;39;32;29;41;47;51;40
60;30;44;29;28;30;31;45;39;39;46;38;27;39;33;29;42;46;51
61;49;30;44;29;30;30;31;42;39;38;48;38;26;38;33;28;40;47
62;43;49;31;45;28;29;30;31;43;38;36;47;35;25;37;34;29;39
63;46;43;47;30;44;25;26;30;31;41;40;36;46;34;25;36;31;28
64;50;46;44;50;29;44;25;27;30;31;42;40;35;47;37;26;38;29
65;50;51;40;44;51;29;44;26;27;29;31;43;40;34;50;38;29;40
66;54;48;50;40;44;50;29;43;27;29;28;31;44;40;34;51;38;32
67;39;55;48;50;41;45;48;27;40;27;29;27;29;43;39;34;48;36
68;48;39;55;48;51;40;45;49;27;40;27;27;28;32;42;38;33;46
69;41;47;40;52;46;51;41;43;48;28;40;28;28;27;32;40;37;32
