"Popolazione per età, vista per singola area - Comune: 064100 - Sirignano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sirignano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;30;30;27;37;32;42;26;32;37;33;32;26;50;28;22;21;36;25
1;31;29;26;32;36;35;48;27;31;38;32;33;28;41;28;20;19;36
2;41;26;27;28;33;42;36;47;30;25;39;32;35;28;43;27;21;18
3;25;41;27;22;34;37;44;37;46;29;25;37;32;33;28;37;26;22
4;25;23;36;31;26;34;41;41;37;44;31;25;36;28;30;29;38;25
5;23;25;20;33;37;31;33;40;39;38;43;36;25;33;32;29;26;40
6;32;26;23;20;34;35;38;34;40;36;39;45;37;27;32;32;28;25
7;34;29;26;22;22;35;36;39;32;40;37;38;43;35;23;29;30;28
8;35;35;25;24;22;27;32;38;40;31;42;36;39;38;34;22;29;31
9;33;36;37;26;27;22;29;35;39;37;30;46;35;36;38;35;24;27
10;35;32;37;38;32;27;22;30;32;40;39;30;46;35;34;34;32;24
11;33;36;34;35;37;33;26;27;31;33;44;40;31;47;33;34;32;29
12;39;36;36;36;35;36;35;26;27;30;32;43;37;32;44;33;32;32
13;46;39;33;36;39;37;38;36;26;28;30;31;43;38;29;46;30;32
14;46;47;42;33;36;41;36;37;37;26;29;30;29;46;40;25;43;30
15;33;47;48;43;33;37;41;38;39;36;27;31;28;29;44;42;26;43
16;46;33;51;46;42;33;37;39;37;40;35;27;29;27;29;42;42;26
17;48;46;33;51;45;39;34;38;37;37;38;32;27;30;26;27;42;41
18;40;46;44;35;53;48;41;35;34;35;39;37;30;31;29;26;26;41
19;48;39;46;42;37;54;49;38;37;34;37;42;35;34;26;29;29;28
20;45;49;38;43;45;34;55;47;36;36;38;39;42;34;31;24;26;29
21;39;46;47;36;48;43;38;57;47;38;39;38;39;43;31;31;25;24
22;29;38;48;51;40;48;45;39;56;49;37;34;38;40;42;32;31;24
23;43;33;38;50;51;38;53;45;37;58;45;40;32;40;36;35;32;31
24;28;41;33;39;52;44;42;52;50;38;59;40;43;29;38;37;38;31
25;38;29;40;36;40;55;45;41;53;48;38;60;36;43;28;35;39;38
26;34;40;32;44;39;47;58;47;44;53;52;39;62;34;40;27;33;38
27;27;33;41;34;53;41;48;60;47;41;56;51;38;60;32;38;30;33
28;23;26;35;49;31;55;40;44;53;48;40;57;46;36;50;30;38;29
29;34;23;27;36;52;32;54;45;48;57;44;43;60;44;39;51;32;38
30;39;35;27;34;35;54;35;54;47;49;59;43;39;60;43;40;55;31
31;36;41;34;26;36;44;56;34;57;45;51;63;42;39;55;42;33;49
32;44;39;40;35;23;41;47;54;32;59;48;50;62;39;39;51;43;34
33;34;45;36;41;42;26;47;47;53;43;58;49;52;58;40;38;51;42
34;46;34;48;37;45;49;30;52;43;56;42;57;48;54;54;46;32;54
35;48;52;38;49;39;46;51;32;49;47;58;50;59;47;54;54;45;34
36;38;49;51;42;54;42;48;51;31;53;46;56;54;57;44;52;48;55
37;47;41;46;52;45;55;47;49;48;34;49;46;54;48;54;44;49;44
38;37;43;38;50;51;55;55;45;49;48;40;49;46;54;49;58;45;47
39;44;39;47;39;57;55;51;55;45;51;46;43;47;47;53;50;57;44
40;37;45;38;47;38;56;56;51;53;48;51;45;39;46;45;51;50;55
41;53;39;43;38;50;40;54;54;49;51;48;50;44;42;46;43;49;44
42;28;55;42;48;37;50;39;55;51;50;52;47;50;43;41;41;42;48
43;45;28;61;40;51;37;52;36;54;50;49;54;51;51;44;39;45;43
44;43;45;34;57;37;50;37;51;36;56;52;53;52;49;48;43;39;49
45;36;43;45;34;56;37;50;36;52;34;55;52;47;52;49;40;40;38
46;33;34;43;47;32;51;36;48;37;53;37;56;50;48;49;50;40;38
47;29;32;33;41;46;37;52;40;48;36;50;37;54;47;45;43;50;39
48;45;26;32;33;46;46;37;49;38;48;39;49;38;52;46;44;39;48
49;28;49;28;35;33;46;45;36;50;37;50;40;44;38;44;48;42;39
50;24;29;47;28;35;31;45;47;35;52;42;47;38;44;40;45;45;37
51;34;25;31;48;29;37;30;44;49;35;53;46;45;34;43;42;44;46
52;27;36;27;31;48;30;39;32;46;48;38;55;48;46;33;43;43;46
53;28;29;40;28;34;47;32;41;33;44;48;36;55;47;46;33;42;40
54;25;28;27;40;29;32;49;33;38;35;46;49;36;54;43;45;33;42
55;32;28;28;27;39;29;33;48;35;34;35;46;46;37;52;43;42;34
56;14;33;28;26;29;38;27;35;46;34;34;33;48;46;36;51;46;42
57;19;16;30;31;26;31;37;27;32;47;35;36;34;46;46;36;50;48
58;13;21;16;33;31;25;31;39;24;32;47;35;38;33;46;47;34;49
59;19;12;21;15;32;30;25;34;39;25;33;46;33;39;35;50;46;35
60;15;19;13;22;16;36;29;26;33;36;24;33;47;33;39;33;48;45
61;16;16;21;15;23;17;37;29;28;35;35;25;33;45;31;39;33;44
62;18;18;17;19;17;22;15;36;30;28;35;39;25;33;43;30;37;33
63;18;19;19;16;18;14;26;15;36;29;28;36;35;28;33;41;29;32
64;16;18;18;19;16;20;15;26;15;36;30;28;34;34;27;31;37;28
65;24;16;18;17;20;16;19;15;25;14;33;29;27;33;31;26;31;38
66;19;23;15;20;19;16;16;18;15;25;14;34;28;28;34;31;27;30
67;5;19;25;14;20;17;16;15;19;15;27;15;32;25;28;35;29;26
68;24;5;19;26;14;19;19;16;14;18;15;25;17;31;25;26;33;30
69;16;23;5;19;28;18;18;18;15;14;16;16;22;17;28;25;25;32
70;16;15;19;6;21;28;18;19;21;14;14;16;15;20;17;25;25;25
71;17;18;15;19;5;17;27;18;20;19;14;14;19;14;20;16;26;24
72;7;18;17;14;19;5;17;27;18;20;21;13;12;19;12;20;17;25
73;21;7;19;16;14;19;6;17;25;18;19;19;13;12;19;13;17;18
74;7;22;8;18;13;13;16;6;17;25;16;18;18;13;12;17;13;16
75;13;7;22;8;17;13;13;17;7;16;22;17;17;19;13;10;16;13
76;7;13;6;20;7;17;13;11;18;7;15;22;17;17;19;13;9;14
77;8;7;13;6;20;9;17;13;11;18;5;14;22;17;18;17;11;8
78;6;8;7;13;8;17;9;15;13;9;16;5;14;21;15;16;16;13
79;5;6;5;7;13;8;16;9;14;12;8;15;5;10;21;14;16;15
80;3;5;6;4;7;12;7;15;9;14;11;7;14;4;10;17;14;15
81;6;3;5;5;3;8;12;7;14;8;13;9;7;14;4;10;16;12
82;3;4;3;3;4;3;6;10;5;15;7;15;8;7;9;4;10;16
83;2;3;5;4;4;4;3;6;9;5;13;7;14;8;6;9;5;7
84;6;2;3;3;4;4;3;3;5;8;4;11;7;12;8;6;9;4
85;2;5;2;3;6;4;4;2;2;4;6;2;10;7;11;7;8;9
86;1;2;4;2;0;5;4;4;2;0;4;5;2;9;6;11;8;8
87;2;0;2;4;2;0;4;5;4;2;0;4;4;3;6;5;8;7
88;2;1;1;2;3;2;0;3;5;2;2;0;4;3;2;5;5;8
89;3;1;0;2;2;1;1;0;4;4;1;1;0;4;3;2;2;1
90;0;0;1;0;2;2;1;1;0;3;4;0;1;0;3;3;2;3
91;0;0;0;1;0;2;1;1;1;0;3;3;0;1;0;2;2;2
92;0;0;0;0;0;0;2;1;1;1;0;2;2;1;1;0;1;2
93;1;0;0;0;0;0;0;2;0;1;1;0;1;2;0;1;0;1
94;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0
95;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
96;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
97;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;2398;2456;2489;2567;2693;2797;2883;2926;2934;2966;3016;3057;3051;3022;2928;2872;2839;2816
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;17;14;16;24;16;16;11;19;13;22;14;14;30;14;13;15;15;14
1;15;17;13;18;21;18;20;10;19;12;20;13;16;24;14;11;11;17
2;20;14;16;14;18;24;18;19;9;16;14;19;14;18;23;14;12;11
3;10;23;16;12;16;18;24;20;20;9;15;12;20;14;16;20;14;10
4;18;9;21;19;14;16;22;23;20;20;10;16;11;19;12;17;22;13
5;10;17;7;20;22;18;14;22;23;20;18;13;17;11;21;12;15;23
6;20;14;16;7;20;19;22;14;22;21;20;19;14;19;11;22;12;14
7;22;17;14;15;8;21;18;23;14;23;22;20;17;13;15;10;20;13
8;18;23;17;13;15;11;20;18;24;15;24;21;20;17;13;15;10;21
9;14;18;25;17;13;13;14;23;18;22;15;25;20;18;18;14;15;10
10;18;14;20;24;20;13;14;14;21;19;23;15;25;21;17;18;13;15
11;13;18;15;19;24;19;13;15;14;21;21;24;15;24;21;17;16;13
12;17;15;18;17;19;22;20;13;15;13;20;21;23;16;22;20;16;16
13;29;17;15;19;20;21;22;22;13;15;13;20;21;23;15;24;17;16
14;25;30;18;15;19;21;19;22;22;14;15;14;18;23;24;12;23;17
15;15;26;31;19;15;19;20;19;23;22;14;15;14;18;22;23;14;22
16;26;16;30;30;17;14;19;18;18;23;21;15;15;13;18;22;23;14
17;28;26;15;31;30;16;15;20;18;18;22;21;15;16;13;16;22;23
18;25;26;24;17;31;32;17;16;18;17;19;22;20;16;15;12;15;21
19;27;23;25;22;18;35;32;17;17;19;18;20;20;21;12;15;14;14
20;25;28;24;23;25;16;36;30;15;18;19;20;21;20;19;12;15;14
21;22;26;27;23;23;24;20;37;32;16;19;19;22;22;19;18;11;13
22;14;20;27;32;27;22;25;22;34;32;18;17;15;22;21;19;17;11
23;16;17;19;28;32;26;26;23;20;35;30;19;14;17;19;17;19;17
24;11;15;17;19;29;29;27;26;26;19;35;25;21;13;16;18;23;16
25;15;12;14;17;18;28;29;27;26;24;19;34;23;21;13;16;19;21
26;21;14;15;18;19;25;27;30;28;23;27;19;35;21;18;13;15;17
27;17;20;13;15;24;20;24;27;31;24;23;26;19;31;20;16;15;15
28;13;18;22;15;14;25;17;23;24;29;23;24;22;18;27;20;18;13
29;20;12;16;22;14;13;24;22;29;26;24;25;26;20;20;27;22;15
30;12;22;15;19;21;17;15;27;23;26;28;24;25;27;19;20;28;20
31;13;14;20;15;19;22;21;15;29;21;24;29;22;23;22;19;19;27
32;18;15;14;20;12;20;24;19;13;28;21;22;28;19;25;24;20;19
33;11;17;16;12;25;14;23;26;19;19;27;23;24;28;18;25;23;21
34;25;13;19;14;13;28;15;27;23;21;18;28;23;26;25;24;19;23
35;26;25;14;20;14;16;31;17;27;23;23;21;28;23;27;25;21;19
36;21;25;25;17;25;16;18;30;16;27;23;24;21;29;19;28;21;27
37;28;24;23;26;19;27;20;19;26;19;25;23;27;21;27;17;26;20
38;16;27;21;26;26;26;27;20;19;25;23;26;22;26;21;30;18;25
39;12;19;29;24;28;31;23;27;20;24;25;23;24;21;27;22;34;17
40;21;13;19;31;23;29;32;22;26;21;24;25;22;21;21;27;21;34
41;26;22;13;19;33;24;27;30;21;26;21;24;25;25;21;19;25;17
42;17;29;22;18;19;31;22;28;27;22;27;22;24;22;24;20;17;24
43;24;17;33;21;20;19;32;22;26;27;22;29;24;25;23;24;22;18
44;19;24;19;31;19;20;18;31;22;28;29;24;29;23;23;24;23;23
45;19;19;24;19;30;19;21;18;31;22;28;27;22;30;23;18;22;23
46;22;16;19;25;17;28;17;19;18;32;24;29;24;23;29;23;17;20
47;9;21;16;17;25;20;28;20;18;16;29;24;27;24;20;24;21;16
48;26;6;21;15;19;24;20;25;19;19;19;28;23;26;23;21;21;19
49;15;28;7;21;15;18;24;19;26;18;20;20;25;25;23;23;18;21
50;10;16;28;7;21;15;17;24;19;26;21;19;20;27;25;23;23;16
51;17;10;16;29;8;21;13;17;25;19;27;22;16;19;25;25;23;24
52;15;19;11;16;28;8;21;13;18;23;20;27;23;17;17;25;26;24
53;16;15;21;12;18;26;8;23;14;15;22;19;27;22;15;17;25;22
54;11;16;13;21;13;18;28;8;23;15;16;22;19;27;20;15;16;25
55;22;11;17;13;20;13;18;29;8;20;15;19;21;18;25;19;14;17
56;6;23;12;16;15;18;12;19;27;9;19;14;20;21;17;25;22;14
57;13;7;20;13;16;16;17;13;19;28;10;21;15;19;21;17;25;23
58;9;13;7;21;13;15;16;19;11;20;28;10;22;15;19;22;16;24
59;9;8;13;7;21;11;16;18;19;11;20;27;8;23;15;20;20;16
60;6;10;8;14;7;23;11;18;17;16;11;22;27;9;23;13;19;20
61;8;6;10;10;15;9;25;11;18;18;16;11;22;25;8;23;13;18
62;11;10;7;8;11;16;7;21;11;18;18;19;11;22;24;9;22;13
63;10;11;10;6;7;10;17;7;21;11;18;17;19;12;21;22;8;18
