"Popolazione per età, vista per singola area - Comune: 042048 - Sirolo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sirolo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;29;28;30;29;31;30;25;32;50;20;46;30;41;47;39;35;30;36
1;28;30;26;29;32;35;31;28;35;50;21;49;32;40;48;38;32;24
2;38;27;29;29;30;33;37;29;30;38;48;21;43;32;41;47;35;30
3;25;38;28;28;30;32;33;35;28;35;40;47;21;46;32;43;37;35
4;29;27;36;31;26;33;35;36;34;26;34;40;49;24;51;34;42;38
5;43;27;25;35;34;27;34;34;35;36;26;36;40;50;26;51;36;41
6;30;42;26;25;34;33;26;33;37;34;37;27;34;41;48;27;50;35
7;32;29;42;26;27;34;33;28;32;36;34;38;27;34;41;51;26;50
8;22;33;27;42;30;28;36;31;32;32;37;34;38;28;31;37;49;25
9;21;22;33;29;42;29;30;36;32;34;33;36;32;37;26;32;37;49
10;31;20;21;32;29;42;33;30;36;34;34;31;39;33;38;25;31;37
11;23;30;20;22;32;29;45;34;31;39;34;35;31;39;34;38;26;31
12;30;24;30;20;22;33;29;45;32;32;40;36;33;31;39;32;38;24
13;18;30;24;32;24;23;32;31;42;34;32;40;36;30;30;38;33;36
14;31;19;30;24;30;24;23;32;30;43;32;34;40;35;31;31;39;34
15;26;31;20;31;27;31;26;22;31;30;43;32;34;41;35;31;31;39
16;16;25;30;19;32;29;31;26;25;31;30;42;32;33;41;35;32;32
17;25;16;24;30;20;33;31;31;26;25;32;32;40;33;33;40;35;32
18;15;25;14;24;31;22;33;34;32;26;26;33;31;41;31;34;42;33
19;28;15;26;14;23;33;25;33;33;31;28;25;32;32;41;32;34;42
20;30;27;15;26;13;22;34;28;33;33;31;29;25;33;33;40;31;36
21;39;32;30;13;26;15;25;34;26;32;32;35;30;25;38;33;42;32
22;42;35;34;29;12;30;16;24;38;27;32;30;35;31;25;35;35;40
23;31;42;33;38;31;16;30;16;25;39;28;35;29;33;34;26;34;33
24;43;32;46;37;39;32;22;27;19;28;41;31;35;31;34;34;30;33
25;51;41;30;47;38;39;32;20;30;22;30;43;28;36;33;33;31;29
26;54;56;50;35;47;39;40;35;23;32;27;34;42;30;36;35;34;28
27;35;57;56;52;38;54;46;40;36;26;31;27;30;51;31;42;41;32
28;46;34;60;52;52;40;60;49;43;35;31;35;30;40;49;37;41;40
29;60;46;36;61;55;54;40;58;54;43;31;35;40;29;38;51;35;44
30;66;64;46;40;61;57;55;42;61;59;48;38;36;35;28;34;49;35
31;49;70;59;46;45;64;58;59;47;60;61;53;44;38;36;30;33;52
32;41;55;68;57;50;50;73;58;61;49;57;63;58;45;41;37;29;32
33;40;38;57;66;53;51;54;76;60;59;49;59;65;58;44;41;38;31
34;60;39;35;56;66;58;56;59;76;61;62;52;54;65;60;47;40;43
35;48;61;45;34;52;65;58;55;59;79;60;66;53;55;67;59;47;38
36;47;51;65;47;38;53;67;62;57;60;85;60;66;53;51;67;57;46
37;67;52;49;62;48;44;54;71;67;59;61;85;57;63;52;55;69;57
38;54;65;52;50;60;47;48;57;76;68;58;61;81;58;60;48;57;67
39;55;58;64;55;54;61;44;49;60;80;64;61;59;82;57;61;50;62
40;46;56;55;66;52;54;60;52;53;62;85;67;62;59;83;56;57;53
41;46;45;54;57;65;59;54;63;52;56;65;89;66;61;62;80;57;67
42;44;47;46;56;61;65;60;57;66;56;58;61;87;65;68;63;79;59
43;44;46;47;44;56;59;72;57;60;67;57;62;62;86;65;68;63;81
44;49;44;42;54;48;64;57;72;62;63;69;59;61;61;89;64;71;65
45;41;48;43;41;54;52;61;57;73;62;62;69;57;65;60;91;64;68
46;49;42;48;44;42;55;56;65;62;73;63;62;74;53;64;59;88;61
47;38;47;44;47;45;46;59;55;63;65;75;63;63;68;57;64;66;82
48;53;41;46;44;49;46;48;62;54;62;63;76;61;66;68;58;61;68
49;49;53;42;47;46;51;46;48;61;54;60;65;77;61;62;70;59;62
50;44;52;52;44;49;49;54;46;46;62;56;63;66;81;61;64;71;59
51;38;42;55;51;46;49;50;53;48;48;60;60;64;66;81;60;67;67
52;42;39;42;57;51;45;51;51;59;50;45;61;58;61;65;79;61;65
53;52;44;39;44;55;48;47;50;50;60;51;44;59;56;60;65;79;58
54;38;49;45;41;45;58;52;47;49;51;58;49;44;57;56;62;65;80
55;41;39;49;45;42;46;57;52;47;44;51;57;50;45;56;57;61;65
56;32;41;40;48;50;45;50;58;52;49;45;50;56;52;46;55;60;60
57;37;32;42;40;50;51;47;49;61;52;46;46;52;57;52;45;55;60
58;47;38;36;40;40;50;52;46;51;60;51;44;47;50;57;52;46;58
59;41;45;38;35;42;42;50;53;47;52;60;52;45;51;51;59;51;47
60;44;44;42;39;36;44;40;51;49;47;51;60;51;45;55;52;64;50
61;43;45;46;46;40;35;44;40;51;49;47;51;61;50;45;52;50;62
62;48;44;45;46;46;37;35;45;42;53;48;45;53;61;51;45;52;50
63;43;48;44;44;47;46;38;36;46;44;53;44;45;55;61;52;45;53
64;23;42;48;42;44;48;47;38;37;47;45;57;44;45;53;60;52;47
65;26;23;43;48;44;44;52;49;37;38;49;48;56;42;45;54;63;54
66;42;27;20;42;49;44;44;53;47;40;37;50;46;53;40;43;54;63
67;34;41;27;20;45;49;48;45;52;46;40;40;52;45;51;40;43;54
68;43;34;42;27;22;45;51;49;40;51;45;40;38;50;44;48;45;43
69;42;40;34;40;27;23;46;48;50;41;49;46;39;37;51;43;46;46
70;37;42;39;33;39;26;25;46;47;50;40;46;43;42;36;50;48;44
71;41;37;41;37;33;40;26;23;47;47;47;41;46;43;41;35;49;48
