"Popolazione per età, vista per singola area - Comune: 004022 - Bernezzo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Bernezzo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;27;27;45;29;35;39;48;43;52;55;65;44;50;52;56;51;42;40
1;37;27;31;45;30;35;41;53;49;54;53;65;45;53;53;57;46;39
2;32;38;29;32;47;33;35;41;51;50;55;55;70;45;54;52;57;47
3;39;28;41;27;35;44;35;42;41;49;47;57;57;69;46;53;50;58
4;25;39;31;41;30;35;47;34;47;45;49;50;56;57;69;48;54;49
5;47;24;46;30;44;29;36;43;38;49;46;50;52;58;57;65;47;57
6;33;46;28;46;30;45;38;41;43;40;49;47;49;51;57;60;65;46
7;23;34;43;29;47;32;44;38;41;44;40;50;50;49;51;57;58;64
8;42;24;34;42;30;48;37;47;39;45;45;40;48;52;49;51;57;59
9;26;42;26;34;42;31;50;33;49;44;44;47;39;49;53;51;52;58
10;34;27;43;26;33;45;33;50;37;48;43;44;47;43;52;52;51;51
11;22;32;24;41;25;33;46;36;51;41;46;46;45;47;43;49;50;53
12;33;22;31;23;39;26;34;49;37;53;37;47;49;45;47;44;49;49
13;30;34;22;32;23;40;29;35;51;37;52;39;47;51;41;48;42;50
14;42;33;36;22;34;21;40;29;35;52;39;51;37;46;48;40;51;41
15;39;42;32;34;21;34;24;43;28;34;53;39;50;38;46;47;39;50
16;28;39;42;32;31;22;37;24;43;30;34;53;39;53;38;48;47;38
17;28;29;39;41;30;33;23;38;23;49;29;36;52;37;57;36;48;47
18;41;26;30;39;42;30;33;25;38;25;51;31;35;51;37;54;34;48
19;51;41;25;33;40;43;32;33;28;41;24;50;33;36;49;38;54;35
20;35;52;42;27;29;41;45;32;31;31;46;25;42;34;35;50;37;57
21;52;38;60;43;30;31;41;48;31;36;31;46;28;47;35;32;49;37
22;32;52;38;55;43;32;37;41;48;32;38;34;46;28;44;35;33;51
23;38;32;54;45;58;40;33;34;40;46;39;40;35;47;25;38;34;30
24;38;38;34;53;44;57;41;39;36;42;50;42;44;49;49;25;38;30
25;38;39;39;45;49;49;55;46;44;43;46;47;45;51;45;48;31;36
26;30;37;37;44;43;52;50;60;46;48;40;52;45;47;53;43;46;37
27;45;36;37;43;45;44;50;51;61;43;50;42;48;45;43;49;46;47
28;45;50;35;38;51;50;54;57;54;65;47;51;44;50;47;38;46;53
29;55;42;62;38;41;56;63;59;54;55;60;44;48;49;53;56;39;49
30;42;58;46;62;47;52;60;61;58;59;57;59;49;50;48;60;55;39
31;50;41;61;48;61;50;53;63;68;55;66;57;64;51;51;51;59;51
32;54;48;45;56;56;64;49;55;65;65;56;71;60;64;58;59;52;58
33;41;54;51;50;58;51;62;47;61;73;64;63;74;59;66;60;56;54
34;52;41;56;53;50;62;52;59;53;66;71;65;63;73;62;67;61;60
35;47;55;43;54;53;56;68;51;60;62;61;74;67;66;71;63;67;59
36;51;52;54;44;57;56;55;66;57;62;59;63;79;73;65;71;62;68
37;45;52;52;51;44;60;55;53;72;68;65;62;65;73;74;65;71;67
38;54;41;56;52;49;47;62;57;54;77;71;72;62;62;71;77;65;72
39;47;53;46;58;52;50;51;67;55;53;72;72;71;64;62;69;77;69
40;54;47;53;48;57;50;54;54;67;57;50;69;71;69;64;63;67;75
41;46;54;44;56;49;54;55;55;52;66;57;54;68;71;69;65;66;71
42;50;45;54;41;56;47;56;56;60;55;66;61;50;67;77;68;64;68
43;35;53;49;57;40;56;52;56;58;60;53;69;64;52;74;75;65;61
44;32;35;54;50;60;43;58;53;54;58;60;56;64;67;50;72;77;66
45;44;32;38;54;49;62;46;61;54;53;57;60;58;66;66;51;73;73
46;40;45;31;37;53;50;66;49;64;55;49;59;58;58;70;62;51;75
47;52;40;45;32;37;53;51;66;49;61;53;48;56;55;56;68;62;56
48;36;52;40;45;35;38;54;52;64;52;62;55;48;54;59;60;66;62
49;55;36;54;41;44;36;42;57;52;64;52;64;57;44;54;61;58;65
50;37;56;37;57;41;46;40;40;57;55;63;52;64;58;44;57;63;58
51;54;37;54;39;58;43;47;41;42;57;55;62;51;61;57;45;56;62
52;47;57;37;53;40;56;45;46;41;42;58;58;61;53;64;57;45;55
53;42;47;57;37;54;42;56;46;48;41;41;62;57;61;52;62;56;45
54;37;42;48;55;36;54;42;56;44;48;41;38;60;59;60;53;60;54
55;40;38;42;45;54;37;52;40;56;43;50;40;41;60;60;65;54;61
56;19;39;38;43;45;56;39;52;38;54;42;51;42;41;60;60;66;54
57;32;20;39;38;44;46;54;40;47;36;55;42;50;43;42;59;60;64
58;33;31;20;38;39;44;44;56;38;48;35;56;43;49;41;43;59;59
59;35;34;28;21;35;41;45;46;56;39;49;36;56;43;48;40;45;58
60;32;36;34;28;19;35;42;46;45;52;38;51;37;53;43;48;42;43
61;28;32;35;34;27;19;37;45;48;47;51;38;47;37;54;41;46;42
62;26;30;32;34;34;31;19;33;46;45;46;53;39;45;38;54;40;47
63;32;24;30;32;34;35;31;21;33;51;44;46;51;39;46;38;54;40
64;30;33;24;31;30;32;31;30;21;34;51;44;46;51;41;47;38;55
65;24;31;31;25;32;31;30;30;29;20;34;52;44;48;50;40;48;38
66;21;25;31;29;26;32;30;30;30;29;20;35;51;44;49;50;38;47
67;26;20;24;32;28;24;31;30;32;30;29;21;34;51;42;47;50;38
68;30;26;20;24;31;29;26;31;31;34;29;28;21;37;52;44;47;50
69;38;30;24;20;24;29;26;27;28;30;34;29;28;22;37;52;44;46
70;21;37;30;25;20;24;31;27;27;27;29;34;29;28;21;38;51;44
71;24;21;36;28;21;20;24;30;25;25;25;28;33;29;28;20;37;49
72;27;24;22;35;27;21;18;22;31;25;25;26;28;34;29;26;20;36
