"Popolazione per età, vista per singola area - Comune: 097045 - Malgrate"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Malgrate"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;50;40;40;38;49;50;25;32;31;43;36;21;43;33;29;26;35;33
1;39;49;37;42;37;44;49;29;36;28;42;38;22;48;31;31;31;43
2;37;41;51;39;45;38;39;54;30;36;29;39;37;27;41;28;31;36
3;32;33;36;52;39;47;38;39;49;30;37;26;43;42;25;38;29;32
4;25;29;35;36;51;38;44;40;38;50;30;35;29;38;42;26;39;34
5;39;27;30;34;36;49;36;42;37;38;50;30;34;33;34;44;26;38
6;31;40;25;28;36;43;51;36;47;39;38;51;34;45;28;35;44;29
7;38;31;38;30;30;39;43;49;37;48;38;40;49;30;42;28;33;49
8;39;43;31;33;30;33;37;42;48;38;48;36;43;46;30;44;27;34
9;37;34;45;31;35;34;36;38;46;48;37;48;37;42;48;33;44;32
10;41;35;36;50;32;38;34;33;37;50;51;37;47;38;40;46;32;42
11;33;40;40;37;49;34;41;35;34;39;50;51;39;46;42;40;48;34
12;42;34;41;36;37;45;34;39;33;37;40;50;51;38;48;41;40;52
13;45;39;33;41;36;38;47;33;38;31;38;41;52;48;37;46;37;38
14;34;47;39;35;40;37;36;46;37;40;32;40;44;51;45;38;53;39
15;39;34;45;39;36;39;38;35;45;37;41;33;40;39;48;46;41;50
16;35;40;34;45;39;34;38;40;36;42;38;43;34;40;40;51;49;38
17;36;39;42;36;44;41;35;38;39;37;43;39;44;35;40;40;49;52
18;31;35;38;40;41;45;43;36;43;40;37;43;39;45;34;39;41;51
19;50;31;36;37;45;42;45;43;35;45;39;36;44;42;45;39;41;49
20;37;51;32;36;37;42;39;45;43;34;46;39;38;43;41;49;36;45
21;43;36;53;32;38;36;41;40;42;42;36;46;41;41;41;45;45;43
22;46;43;33;54;32;38;36;38;41;45;41;37;50;37;37;40;44;51
23;45;42;42;36;52;35;43;37;39;42;46;40;42;50;37;41;49;50
24;52;43;45;41;40;50;34;39;39;41;43;48;44;42;44;38;44;56
25;58;55;45;50;40;44;50;34;41;44;38;39;46;49;41;47;43;50
26;70;59;57;44;49;41;49;54;33;38;42;38;43;47;48;44;50;49
27;58;70;53;54;46;52;40;48;57;32;36;46;41;31;46;49;46;55
28;66;63;74;55;60;48;52;42;46;54;30;39;51;47;30;52;50;44
29;72;62;61;69;57;56;36;48;36;44;57;31;42;52;43;36;48;53
30;61;70;57;68;64;58;51;40;47;35;43;59;35;38;50;38;36;46
31;71;61;72;61;73;59;55;56;42;43;38;44;55;32;35;45;48;40
32;84;69;62;69;55;76;63;57;55;43;45;40;43;58;31;43;42;46
33;64;87;68;60;68;50;74;63;55;61;44;47;43;49;57;35;41;41
