"Popolazione per età, vista per singola area - Comune: 087021 - Linguaglossa"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Linguaglossa"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;43;53;55;44;40;53;45;55;44;40;39;40;54;49;51;35;42;34
1;52;42;52;54;44;39;55;43;55;42;37;37;36;56;47;51;35;38
2;53;51;41;51;53;48;41;53;45;50;41;37;38;38;55;45;51;33
3;57;52;50;42;52;55;51;43;51;44;51;43;34;40;38;54;47;48
4;57;59;54;50;42;53;57;52;47;53;44;52;46;36;39;39;52;47
5;74;57;59;52;49;43;56;59;52;44;53;44;50;46;38;39;40;54
6;48;74;57;60;53;49;48;55;56;54;44;55;44;51;43;37;39;37
7;54;49;74;58;61;54;50;48;54;58;55;44;56;46;53;43;37;37
8;74;56;48;75;57;63;55;52;49;55;60;55;43;56;46;55;39;36
9;74;75;56;49;70;55;65;53;50;48;56;62;54;44;56;45;54;38
10;57;74;74;56;51;70;57;66;54;51;49;58;65;55;43;56;45;56
11;49;58;73;74;59;51;70;59;63;54;50;49;55;62;55;43;57;44
12;63;47;57;73;73;58;54;71;59;63;54;50;49;57;61;55;43;56
13;66;63;47;59;74;73;57;57;71;59;63;54;52;51;56;62;55;41
14;46;66;64;49;58;74;76;56;54;72;58;62;54;52;50;54;62;53
15;70;45;64;64;49;58;72;75;55;53;71;62;64;54;51;51;53;60
16;68;69;44;63;64;48;58;73;74;57;54;72;64;64;53;52;52;53
17;77;67;72;46;62;66;47;60;73;74;57;56;73;64;67;53;53;52
18;69;76;65;68;45;60;66;50;60;76;74;58;56;75;65;67;53;54
19;52;68;76;63;72;45;60;65;52;60;74;75;57;56;74;65;65;53
20;57;55;67;74;64;71;49;63;67;56;60;74;72;57;58;73;62;63
21;50;59;56;68;74;65;72;55;63;68;55;61;77;72;58;58;71;64
22;65;49;59;58;66;74;65;72;57;65;70;55;63;78;72;58;59;70
23;79;68;50;59;58;60;74;70;74;58;66;67;57;60;77;71;59;55
24;69;78;71;50;59;60;64;79;75;77;62;66;66;58;63;78;70;58
25;72;67;80;72;47;58;59;64;79;73;79;64;68;62;54;60;74;69
26;84;70;68;77;72;46;58;57;62;80;75;76;62;65;61;54;60;70
27;90;82;68;64;77;74;51;56;60;64;81;71;76;60;63;60;53;63
28;78;89;82;68;64;73;77;55;57;56;61;75;67;77;58;54;61;53
29;63;82;91;87;70;67;74;80;55;64;61;62;75;69;77;58;54;60
30;97;59;83;89;90;72;67;75;75;54;64;57;58;74;66;73;55;51
31;98;95;58;82;83;97;73;77;78;71;57;62;62;57;70;68;77;56
32;89;98;93;55;81;84;99;72;75;71;71;54;59;65;58;72;68;74
33;81;89;93;95;54;79;87;102;69;68;71;67;54;60;64;55;71;68
34;96;79;92;95;91;55;82;85;101;67;67;70;66;55;59;62;54;72
35;99;94;78;91;94;91;61;82;82;96;68;66;67;67;54;61;62;59
36;93;103;94;78;90;93;93;59;82;80;97;67;65;67;66;56;58;60
37;82;98;102;95;77;92;94;95;60;80;82;94;66;67;69;68;56;56
38;96;85;101;100;93;82;89;95;96;61;78;80;86;66;63;72;67;53
39;84;97;83;101;99;95;82;87;89;96;59;78;84;85;64;64;69;65
40;60;82;95;80;102;101;93;82;83;90;93;58;79;84;84;64;63;65
41;77;60;82;99;82;99;104;95;84;84;90;92;60;80;84;86;67;63
42;69;77;58;83;97;84;101;101;92;87;83;87;94;62;77;83;85;68
43;76;69;77;56;81;97;84;97;98;93;84;82;82;95;62;77;80;84
44;61;76;69;76;57;83;101;85;100;99;93;84;83;85;95;62;76;81
45;69;61;75;68;75;56;85;101;85;98;101;92;85;85;87;92;62;71
46;74;67;61;76;67;74;56;82;102;87;97;103;93;85;82;89;91;59
47;72;76;68;61;74;68;75;59;82;103;87;100;104;94;85;82;88;91
48;56;69;73;68;60;77;70;73;57;84;102;87;99;104;94;85;81;88
49;55;56;71;71;68;59;77;70;72;58;84;104;86;96;107;93;83;79
50;60;53;57;71;71;68;58;74;69;75;60;85;104;87;95;103;94;84
51;71;60;53;55;68;72;71;56;76;64;77;63;85;105;86;96;103;92
52;61;71;61;52;56;68;75;74;56;75;65;76;62;87;105;86;94;102
53;62;61;69;61;52;54;68;76;77;56;74;65;75;60;88;103;87;95
54;55;62;59;66;62;53;53;68;78;79;57;75;63;77;63;88;99;87
55;58;53;62;58;66;62;54;53;67;75;79;57;73;63;77;62;85;98
56;54;57;54;63;55;66;61;52;53;67;75;78;56;73;61;76;62;83
57;40;53;57;54;63;55;66;61;55;54;67;73;76;56;73;61;74;61
58;40;39;51;58;56;64;56;66;61;57;54;67;72;72;56;75;61;73
59;55;41;39;52;58;55;64;58;65;60;57;57;64;72;72;55;75;61
60;48;55;41;43;52;56;57;64;58;66;61;55;57;64;72;68;55;73
61;70;47;55;41;45;50;55;56;64;58;66;61;57;56;63;70;66;55
62;55;70;44;55;38;46;48;55;55;58;59;64;62;56;58;62;70;66
63;47;56;71;43;58;36;48;48;55;55;58;58;66;62;57;54;62;70
64;50;47;56;69;44;58;35;48;47;56;54;58;57;65;62;55;57;64
65;52;49;47;58;67;44;58;34;47;49;55;53;61;58;61;61;55;57
66;59;53;52;49;59;66;45;57;35;48;49;56;51;61;60;60;61;55
67;60;60;52;53;47;58;65;46;58;35;48;46;57;51;62;61;60;59
68;80;60;59;49;52;47;59;65;44;56;36;47;46;57;51;60;61;60
69;48;81;60;59;48;50;49;59;65;45;56;36;46;47;56;52;56;61
70;54;49;77;60;57;46;50;48;59;61;43;57;35;46;46;53;52;55
71;65;54;48;76;57;59;46;48;47;57;62;42;56;35;45;46;53;51
72;69;62;52;48;73;55;58;45;47;49;55;60;42;54;34;45;45;52
73;49;69;61;52;48;73;55;57;45;47;48;54;58;41;52;33;44;43
74;43;48;67;56;49;50;73;55;54;44;46;48;51;56;41;48;32;40
75;56;44;45;64;47;47;51;71;54;53;43;46;47;51;53;38;48;30
76;45;54;41;45;64;45;47;48;69;53;52;40;42;44;50;52;38;47
77;52;43;54;38;43;62;44;45;45;69;51;54;40;41;43;49;51;36
78;38;49;44;53;39;41;60;45;43;44;66;48;48;40;39;42;47;49
79;58;38;49;44;47;36;39;58;44;40;43;63;45;47;38;38;42;47
80;42;55;36;44;43;46;36;36;52;43;36;41;61;43;43;38;38;38
81;47;40;51;35;44;41;42;35;32;50;43;35;37;57;43;40;34;36
82;25;43;38;46;33;42;38;41;32;28;47;41;34;35;53;39;35;31
83;18;23;37;30;42;34;40;31;39;30;27;44;40;33;32;50;38;34
84;10;18;21;32;28;38;29;36;26;38;30;25;41;37;27;31;45;37
85;17;7;15;20;32;24;34;28;27;24;34;26;26;40;34;23;30;42
86;21;14;6;13;18;30;22;34;25;29;24;28;20;23;36;31;19;23
87;25;20;13;4;13;15;24;22;29;23;25;22;23;20;20;31;26;18
88;17;20;19;11;4;13;14;25;18;26;22;24;20;18;20;16;30;23
89;18;14;17;19;9;4;11;8;20;13;18;20;22;17;16;19;15;23
90;14;15;12;15;17;8;4;11;7;17;13;14;16;16;16;14;15;14
91;9;11;13;10;10;12;8;4;6;6;12;10;14;11;15;14;13;13
92;2;7;9;11;8;9;10;8;3;6;5;8;8;13;8;14;12;10
93;4;2;6;7;10;4;7;6;6;3;5;5;6;7;9;7;12;8
94;5;3;3;3;3;6;4;7;5;3;2;4;3;4;6;7;5;11
95;0;1;0;0;2;3;6;4;4;5;2;1;2;2;4;6;5;4
96;3;0;1;0;0;2;2;6;3;4;4;0;1;2;2;4;5;5
97;1;2;0;0;0;0;2;2;4;2;3;3;0;1;2;1;2;4
98;0;0;2;0;0;0;0;2;0;4;0;3;3;0;1;1;1;1
99;1;0;0;2;0;0;0;0;0;0;2;0;3;3;0;0;1;1
100 e oltre;2;3;3;2;3;1;1;1;1;0;0;1;1;0;1;0;0;1
Totale;5429;5426;5419;5395;5354;5375;5458;5507;5460;5454;5452;5417;5394;5409;5379;5327;5280;5195
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;27;27;29;21;16;27;24;30;25;19;22;18;26;18;31;17;16;15
1;19;26;27;28;21;17;28;24;29;23;18;21;17;27;17;31;18;16
2;24;21;26;25;27;22;18;29;24;26;22;18;22;18;26;15;31;17
3;28;23;20;26;26;29;24;18;27;24;26;22;17;23;17;27;18;31
4;24;27;24;20;26;27;31;25;19;29;24;25;23;20;22;18;28;20
5;42;24;28;22;20;27;28;32;25;19;29;23;23;23;20;22;19;30
6;22;42;25;29;25;20;28;28;29;27;19;31;24;24;22;20;24;17
7;30;23;42;26;30;25;20;30;26;28;27;19;32;24;24;22;20;23
8;37;32;22;43;25;32;25;22;31;26;30;26;20;32;24;26;22;20
9;39;38;32;22;38;25;34;24;23;30;27;31;24;20;32;24;27;22
10;31;39;37;32;24;38;25;33;25;23;31;27;33;26;20;32;24;29
11;24;31;39;39;34;24;38;25;31;25;23;31;25;32;28;20;33;24
12;34;23;31;39;38;33;25;39;24;32;25;23;31;26;31;28;19;33
13;34;34;23;33;39;38;32;26;39;23;32;25;23;32;26;32;28;19
14;27;34;34;25;33;38;40;31;24;39;22;32;25;23;31;26;32;26
15;30;27;32;34;25;33;36;39;29;24;38;23;34;25;23;32;25;31
16;29;31;27;32;34;23;32;36;39;29;24;39;24;34;25;22;32;25
17;39;29;34;29;32;34;23;34;36;39;29;25;39;25;35;25;21;32
18;38;38;28;30;28;31;37;25;34;36;40;31;25;39;23;35;25;21
19;25;37;38;27;32;29;31;36;27;35;36;41;31;25;38;23;33;25
20;29;25;38;38;28;30;32;33;37;30;35;36;38;32;26;39;22;33
21;29;30;25;39;38;28;32;36;33;37;29;35;36;39;33;26;37;26
22;33;28;28;25;37;36;27;32;37;34;39;29;35;36;38;33;29;36
23;37;33;30;28;25;35;36;30;35;36;37;36;29;33;37;38;33;24
24;41;36;34;30;29;27;38;38;32;36;39;34;38;30;35;38;38;32
25;39;40;37;32;27;29;26;37;39;30;37;39;36;37;28;31;36;36
26;29;37;41;34;33;25;29;25;37;41;32;35;36;33;35;28;31;36
27;50;29;37;36;33;35;27;27;25;38;42;32;35;35;29;37;27;32
28;36;49;30;36;35;30;37;27;28;25;38;40;29;35;33;24;37;27
29;40;39;50;31;38;37;33;38;25;32;28;40;39;32;33;32;24;35
30;41;37;40;48;35;39;38;34;37;27;33;27;36;38;29;32;31;22
31;52;40;36;41;48;38;41;42;34;35;29;32;27;36;34;31;35;33
32;45;54;39;32;40;49;39;40;39;31;37;27;30;28;38;35;30;34
33;43;44;51;40;30;40;48;42;40;36;30;34;29;30;29;35;34;28
34;40;40;44;53;36;30;41;48;42;39;35;30;32;28;30;27;34;33
