"Popolazione per età, vista per singola area - Comune: 096072 - Vallanzengo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Vallanzengo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;2;2;4;0;1;0;0;2;3;3;2;1;0;1;1;0;1
1;3;1;2;1;4;0;0;0;0;2;3;3;1;1;0;1;2;0
2;2;4;1;2;2;4;0;0;0;2;1;3;3;1;1;0;2;2
3;4;1;4;2;1;2;3;0;0;1;1;1;3;3;1;1;0;2
4;0;4;1;3;2;1;2;3;0;1;1;1;1;3;3;1;1;0
5;2;0;4;1;2;2;1;1;3;0;1;1;1;1;3;3;1;1
6;2;2;2;3;2;2;2;1;1;3;0;2;1;2;1;3;5;1
7;1;2;2;2;3;2;2;2;1;1;3;0;2;1;2;1;3;6
8;2;0;2;2;1;3;2;2;2;1;1;3;0;1;1;1;1;3
9;4;1;0;2;3;1;3;2;2;2;1;1;3;0;1;1;1;2
10;2;4;1;0;2;2;1;3;2;2;2;1;1;4;0;1;1;2
11;3;2;4;1;0;2;2;1;3;2;2;2;1;1;4;0;1;1
12;1;2;2;4;1;0;2;2;1;3;2;3;2;1;1;4;0;1
13;3;1;2;2;4;1;0;2;3;1;3;2;3;2;1;1;4;0
14;1;3;1;2;2;4;1;0;2;3;1;3;2;2;2;1;1;3
15;2;1;3;1;2;2;4;1;0;2;3;1;3;2;2;2;1;1
16;1;3;1;3;1;2;2;4;1;1;2;3;1;3;2;2;2;1
17;3;1;2;1;3;1;2;2;4;2;1;2;3;1;3;2;2;2
18;2;3;1;2;1;3;1;2;2;4;2;1;2;3;1;3;2;2
19;0;2;3;0;3;1;3;1;2;2;4;2;2;2;2;1;2;2
20;3;2;2;3;0;2;1;3;1;2;2;4;1;2;2;2;1;2
21;3;3;2;3;3;0;1;1;1;1;2;2;4;1;2;2;2;1
22;2;3;2;2;3;2;0;1;1;1;1;1;2;5;1;2;2;2
23;5;2;3;2;2;3;2;0;1;1;1;1;1;1;4;1;1;1
24;5;6;2;3;3;1;3;2;0;1;0;1;1;1;1;5;1;1
25;1;5;6;0;3;3;1;3;2;0;1;0;1;1;0;0;4;1
26;2;2;4;6;0;3;3;0;3;3;0;1;1;1;1;0;0;4
27;6;2;2;4;6;0;3;2;4;3;3;1;1;0;1;1;0;0
28;3;6;4;1;4;6;0;3;2;3;3;3;1;1;0;1;1;1
29;5;3;4;5;1;3;6;0;3;2;2;3;3;1;2;0;2;1
30;2;6;3;3;4;1;3;6;0;3;3;2;3;4;0;1;0;2
31;3;2;6;2;3;4;0;3;2;0;3;3;2;3;4;0;1;0
