"Popolazione per età, vista per singola area - Comune: 016140 - Morengo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Morengo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;31;30;26;38;17;34;28;31;45;24;20;24;22;20;21;16;23;22
1;28;29;30;25;40;18;34;29;32;43;25;21;24;22;23;22;16;21
2;17;29;30;31;25;41;22;35;27;32;43;28;16;23;21;22;19;19
3;26;17;26;31;33;30;40;21;33;25;36;47;27;18;23;21;20;19
4;15;28;16;30;30;33;30;41;17;32;25;36;44;22;20;24;20;21
5;25;15;29;18;31;31;33;29;39;14;29;27;36;44;22;20;25;21
6;26;25;14;28;16;32;31;33;29;40;14;31;27;33;43;24;17;24
7;24;26;22;17;28;19;30;31;32;27;39;16;29;27;32;41;24;20
8;23;24;26;25;19;30;21;30;30;32;26;37;16;29;27;34;41;24
9;24;25;24;27;26;20;30;20;31;29;33;26;33;14;29;28;34;39
10;23;24;24;26;28;27;20;29;20;32;30;35;26;32;14;25;28;32
11;16;23;24;24;25;27;29;19;29;20;32;30;33;26;33;13;26;26
12;21;17;23;24;25;23;26;31;19;29;23;33;27;35;27;33;14;26
13;28;21;17;23;29;25;22;26;31;19;29;23;34;27;36;25;32;14
14;23;27;21;19;22;28;26;23;26;31;19;28;23;35;26;34;26;32
15;20;20;27;21;20;22;28;26;22;26;31;19;27;24;36;24;33;26
16;18;20;22;28;21;21;22;28;29;22;28;30;19;27;23;36;24;33
17;20;18;20;22;31;21;22;22;30;29;23;27;30;19;27;23;35;25
18;27;21;20;22;23;30;22;22;22;28;27;24;27;29;19;27;22;35
19;24;28;24;19;21;23;32;22;22;22;29;27;24;27;30;19;28;20
20;22;23;29;25;20;21;24;30;24;25;22;29;26;24;26;31;19;27
21;26;21;25;30;25;19;22;25;31;23;24;21;28;28;23;25;30;20
22;27;28;24;27;34;26;21;21;27;30;22;25;22;27;29;23;26;28
23;29;25;29;24;29;33;26;20;23;27;29;24;25;21;25;27;23;25
24;47;32;33;32;29;29;33;31;18;22;27;27;26;25;21;24;26;21
25;41;47;31;37;34;32;30;35;32;18;21;26;29;26;23;22;27;30
26;38;39;47;33;38;38;34;27;36;33;20;19;23;29;26;22;20;26
27;42;36;48;52;32;34;41;38;27;34;32;19;19;21;30;26;23;27
28;39;47;39;50;51;35;39;38;35;23;31;35;20;18;21;26;26;20
29;37;40;47;48;57;51;36;41;35;33;21;33;35;19;25;21;25;26
30;38;37;42;44;52;55;54;39;40;36;33;22;27;33;22;27;25;23
31;37;41;37;41;48;58;60;54;38;37;36;36;19;26;33;21;25;26
32;32;41;38;45;40;51;55;57;58;38;34;35;37;18;29;29;24;24
33;45;33;41;40;43;39;52;54;54;56;41;33;35;38;19;31;25;25
34;47;52;32;45;40;46;37;47;52;49;57;40;32;35;32;25;31;24
35;39;46;51;36;49;40;43;35;48;50;48;59;44;30;32;31;26;30
36;49;40;41;54;38;49;34;45;38;46;47;48;58;44;32;29;30;28
37;40;47;41;42;57;40;50;34;38;34;48;47;48;57;42;29;27;25
38;31;40;47;40;42;54;41;51;34;35;34;51;47;46;52;41;26;26
39;46;36;39;49;44;45;57;38;48;34;33;33;49;44;47;51;38;25
40;33;43;35;40;46;44;46;53;38;47;33;35;35;50;43;49;53;36
