"Popolazione per età, vista per singola area - Comune: 006070 - Francavilla Bisio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Francavilla Bisio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;3;4;7;2;6;3;4;6;3;5;6;6;7;2;1;1;4
1;2;2;3;4;6;2;7;4;4;6;2;4;6;6;5;3;2;1
2;1;2;2;3;4;6;2;7;4;4;8;2;4;6;4;4;4;2
3;1;1;2;2;3;6;6;2;7;4;4;8;1;4;6;4;5;4
4;4;1;1;2;2;3;6;6;2;7;4;5;8;1;4;6;5;5
5;1;4;1;1;2;2;3;4;6;2;7;5;6;8;1;4;6;5
6;5;1;4;1;1;2;2;3;4;6;2;7;4;7;8;2;5;6
7;2;5;1;4;1;2;2;3;3;4;6;2;6;4;7;7;2;5
8;5;2;5;1;4;1;2;2;3;3;4;6;2;6;4;7;8;2
9;3;5;2;5;1;4;2;2;2;3;3;4;6;2;6;5;6;8
10;3;3;5;2;5;1;4;2;2;2;3;3;6;6;2;6;4;5
11;2;3;3;5;1;5;1;4;2;2;2;4;4;6;6;2;6;4
12;4;2;3;4;5;2;5;1;4;2;2;2;6;3;6;6;2;5
13;1;4;2;4;6;5;2;5;1;4;2;2;2;6;3;6;6;2
14;3;1;4;2;4;6;6;4;5;1;4;2;2;1;5;3;6;6
15;6;3;2;4;2;4;7;6;4;6;1;4;3;3;1;5;3;6
16;4;7;4;1;4;2;4;7;6;4;6;1;4;3;3;1;5;3
17;2;4;7;4;1;4;1;4;7;6;5;6;1;4;2;3;1;5
18;3;3;4;10;4;1;4;1;4;6;6;5;6;1;4;2;3;1
19;2;5;3;4;8;4;3;5;1;4;5;7;6;6;1;3;2;3
20;4;2;5;3;5;7;4;2;6;1;4;5;8;6;6;1;3;1
21;6;4;2;4;3;4;10;7;2;6;1;4;5;8;5;6;1;3
22;1;7;3;2;4;3;4;10;7;2;6;2;5;5;8;5;4;1
23;2;1;7;3;3;4;1;4;10;7;2;6;2;5;5;6;5;5
24;5;2;1;8;3;2;3;2;4;10;5;2;6;2;4;5;6;6
25;3;5;3;1;9;3;1;3;2;5;11;6;2;6;2;4;4;6
26;3;3;6;3;2;7;3;1;3;3;4;9;7;2;6;2;4;4
27;1;4;4;7;4;3;7;3;1;4;4;6;9;9;2;6;2;4
28;6;1;4;5;8;6;6;5;3;1;6;3;8;9;7;3;6;2
29;9;7;1;6;5;9;5;6;6;5;1;6;4;8;10;8;3;7
30;8;12;7;2;5;5;9;6;5;6;7;2;6;6;8;11;8;3
31;12;9;13;8;1;5;5;7;6;4;7;6;2;6;5;7;10;8
32;3;11;8;12;8;1;4;5;8;6;6;6;8;2;6;5;5;10
33;9;5;11;7;11;8;4;4;5;7;5;6;6;8;3;4;5;5
34;5;11;3;12;7;11;8;6;4;5;8;5;6;7;7;3;4;4
35;5;5;9;6;11;12;12;9;9;4;3;9;4;7;5;5;3;4
36;13;7;4;10;7;10;13;13;10;9;4;2;10;4;7;5;7;1
37;9;14;8;4;10;8;10;11;14;9;8;5;3;11;5;7;6;8
38;7;9;13;8;4;8;9;10;9;14;11;8;5;3;10;5;7;6
39;6;7;10;13;7;4;10;8;11;9;14;10;8;5;2;8;4;7
40;8;6;7;13;13;8;3;10;8;10;9;14;10;9;5;2;7;5
41;6;8;6;8;11;14;7;3;11;8;11;10;15;10;10;6;3;7
42;8;6;8;6;8;11;13;8;3;11;8;11;12;12;10;10;4;3
43;5;8;6;9;6;8;11;14;8;4;11;8;11;11;11;9;9;4
44;6;5;8;6;10;6;8;11;14;8;4;11;8;11;11;11;8;9
45;7;6;5;8;6;10;6;8;9;14;7;4;11;8;13;9;11;7
46;5;7;6;5;8;6;9;6;8;8;14;6;4;12;7;12;10;11
47;6;5;6;8;5;8;6;8;7;7;8;14;6;5;12;7;13;10
48;5;6;5;6;7;5;9;7;8;7;7;8;14;6;5;12;7;13
49;6;5;6;5;6;7;5;9;7;8;7;7;9;14;5;5;13;8
50;9;6;5;6;4;7;7;5;9;7;8;7;7;9;14;5;4;13
51;5;9;6;6;8;4;7;7;6;7;7;7;7;7;9;14;5;4
52;3;6;9;6;6;9;4;7;7;8;7;7;6;7;7;9;13;6
53;4;3;6;8;6;6;9;4;6;7;7;9;7;6;7;6;9;13
54;6;4;4;6;8;6;8;9;4;7;9;7;8;7;6;7;6;9
55;5;6;5;4;6;8;9;8;10;4;8;9;6;8;6;6;7;6
56;4;5;6;5;4;6;8;9;8;10;3;8;10;6;8;5;6;7
57;6;4;5;4;5;4;6;8;9;9;11;3;7;9;5;10;5;8
58;8;6;4;5;5;5;4;6;8;9;9;12;3;7;10;5;10;5
59;3;8;5;4;5;5;6;4;6;9;9;9;12;3;7;10;5;10
60;6;3;8;5;4;5;7;6;4;5;10;9;9;13;3;6;10;5
61;7;6;3;6;4;4;6;7;6;5;5;10;9;9;13;3;6;10
62;5;7;6;3;6;4;4;7;7;7;5;4;10;12;9;12;3;6
63;7;5;7;6;3;6;4;3;6;7;5;7;4;10;10;9;12;3
64;5;5;5;7;6;3;7;4;3;6;6;5;7;5;10;10;9;12
65;9;5;5;5;7;6;3;9;4;3;6;6;6;7;5;10;8;7
66;6;9;5;5;5;7;6;3;9;4;3;5;6;6;7;5;10;8
67;8;4;8;5;5;5;7;6;3;8;6;3;5;5;6;6;5;9
68;7;8;4;8;5;4;5;5;6;3;8;6;2;5;5;6;6;5
69;7;7;7;4;8;5;4;5;5;6;3;8;7;2;5;5;5;6
70;7;6;7;7;4;9;5;4;5;5;6;4;8;7;2;6;5;5
71;10;6;6;7;6;4;8;5;5;5;4;6;4;8;6;2;7;5
72;7;9;5;6;6;6;4;7;5;6;5;4;5;4;8;6;2;6
73;5;7;9;5;6;4;6;4;7;5;6;5;5;5;4;8;6;2
74;6;5;7;9;5;6;4;7;4;7;5;6;5;5;5;4;8;5
75;7;6;5;7;8;5;4;4;6;4;7;5;5;4;4;6;4;8
76;6;8;6;5;6;8;5;4;4;5;4;8;5;5;3;4;6;4
77;4;5;8;5;3;6;8;5;4;4;5;4;7;4;6;2;5;6
78;6;3;5;8;5;3;6;7;5;4;4;5;4;7;4;6;2;5
79;7;6;3;5;7;5;2;6;7;5;4;4;5;3;8;4;6;2
80;6;8;6;1;5;7;5;2;6;5;4;4;4;5;4;6;4;6
81;3;4;6;6;1;5;7;4;4;7;5;4;4;4;7;4;6;5
82;7;2;3;5;6;1;5;5;5;4;7;5;4;4;2;7;4;6
83;2;7;2;3;5;6;1;5;5;5;4;7;5;4;4;2;5;3
84;0;2;6;2;3;5;6;1;6;5;5;2;7;5;3;4;2;5
85;4;0;1;5;3;3;4;6;1;5;5;5;1;7;5;2;4;1
86;0;4;0;1;5;3;2;3;4;1;4;5;5;1;7;5;2;4
87;2;0;4;0;1;5;3;0;3;3;1;4;4;4;1;6;5;2
88;4;2;0;4;0;1;5;3;0;3;3;1;3;4;4;0;5;4
89;1;2;2;0;3;0;1;4;3;0;3;3;0;3;4;4;0;4
90;0;1;1;2;0;3;0;1;3;2;0;3;3;0;3;4;2;0
91;2;0;0;0;2;0;3;0;0;3;2;0;3;2;0;3;3;2
92;2;1;0;0;0;2;0;3;0;0;3;1;0;1;1;0;4;2
93;2;2;1;0;0;0;2;0;2;0;0;3;1;1;1;1;0;4
94;2;2;0;1;0;0;0;2;0;2;0;0;3;1;1;1;1;0
95;1;2;2;0;1;0;0;0;2;0;1;0;0;2;1;1;1;1
96;0;1;1;1;0;1;0;0;0;2;0;1;0;0;2;0;1;0
97;0;0;0;0;1;0;1;0;0;0;2;0;0;0;0;1;0;1
98;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;1;0
99;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;458;466;456;471;465;479;495;496;507;509;518;528;542;550;534;517;509;505
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;1;3;1;3;1;2;2;1;1;2;3;3;3;3;2;1;1;2
1;0;1;3;1;3;1;3;3;1;1;1;2;3;3;1;2;2;1
2;1;0;1;3;1;3;1;3;3;1;3;1;2;3;1;1;3;2
3;0;1;0;1;3;1;3;1;3;3;1;3;0;2;3;1;2;3
4;3;0;1;0;1;3;1;3;1;3;3;2;3;0;2;3;3;2
5;0;3;0;1;0;1;3;1;3;1;3;3;2;3;0;2;3;3
6;2;0;3;0;1;0;1;3;1;3;1;3;2;2;3;0;3;3
7;1;2;0;3;0;2;0;1;3;1;3;1;3;2;2;3;1;3
8;3;1;2;0;3;0;2;0;1;3;1;3;1;3;2;2;4;1
9;1;3;1;2;0;3;1;2;0;1;3;1;3;1;3;2;2;4
10;2;1;3;1;2;0;3;1;2;0;1;3;1;3;1;3;2;2
11;1;2;1;3;0;2;0;3;1;2;0;2;4;1;3;1;3;2
12;3;1;2;1;3;0;2;0;3;1;2;0;4;3;1;3;1;2
13;0;3;1;3;3;3;0;2;0;3;1;2;0;4;3;1;3;1
14;1;0;3;1;3;3;4;2;2;0;3;1;2;0;3;3;1;3
15;4;1;1;3;1;3;4;4;2;3;0;3;1;3;0;3;3;1
16;3;4;1;0;3;1;3;4;4;2;3;0;3;1;3;0;3;3
17;0;3;4;1;0;3;0;3;4;4;3;3;0;3;1;3;0;3
18;2;0;3;6;1;0;3;0;3;3;4;3;3;0;3;1;3;0
19;0;2;0;3;5;2;1;3;0;3;3;5;3;3;0;2;1;3
20;2;0;2;0;3;5;2;1;3;0;3;3;6;3;3;0;2;0
21;5;2;0;2;0;3;7;4;1;3;0;3;3;6;2;3;0;2
22;0;5;1;0;2;0;3;7;4;1;3;1;3;3;6;2;3;0
23;2;0;5;1;1;2;0;3;7;4;1;4;1;3;3;5;2;3
24;1;2;0;5;1;0;2;1;3;7;3;1;4;1;3;3;5;3
25;3;1;2;0;5;1;0;2;1;3;8;4;1;4;1;3;3;5
26;2;3;1;2;0;5;1;0;2;2;3;7;4;1;4;1;3;3
27;1;2;4;1;3;0;5;1;0;3;3;3;6;6;1;4;1;3
28;5;1;2;4;1;4;1;4;1;0;3;2;5;6;3;1;4;1
