"Popolazione per età, vista per singola area - Comune: 102021 - Mileto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Mileto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;75;82;83;78;67;86;77;83;54;63;50;49;55;69;54;37;63;56
1;83;75;82;83;76;66;90;77;80;56;63;48;45;54;66;54;37;61
2;74;79;74;81;80;73;67;91;78;79;55;65;49;47;55;64;55;36
3;83;73;74;76;84;82;73;64;90;79;79;55;67;46;46;54;65;56
4;79;81;71;78;77;78;82;73;66;88;81;77;54;68;44;44;55;64
5;89;76;80;69;75;77;79;83;75;65;81;79;77;56;66;46;45;52
6;65;88;76;82;67;71;79;78;82;75;64;80;81;74;54;66;45;47
7;92;63;86;78;82;67;70;82;79;81;76;64;80;78;73;54;66;45
8;96;91;62;85;80;83;66;72;82;78;81;75;63;81;75;75;56;66
9;103;95;89;65;86;81;83;65;74;80;76;81;76;61;79;75;77;58
10;91;104;94;87;66;87;80;84;64;75;78;75;80;74;61;77;77;78
11;88;91;98;96;88;65;86;79;86;61;76;79;77;81;75;62;79;76
12;97;87;90;99;94;87;64;85;79;88;61;78;80;76;80;75;63;80
13;105;96;88;87;96;95;86;65;86;79;87;60;78;79;74;80;75;63
14;114;101;93;90;85;94;95;84;66;85;78;86;60;77;81;72;78;76
15;105;111;101;92;86;82;93;97;84;67;86;75;86;60;79;80;73;78
16;98;105;109;101;93;88;81;95;100;83;67;86;75;86;61;80;78;71
17;120;96;106;106;100;93;88;82;96;99;83;66;85;75;87;61;81;78
18;99;120;91;109;105;104;92;84;80;95;98;83;65;87;79;89;60;87
19;93;98;121;91;106;106;103;95;84;79;97;98;83;63;88;79;90;70
20;120;93;100;117;89;106;109;100;100;88;78;94;95;80;65;87;79;87
21;107;115;93;95;118;91;105;106;99;98;87;76;94;96;82;66;86;74
22;98;108;108;93;89;114;98;106;106;99;96;85;74;93;91;82;71;82
23;92;90;111;102;86;92;113;95;103;105;98;93;84;72;94;92;84;69
24;108;97;92;105;101;85;97;114;93;100;101;97;89;86;70;95;94;85
25;114;109;96;90;104;102;86;94;111;89;97;99;99;90;89;67;96;94
