"Popolazione per età, vista per singola area - Comune: 029031 - Lusia"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lusia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;27;35;20;38;25;21;23;23;26;25;23;24;21;25;27;16;19;32
1;36;28;34;18;35;27;25;22;25;28;24;24;24;22;25;27;15;18
2;35;35;27;32;26;35;30;24;24;24;29;24;23;23;26;24;30;19
3;43;35;36;25;31;27;34;33;25;25;24;27;24;24;25;26;21;27
4;39;44;33;35;28;33;29;33;30;26;28;21;26;23;26;25;22;25
5;23;39;45;31;34;33;35;27;33;31;27;28;21;28;23;29;25;22
6;30;22;39;45;32;35;32;35;26;33;32;27;27;20;28;18;26;25
7;32;29;22;39;42;33;34;27;36;26;34;32;28;27;20;28;21;27
8;45;28;30;22;36;41;31;35;27;37;26;35;31;28;30;22;27;19
9;37;45;30;31;22;37;40;31;39;27;36;24;30;30;29;27;21;27
10;32;37;44;34;30;22;38;40;33;38;28;37;24;30;32;31;28;23
11;41;34;38;41;32;30;23;38;42;32;36;29;35;22;31;31;28;30
12;34;45;36;40;42;33;31;25;40;42;32;36;30;37;22;30;33;27
13;37;35;45;39;38;40;32;30;25;40;41;31;35;28;37;21;31;32
14;34;37;34;44;40;35;40;34;29;27;40;41;30;35;27;37;21;32
15;29;34;36;35;43;39;34;40;35;30;24;39;43;30;36;26;38;21
16;34;31;36;36;39;42;40;33;42;35;30;23;39;42;31;36;27;38
17;41;34;33;38;36;39;42;39;34;41;35;30;23;38;43;32;36;26
18;41;45;35;33;39;37;38;40;42;33;39;35;32;24;37;42;32;36
19;34;42;49;35;31;37;41;35;44;45;33;39;34;34;21;37;42;35
20;28;36;40;46;36;33;38;40;35;41;44;33;39;36;32;22;40;43
21;39;27;33;45;47;32;33;36;37;36;45;43;35;36;33;31;22;41
22;45;36;28;35;46;45;34;29;36;41;37;44;41;37;36;32;34;20
23;43;46;40;31;33;48;41;35;31;36;38;38;43;43;37;35;34;36
24;44;40;47;44;31;31;50;44;37;33;37;41;41;46;45;39;35;33
25;44;43;38;49;40;29;33;49;47;37;33;37;41;38;49;40;36;35
26;60;41;38;41;45;39;28;36;50;49;35;34;33;43;39;41;37;33
27;45;63;41;43;40;46;43;24;35;49;51;33;31;38;40;40;35;38
28;55;48;62;41;46;41;45;36;24;35;50;51;29;35;39;41;33;34
29;62;52;50;58;42;44;46;42;35;27;35;48;51;28;35;35;36;39
30;66;63;57;51;61;39;43;42;42;36;27;34;48;49;29;36;34;33
31;56;61;61;59;52;67;41;41;43;43;34;32;32;47;49;28;32;34
32;67;55;63;56;56;49;67;39;35;44;41;31;35;34;48;44;27;39
33;75;67;53;65;55;63;52;63;41;35;45;42;34;33;32;47;39;25
34;65;75;69;53;63;54;59;47;65;40;35;45;37;36;29;36;46;39
35;70;67;76;75;52;62;53;55;54;65;42;30;45;35;38;27;30;49
36;73;75;68;78;67;53;58;54;56;54;65;44;32;43;37;42;27;31
37;64;72;78;63;78;71;53;60;58;60;54;66;49;31;44;38;46;35
38;69;65;68;80;60;78;68;53;62;57;61;52;65;46;33;48;40;42
39;65;73;63;69;76;60;77;66;54;61;57;60;49;64;46;32;45;41
40;47;66;74;62;67;76;62;77;74;55;59;56;62;43;60;46;35;43
41;79;48;66;74;59;68;75;63;76;70;55;59;54;64;44;62;49;39
42;63;80;48;66;74;59;70;72;64;74;72;55;59;53;63;44;61;48
43;43;62;83;45;67;74;62;71;75;63;70;73;57;57;53;61;43;62
44;48;44;63;83;47;67;69;62;77;75;62;69;73;56;58;57;56;45
45;42;47;42;65;83;46;66;66;61;73;74;61;66;74;55;57;58;56
46;57;43;50;46;66;83;45;64;68;61;74;71;63;66;73;53;57;60
