"Popolazione per età, vista per singola area - Comune: 042042 - San Paolo di Jesi"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Paolo di Jesi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;8;11;6;5;6;10;6;11;8;5;8;5;9;8;6;5;9;4
1;9;8;11;6;5;7;11;5;10;7;5;10;6;9;6;5;6;10
2;6;9;8;10;8;4;10;12;6;10;7;5;10;6;10;4;5;6
3;2;6;8;6;8;9;6;11;13;7;11;7;6;10;5;9;4;4
4;6;2;6;7;8;8;9;6;11;13;7;11;7;5;10;4;9;5
5;4;7;3;5;7;8;11;8;6;10;12;7;11;7;5;9;5;9
6;9;5;7;4;6;7;7;11;8;6;11;12;7;11;7;4;9;5
7;9;9;4;7;4;6;7;7;8;8;6;12;11;7;9;6;4;9
8;5;8;9;4;7;4;6;7;7;9;8;5;11;11;7;10;8;4
9;9;5;8;10;4;7;5;7;7;7;10;8;6;11;11;7;11;8
10;6;9;4;10;11;4;6;7;6;7;7;10;8;6;10;13;7;11
11;6;7;9;4;10;12;4;8;7;6;7;8;8;8;6;11;13;7
12;9;6;8;9;4;10;11;4;8;7;7;7;8;9;8;6;11;12
13;15;9;5;8;9;4;11;10;4;8;7;7;9;9;8;8;5;12
14;9;15;11;6;8;9;5;10;10;4;8;6;7;10;9;7;8;5
15;3;9;16;12;7;8;9;5;10;9;5;8;6;7;10;9;6;8
16;10;3;10;16;12;7;8;9;5;10;9;6;7;7;8;9;9;6
17;8;10;3;11;16;14;7;8;9;5;11;10;8;8;7;8;8;10
18;6;6;11;3;11;16;13;6;8;9;6;14;10;8;8;10;8;8
19;6;7;6;12;4;14;17;12;6;8;10;6;14;10;8;8;10;7
20;7;7;9;5;11;3;15;16;12;7;8;10;6;14;11;8;7;8
21;8;6;11;8;5;11;3;17;15;12;8;8;11;8;15;12;8;8
22;11;8;7;11;7;7;9;3;14;15;12;7;8;12;7;14;9;7
23;10;11;9;8;11;9;8;11;3;14;15;13;9;9;10;6;14;9
24;7;11;10;10;8;11;8;8;11;2;13;13;10;10;8;10;6;14
25;13;7;11;10;10;9;10;8;6;11;2;12;15;10;10;8;10;7
26;7;13;8;11;10;8;13;12;7;7;13;3;10;16;12;8;8;10
27;11;8;13;13;11;11;8;13;12;7;5;13;3;8;18;11;8;7
28;8;12;10;13;11;8;15;9;11;9;9;6;13;3;7;16;11;9
29;12;7;10;12;11;12;9;12;9;11;10;10;8;11;3;7;16;11
30;10;13;8;13;11;11;13;10;11;7;10;10;11;11;10;3;9;15
31;12;10;13;8;12;11;14;12;10;11;7;9;9;12;12;11;3;8
