"Popolazione per età, vista per singola area - Comune: 083064 - Pace del Mela"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pace del Mela"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;61;68;45;66;50;56;57;60;58;64;55;56;62;61;61;46;52;51
1;59;60;68;46;71;54;58;61;62;56;61;58;57;62;59;63;46;50
2;63;61;57;69;45;68;60;58;65;62;58;64;60;54;59;54;66;45
3;52;65;61;59;68;46;67;58;63;62;60;57;61;58;50;61;56;65
4;80;52;64;61;55;71;46;68;55;63;59;61;55;62;57;47;60;55
5;59;80;50;62;61;53;66;50;69;56;65;57;59;55;61;55;53;59
6;79;62;81;52;61;59;57;65;48;72;54;64;60;60;54;58;55;53
7;61;80;60;80;52;61;57;58;65;50;70;54;65;61;58;52;59;52
8;66;59;79;60;80;54;62;55;54;71;49;69;52;61;61;63;55;58
9;60;67;56;78;59;79;53;60;58;57;70;48;72;50;64;63;64;49
10;76;62;67;54;75;55;80;57;63;60;56;71;48;71;51;61;65;62
11;79;75;60;67;54;72;53;81;55;61;63;56;69;49;70;51;60;60
12;64;78;76;60;68;52;70;59;76;55;61;65;55;68;45;68;52;61
13;81;61;78;78;60;67;53;68;64;78;57;60;65;54;67;45;68;51
14;79;80;58;77;79;64;68;54;71;66;79;54;60;68;52;67;48;68
15;70;77;78;58;76;79;63;73;54;74;64;80;52;60;63;54;67;46
16;74;68;77;80;58;76;80;64;72;55;74;62;80;53;63;62;57;68
17;73;73;67;79;81;57;77;81;69;72;55;74;58;81;53;65;63;55
18;58;70;71;65;78;79;59;76;82;71;74;59;72;59;77;54;63;64
19;76;57;70;70;68;84;79;56;83;83;71;76;60;72;56;78;53;63
20;75;74;58;70;71;68;83;85;57;82;83;70;77;60;71;58;75;54
21;94;73;74;59;69;71;69;81;83;59;80;85;71;74;56;73;58;70
22;84;94;75;78;60;69;75;70;82;86;58;78;84;71;73;59;69;57
23;86;81;92;73;81;59;66;79;70;85;87;58;84;79;71;79;59;70
24;93;92;82;94;77;76;66;70;86;68;85;91;57;86;75;72;76;59
25;92;94;89;87;92;76;85;71;75;86;69;85;91;54;84;75;73;81
26;78;95;96;87;88;92;75;82;68;79;86;66;87;83;54;82;78;72
27;106;77;94;100;91;86;94;79;90;68;77;85;69;84;82;53;81;83
28;105;103;79;94;95;88;92;96;79;101;78;76;77;68;79;80;61;83
29;128;103;100;80;97;98;90;91;95;77;104;77;77;72;67;78;79;63
30;96;133;103;102;84;92;104;91;85;91;77;98;78;82;67;72;76;70
31;90;94;134;101;100;87;94;103;91;83;91;80;98;80;76;74;75;81
32;115;88;96;136;110;102;90;96;103;90;78;89;80;95;81;76;78;74
33;100;114;89;98;137;110;99;87;95;109;96;79;81;78;97;74;79;78
34;93;96;109;93;99;134;114;102;82;95;107;94;78;83;79;96;75;74
35;113;90;99;106;94;99;131;121;98;86;88;105;94;83;79;76;96;81
36;103;115;86;96;100;96;102;133;123;103;81;85;98;97;84;80;71;93
37;105;102;118;86;102;101;93;102;140;121;102;82;90;94;97;86;87;67
38;87;104;102;116;84;95;103;94;104;139;120;99;78;87;89;96;83;88
39;88;86;105;103;110;83;97;107;100;108;133;118;99;79;88;88;95;80
40;80;89;87;105;103;108;88;100;107;103;108;132;111;97;78;85;85;92
41;88;79;89;89;101;102;113;94;104;107;102;107;131;108;96;79;84;84
42;85;87;75;88;92;102;99;111;99;100;106;104;104;131;104;96;82;86
43;86;83;86;73;89;87;99;93;117;102;101;103;104;103;129;103;97;81
44;69;86;85;86;74;91;90;102;95;119;104;99;102;97;106;127;103;97
45;77;68;87;85;88;73;98;92;106;95;117;104;101;99;97;107;130;104
46;84;78;70;88;86;88;71;101;94;111;97;115;107;95;100;96;110;130
47;73;82;76;71;91;90;87;70;102;93;112;95;113;107;96;101;96;111
48;74;75;84;72;68;93;91;88;72;106;95;111;94;112;107;96;102;96
49;70;74;74;88;70;65;91;92;89;72;107;95;113;93;108;109;98;99
50;67;71;72;75;88;71;65;94;91;93;73;105;96;111;89;110;108;100
51;86;67;72;71;75;87;71;68;92;93;92;76;105;94;108;95;109;108
52;74;86;67;69;68;79;84;67;69;93;92;90;69;103;95;108;95;106
53;78;75;86;68;68;68;80;87;65;68;94;91;87;68;102;97;112;96
54;72;80;75;84;68;69;69;77;87;65;69;92;94;87;69;101;96;114
55;85;71;80;74;84;69;71;69;78;86;66;71;91;92;86;68;97;96
56;67;85;71;81;74;82;70;70;70;78;86;67;71;91;91;89;69;97
57;54;66;83;71;81;73;79;68;68;68;78;81;67;73;89;93;90;69
58;54;56;66;85;70;78;73;78;66;65;70;76;83;67;74;88;91;85
59;68;51;56;64;85;76;79;72;77;65;65;70;72;82;66;73;88;89
60;63;67;53;58;61;85;76;76;72;75;64;64;68;72;80;68;68;86
61;58;63;68;50;59;60;85;74;75;74;74;62;62;68;71;80;71;67
62;49;58;65;70;48;59;60;85;73;74;72;76;60;63;68;72;81;69
63;55;48;56;65;68;48;57;61;82;74;73;72;73;59;62;67;72;85
64;63;56;47;55;66;67;52;56;61;80;74;72;73;71;59;62;71;70
65;68;63;54;48;53;68;70;52;56;60;79;74;72;70;66;61;65;69
66;62;67;63;54;45;51;69;70;52;54;58;80;74;69;70;63;60;64
67;70;61;66;62;51;46;50;66;70;50;53;59;81;71;69;70;62;60
