"Popolazione per età, vista per singola area - Comune: 048025 - Londa"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Londa"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;20;22;18;23;28;20;18;16;24;15;15;12;12;9;14;8;13;8
1;19;23;22;19;22;29;21;17;15;22;16;14;12;13;9;14;10;13
2;17;21;21;24;23;22;29;20;16;15;21;16;14;13;14;8;14;11
3;26;16;23;24;23;23;25;27;19;16;14;21;17;14;14;14;9;16
4;23;26;16;22;21;22;20;24;25;18;16;14;20;19;15;14;14;10
5;9;23;23;16;20;21;25;19;22;22;16;16;13;20;19;13;12;13
6;20;11;22;25;13;19;21;24;19;23;21;17;15;13;20;18;13;14
7;13;21;12;22;25;14;18;20;24;20;22;21;18;18;12;21;19;14
8;15;13;20;11;24;27;14;18;21;23;21;21;20;17;16;12;20;19
9;16;16;13;19;12;22;27;14;21;21;26;21;21;19;17;16;15;20
10;17;18;14;13;18;11;23;28;14;21;21;26;21;22;19;18;18;14
11;17;18;21;13;14;18;11;23;29;14;22;20;25;21;20;20;20;18
12;9;18;16;21;13;13;20;11;23;27;14;21;20;24;20;21;21;20
13;18;9;22;15;19;12;11;19;11;23;30;13;21;20;24;20;20;22
14;18;19;9;22;15;18;10;10;19;11;23;30;13;21;20;24;20;20
15;18;19;18;10;22;15;18;9;11;18;13;22;31;15;20;18;24;21
16;17;18;19;18;12;21;15;18;9;11;16;12;22;31;15;19;19;23
17;11;17;21;19;18;12;20;16;18;10;11;16;12;23;30;14;19;20
18;15;11;17;23;20;16;12;20;17;18;10;11;16;12;25;33;18;20
19;8;16;12;19;23;17;21;12;22;17;19;9;11;16;11;26;34;18
20;16;8;15;15;20;24;17;21;12;24;16;17;9;10;16;14;29;35
21;11;17;8;13;15;20;19;18;22;12;22;16;16;10;10;14;19;30
22;16;10;17;10;14;16;16;20;20;21;13;22;18;17;9;10;19;14
