"Popolazione per età, vista per singola area - Comune: 022013 - Besenello"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Besenello"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;13;22;18;30;29;33;33;36;32;49;26;36;27;42;24;26;25;26
1;20;15;25;18;31;27;33;33;37;32;49;31;34;29;43;27;26;23
2;20;20;16;27;19;33;28;34;36;38;32;51;31;33;29;41;29;22
3;28;24;21;18;26;20;30;29;33;36;39;34;51;29;33;28;39;29
4;15;31;26;22;18;26;21;31;32;36;36;36;35;52;28;33;28;37
5;11;16;31;26;23;18;29;21;34;31;34;35;35;35;51;28;33;28
6;21;18;16;32;27;23;20;29;20;35;31;33;36;36;34;50;28;33
7;25;22;18;18;32;27;26;18;29;20;35;32;36;36;36;34;49;27
8;14;25;23;21;19;33;28;26;18;29;19;34;33;33;36;36;34;49
9;20;14;25;25;20;20;29;30;26;18;28;18;33;34;33;37;37;34
10;22;20;16;27;25;20;22;29;31;28;18;29;18;34;33;32;37;36
11;17;26;25;16;28;23;17;23;29;30;27;18;29;18;33;33;30;35
12;17;17;26;26;16;29;25;18;24;29;32;27;18;31;18;32;31;32
13;13;17;17;26;26;17;29;25;18;25;29;32;27;19;33;18;32;32
14;15;13;18;17;27;27;17;31;26;20;24;30;30;27;18;33;20;33
15;17;15;13;18;19;27;29;17;33;25;21;24;31;31;28;18;33;21
16;17;17;17;14;18;19;26;31;16;34;23;20;24;30;31;28;18;34
17;20;19;19;17;15;19;19;26;32;16;32;23;23;24;31;31;28;18
18;22;22;20;19;18;16;21;19;27;28;16;31;22;20;25;30;29;28
19;18;22;22;19;20;19;15;20;20;29;27;17;32;24;20;25;31;28
20;21;21;23;23;19;22;19;15;22;18;30;23;16;32;27;18;26;28
21;19;23;21;22;23;16;22;18;15;22;18;28;22;16;34;26;22;26
22;16;18;23;23;21;24;18;22;17;16;23;19;29;21;15;32;27;21
23;20;16;17;21;21;22;24;18;23;17;16;22;19;27;22;18;35;25
24;29;22;18;17;24;21;25;25;21;23;21;21;22;20;28;19;17;33
25;18;30;24;19;19;27;27;25;27;23;23;23;19;22;25;26;22;18
26;14;20;30;27;20;21;31;24;28;29;22;26;23;20;20;26;29;27
27;30;14;28;34;27;23;22;29;29;29;31;20;28;26;18;20;21;30
28;29;35;21;37;36;24;20;27;33;28;26;34;21;27;25;16;21;23
29;31;34;42;29;38;31;30;23;34;35;33;36;33;24;28;26;15;23
30;27;35;38;45;30;39;36;31;27;38;36;33;37;31;27;36;27;14
31;25;35;40;43;50;36;39;39;33;32;40;40;33;39;28;30;34;26
32;34;31;34;44;45;54;41;40;45;34;32;43;41;31;33;30;30;34
33;33;36;31;40;43;47;60;43;39;49;37;35;41;42;29;35;24;27
34;25;35;39;33;46;45;53;61;47;42;48;36;36;41;44;35;32;25
35;28;28;37;39;34;42;49;53;68;48;46;49;34;39;43;45;37;34
36;27;29;29;37;43;38;45;49;59;71;50;45;47;36;40;43;42;37
37;32;27;32;32;40;43;36;44;48;59;72;51;47;50;35;38;41;40
38;28;36;27;32;30;45;51;33;45;50;57;72;52;51;49;32;37;41
39;35;32;33;29;35;30;52;47;37;47;49;56;75;52;54;49;33;34
40;34;35;36;36;28;38;35;54;48;37;46;52;56;71;52;57;51;33
41;18;33;37;37;36;28;41;35;57;45;36;45;51;55;75;53;54;51
42;25;19;32;39;39;39;29;43;38;60;48;38;45;49;54;69;56;53
43;30;26;20;36;39;39;41;29;46;38;59;46;39;45;47;51;69;51
44;22;32;28;20;37;36;42;40;30;46;37;59;48;39;51;48;53;68
45;30;21;33;29;21;38;38;39;42;31;44;37;59;47;41;52;49;53
46;20;31;25;34;31;20;37;39;39;41;32;42;36;59;48;38;52;49
47;25;21;34;25;35;34;22;38;38;39;40;33;40;38;59;47;39;53
48;27;25;22;35;30;36;35;22;40;37;40;39;30;41;39;60;49;38
49;14;28;27;22;35;33;38;37;24;41;39;39;37;28;43;39;62;49
50;27;15;29;26;23;35;33;37;33;25;42;40;38;37;30;42;42;60
51;26;30;16;26;27;22;35;31;37;31;26;42;39;39;36;31;41;43
52;29;29;33;16;27;26;22;35;30;37;31;24;43;39;42;35;30;41
53;29;29;29;32;16;26;28;22;37;29;36;31;23;41;39;41;36;34
54;29;31;30;29;32;16;29;28;22;37;30;36;30;23;42;39;40;36
55;25;29;31;30;29;32;16;30;28;22;37;30;36;30;24;41;37;41
56;14;25;30;28;27;29;34;15;30;28;24;39;30;37;31;23;43;36
57;24;16;23;29;29;27;29;33;14;28;30;24;38;31;36;31;26;44
58;27;26;16;23;29;31;28;29;33;14;29;30;23;37;31;34;30;25
59;20;28;26;16;23;28;29;28;28;32;16;28;30;23;36;32;33;31
60;25;21;28;26;16;24;28;27;29;32;34;15;27;32;23;35;30;33
61;28;24;22;29;26;16;26;28;27;31;33;33;14;27;31;23;36;30
62;21;28;23;23;28;26;18;28;28;27;30;35;32;14;28;30;23;33
63;21;20;28;24;23;28;26;16;28;27;27;25;35;31;14;28;29;23
64;19;19;19;29;24;23;30;26;16;28;26;26;26;35;32;14;29;29
65;16;19;19;19;30;24;24;29;26;15;27;26;29;29;33;33;14;29
66;20;16;18;19;19;29;25;23;31;26;15;27;25;28;27;32;30;14
67;9;20;18;16;19;19;30;24;22;31;26;13;28;24;27;27;31;28
68;21;9;20;19;16;19;19;30;24;20;31;26;15;30;24;26;27;29
69;15;20;10;20;17;16;19;19;28;24;19;32;28;13;30;24;26;26
70;11;15;20;9;17;17;15;19;20;27;25;18;32;28;13;30;24;26
71;16;8;14;20;9;17;17;15;19;20;26;25;20;31;28;13;30;24
72;12;16;8;14;20;9;16;17;13;19;19;25;25;20;30;27;13;30
