"Popolazione per età, vista per singola area - Comune: 049005 - Capraia Isola"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Capraia Isola"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;5;0;1;3;1;3;0;0;5;0;4;2;3;2;1;3;5;4
1;0;4;0;2;2;1;3;0;1;5;0;4;1;1;2;0;2;5
2;2;0;3;0;3;2;1;3;0;2;5;0;3;2;1;2;0;2
3;3;1;0;3;0;3;2;1;3;0;3;5;0;3;1;1;2;0
4;3;3;2;0;4;1;3;2;1;3;0;3;4;0;3;1;1;2
5;3;3;3;2;0;2;1;2;3;1;3;0;3;6;0;3;1;1
6;3;3;3;3;2;0;2;0;2;3;1;3;0;2;3;0;3;1
7;3;2;3;2;4;4;1;4;0;2;2;1;3;0;2;3;0;3
8;3;3;2;2;2;4;4;1;4;0;2;2;1;3;1;0;3;0
9;2;2;3;2;2;2;4;3;1;4;0;2;2;1;3;1;0;3
10;2;2;2;3;2;2;2;3;3;0;4;0;2;2;2;3;1;0
11;3;2;2;1;4;2;2;2;3;4;0;4;1;2;3;2;3;1
12;1;3;2;2;1;4;2;3;2;2;4;0;4;1;2;3;2;3
13;3;1;3;1;2;1;4;2;3;2;2;4;0;4;1;2;3;2
14;3;3;1;4;2;2;1;4;2;4;2;2;3;1;4;0;2;3
15;1;3;3;1;4;3;2;1;4;3;4;2;3;3;0;4;0;2
16;2;1;4;3;1;4;3;2;1;3;3;4;2;4;3;0;4;0
17;2;3;1;3;3;0;3;3;4;1;3;3;4;2;4;3;1;4
18;0;2;3;1;3;3;0;3;3;4;1;3;3;4;2;4;3;1
19;3;0;2;2;1;3;3;1;3;1;4;2;3;2;7;2;4;3
20;1;3;0;2;5;1;3;3;2;3;1;5;3;3;2;10;2;5
21;1;1;2;0;2;5;1;4;3;2;3;2;5;3;3;2;9;2
22;3;0;2;3;0;3;5;3;5;3;1;3;3;3;4;3;2;9
23;7;3;0;2;3;0;4;5;5;6;5;3;3;3;3;4;3;3
24;6;7;3;0;1;3;0;3;5;3;6;4;3;3;2;2;5;4
25;3;4;5;4;0;1;5;0;4;5;2;7;5;4;2;3;2;4
26;4;1;5;4;6;0;2;6;0;4;4;3;5;6;4;2;3;2
27;5;4;2;5;4;6;1;2;6;1;6;3;3;5;5;5;1;2
28;6;6;4;4;5;4;6;1;2;5;1;8;3;4;6;4;4;1
29;4;4;5;5;6;3;3;6;2;4;5;1;5;6;4;6;4;3
30;7;3;5;4;7;7;5;4;6;3;2;4;2;5;5;4;6;5
31;6;8;3;4;7;8;9;5;5;6;4;2;4;2;3;5;5;6
32;3;7;5;3;5;7;9;7;6;5;5;4;2;3;1;4;6;4
33;2;1;6;6;3;4;8;10;7;6;5;4;7;3;3;1;3;7
34;5;3;1;4;5;4;5;6;8;11;6;4;3;5;4;3;1;7
35;8;2;4;1;5;6;3;4;6;7;10;7;3;3;6;4;3;2
36;3;8;3;3;3;6;6;3;4;8;8;9;9;3;3;6;4;2
37;6;4;9;3;4;2;7;6;4;3;7;8;9;7;3;3;5;3
38;9;6;3;9;2;4;1;6;6;5;3;8;7;9;7;3;3;6
39;4;10;8;5;9;2;4;1;7;5;5;3;7;7;9;7;3;3
40;5;4;10;8;4;8;3;4;1;8;5;5;4;6;5;6;7;3
41;3;5;3;11;8;5;8;4;4;2;9;5;4;3;6;6;6;7
42;10;7;7;2;11;9;5;4;4;4;2;11;6;5;3;5;6;7
43;6;10;7;7;8;10;9;4;4;5;4;2;11;6;6;2;5;7
44;4;6;11;8;7;8;12;9;5;6;4;4;2;11;5;6;1;5
45;3;5;6;9;8;6;9;12;9;5;6;4;4;2;11;5;6;1
46;5;6;4;6;9;9;5;11;13;9;5;7;4;4;3;9;6;6
47;5;5;6;3;6;8;9;6;11;13;8;5;8;4;6;3;9;6
48;7;6;5;5;2;7;7;9;6;10;12;7;5;9;4;6;3;9
49;5;6;7;5;4;1;8;8;10;5;9;13;7;6;9;4;7;3
50;3;4;6;6;6;5;3;7;7;11;5;9;13;8;8;7;5;7
51;5;6;4;6;8;7;5;4;7;7;11;6;7;13;7;9;8;5
52;3;4;5;4;6;8;8;5;4;7;8;11;8;8;12;7;9;8
53;11;3;4;5;5;4;8;8;5;4;7;8;11;7;8;11;7;9
54;4;12;3;3;4;5;6;8;8;5;4;7;7;12;6;8;11;7
55;6;5;12;3;5;5;5;7;9;8;5;4;7;6;10;6;8;11
56;6;9;5;12;4;5;6;7;8;10;8;5;5;7;6;9;6;7
57;6;5;10;5;13;4;4;6;6;7;10;8;5;5;7;7;8;6
58;4;6;5;10;6;13;3;3;5;6;7;10;8;5;5;6;7;7
59;5;4;6;8;11;7;13;3;3;5;8;8;10;8;5;4;6;8
60;5;6;4;7;8;11;9;13;3;3;5;8;9;11;10;5;6;6
61;5;5;5;4;6;8;12;8;12;5;3;4;7;9;12;10;5;6
62;2;5;3;5;4;6;8;11;8;15;5;3;3;7;9;12;8;5
63;10;4;6;4;4;4;5;8;11;8;15;4;3;3;7;9;13;8
64;9;11;3;6;4;4;3;5;7;9;8;16;5;3;3;9;8;12
65;4;9;12;4;6;4;6;4;5;7;9;8;15;5;4;3;8;8
66;8;4;9;13;4;6;4;5;5;7;7;9;9;15;6;4;4;7
67;6;8;3;8;12;4;5;4;5;3;7;7;9;9;15;6;5;4
68;5;7;7;3;8;12;4;4;4;4;4;7;7;9;10;15;6;4
69;5;5;7;7;3;7;12;5;5;4;3;4;6;6;9;11;14;6
70;4;5;6;6;7;4;7;11;4;5;4;4;2;6;7;9;9;14
71;4;4;7;6;6;4;4;6;11;4;6;4;4;3;6;6;7;9
72;2;4;5;6;5;6;4;4;6;12;4;5;4;4;3;6;6;9
73;2;2;4;4;4;5;7;4;4;6;13;4;5;4;3;3;6;7
74;0;2;3;4;4;4;5;6;4;4;6;13;4;5;4;3;3;6
75;1;1;1;3;4;4;3;5;6;4;4;4;11;4;4;4;2;3
76;5;1;1;1;3;4;3;3;4;6;4;5;3;10;4;4;4;2
77;1;5;1;1;1;2;3;3;3;4;6;4;6;2;9;4;2;3
78;3;1;4;1;1;1;2;3;3;3;4;6;4;5;2;9;4;1
79;4;3;1;5;1;1;1;2;2;3;3;4;6;4;5;2;8;3
80;0;3;3;1;5;1;1;1;2;1;3;3;3;6;4;5;3;8
81;1;0;3;4;1;5;1;1;2;2;1;2;3;3;5;4;5;4
82;0;1;0;3;3;0;5;1;1;1;2;1;2;3;3;5;4;4
83;0;0;0;0;3;3;0;4;1;1;1;2;1;3;2;3;5;3
