"Popolazione per età, vista per singola area - Comune: 109008 - Grottazzolina"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Grottazzolina"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;20;39;31;28;32;30;39;28;23;20;36;34;29;23;32;29;25;26
1;44;22;40;33;27;31;30;38;27;25;16;36;34;28;22;30;29;24
2;33;43;22;37;31;30;30;30;38;27;26;17;36;31;28;22;30;25
3;35;33;44;22;38;31;31;32;30;36;30;29;16;36;32;31;22;29
4;22;35;32;45;22;38;32;30;32;30;39;32;28;17;39;33;31;21
5;30;25;35;32;41;23;38;32;31;33;32;43;29;28;20;39;33;30
6;26;27;25;35;35;40;23;37;31;31;32;33;42;31;30;17;40;31
7;24;28;26;25;35;36;42;24;38;30;31;35;32;40;30;28;17;38
8;26;25;28;27;25;35;32;41;25;34;29;32;34;31;41;30;29;16
9;31;24;24;29;28;25;35;32;40;27;36;30;33;32;32;38;32;29
10;36;32;23;24;31;29;26;35;34;39;27;35;29;34;32;35;37;32
11;23;37;32;22;24;31;29;29;34;34;38;26;36;30;35;31;35;38
12;22;25;36;34;21;24;30;29;28;36;33;37;26;34;28;35;31;35
13;21;26;25;35;35;22;25;31;28;30;36;34;39;25;36;29;35;33
14;25;22;27;25;37;35;22;25;33;28;29;33;35;38;25;36;29;38
15;25;25;23;30;25;36;34;24;24;33;29;29;30;35;38;25;38;27
16;23;24;24;25;31;25;35;33;25;25;32;30;28;31;35;36;26;35
17;28;22;27;23;26;32;25;36;35;26;25;29;31;28;32;36;35;30
18;28;28;23;25;22;26;30;24;36;35;25;29;32;29;30;35;39;34
19;30;28;29;21;25;21;26;30;24;36;33;23;29;31;27;32;34;38
20;30;30;30;29;22;25;24;27;30;23;38;36;23;30;30;25;33;36
21;31;29;30;31;33;24;25;22;31;32;23;39;36;23;31;36;27;32
22;45;33;31;29;36;36;23;29;25;32;34;25;36;37;29;30;38;27
23;48;45;37;29;31;35;35;22;28;28;31;36;25;34;36;29;33;37
24;39;47;45;37;26;28;36;35;26;33;32;31;32;28;33;36;31;34
25;31;48;50;49;37;31;30;40;34;30;33;31;35;31;29;32;37;32
26;48;37;53;54;49;39;31;30;38;35;36;30;36;37;35;27;30;36
27;43;53;43;52;54;51;41;33;28;35;35;30;32;37;37;35;27;33
28;50;44;59;39;53;55;48;42;30;25;35;35;35;35;38;34;37;27
29;49;52;46;59;45;50;58;50;41;31;29;32;34;37;35;34;29;33
30;54;52;56;51;63;47;54;59;46;42;34;35;33;34;38;38;27;29
31;54;56;56;56;57;65;50;53;64;46;51;31;35;31;37;43;39;28
32;62;56;58;54;61;53;66;50;58;61;48;51;34;35;34;33;42;39
33;49;63;56;56;57;60;59;64;56;55;58;49;51;37;40;37;30;46
34;49;48;62;52;56;56;60;57;61;53;58;62;49;52;39;38;36;31
35;44;48;47;63;54;53;55;64;56;61;56;59;64;53;51;36;37;37
36;43;47;46;48;62;52;58;56;56;57;62;57;56;63;52;50;33;37
37;46;45;45;46;50;64;50;58;54;55;54;61;57;58;63;49;48;34
38;51;52;47;46;46;49;65;49;55;51;55;55;61;51;59;63;47;49
39;44;54;51;48;46;45;47;67;50;54;53;59;50;62;54;57;62;47
40;48;45;53;55;50;47;46;47;63;53;56;57;60;55;62;53;53;60
41;43;47;43;54;57;49;48;47;47;64;52;62;60;60;60;64;51;47
42;40;43;52;45;54;53;50;47;46;47;62;51;57;51;58;60;60;50
43;43;39;43;54;44;52;51;49;48;43;49;64;51;57;53;54;61;59
44;42;43;39;43;51;44;51;47;46;46;43;50;62;53;55;55;56;58
45;33;40;43;39;43;48;44;50;50;46;45;43;51;62;49;59;54;55
46;42;33;38;46;39;43;47;45;50;50;45;45;44;49;63;50;59;56
47;51;40;32;38;47;40;42;46;43;49;50;45;47;44;48;64;52;61
48;33;51;40;34;39;47;38;40;46;45;50;53;46;46;47;51;63;50
49;29;32;50;40;34;37;48;39;41;51;45;48;49;44;47;48;52;63
50;36;29;33;49;41;34;36;48;41;40;53;45;50;55;43;44;47;52
51;33;35;29;32;50;41;33;37;48;41;40;52;43;50;54;45;42;46
52;46;33;36;31;32;49;41;33;34;44;41;41;51;46;50;56;45;41
53;44;42;35;37;31;32;50;41;33;34;43;42;41;50;47;49;52;45
54;35;43;41;34;37;31;31;51;40;37;35;43;43;38;50;46;49;51
55;49;38;43;40;34;37;30;32;48;40;35;35;43;43;39;52;42;51
56;38;47;39;43;40;35;37;31;35;48;40;36;37;44;42;41;52;44
57;22;37;46;38;44;40;35;37;31;36;46;42;34;37;42;41;41;51
58;30;23;37;49;39;43;40;35;36;30;36;47;41;35;37;41;42;38
59;22;29;23;38;50;40;42;37;32;37;29;37;47;41;35;36;41;43
60;29;24;29;23;36;48;40;42;39;32;37;29;36;47;43;34;35;41
61;39;29;22;30;23;39;49;40;43;37;32;37;29;39;49;43;34;37
62;36;39;29;23;28;23;40;47;38;43;36;31;36;31;38;49;43;33
63;47;36;39;29;24;29;23;39;47;36;44;36;31;36;31;39;49;43
64;47;48;38;41;28;25;29;22;38;47;36;44;36;31;35;33;38;49
65;31;47;47;38;43;28;25;28;23;34;45;35;44;38;32;35;34;37
66;43;31;47;46;38;42;27;24;29;23;34;44;35;44;37;34;33;33
67;49;45;32;48;47;38;42;27;24;29;23;34;43;34;41;36;34;31
68;42;48;44;33;48;46;38;42;27;24;29;23;35;44;36;42;34;32
69;29;41;50;41;34;47;45;38;42;28;24;28;23;34;42;36;40;34
70;36;30;41;51;39;34;47;44;38;40;28;24;28;22;34;42;37;40
71;33;36;29;41;49;39;33;44;43;38;39;28;24;28;22;34;41;37
72;27;33;36;30;41;46;40;32;44;39;38;36;28;24;28;22;34;40
73;32;26;34;35;30;41;45;36;31;44;39;37;36;28;23;28;22;34
74;39;32;24;34;34;29;42;44;35;25;43;40;37;36;27;23;26;22
75;43;39;32;23;32;33;29;39;44;36;25;42;41;38;37;25;22;26
76;31;42;38;31;25;31;31;29;39;43;35;24;43;40;37;36;24;23
77;50;29;42;38;28;25;30;30;27;37;42;35;24;41;38;35;36;23
