"Popolazione per età, vista per singola area - Comune: 083091 - Santo Stefano di Camastra"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Santo Stefano di Camastra"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;35;34;44;34;24;27;47;22;33;35;36;28;33;33;31;37;43;33
1;29;33;33;43;31;25;28;45;22;34;38;36;24;33;31;29;37;41
2;50;29;33;35;43;31;25;33;46;23;37;36;34;23;31;32;29;39
3;50;49;29;33;36;42;33;25;32;48;22;37;37;37;26;30;34;29
4;32;51;48;29;32;37;44;33;28;32;49;20;37;39;38;25;30;32
5;36;34;51;46;28;34;39;46;33;28;33;49;22;35;39;36;23;30
6;31;34;35;52;46;28;34;39;49;37;30;31;52;24;35;39;37;24
7;51;30;34;39;52;45;28;37;43;44;37;31;32;52;28;31;38;36
8;44;50;31;35;38;53;46;30;40;45;43;36;31;36;50;29;29;38
9;66;42;50;32;38;37;52;46;37;40;46;46;37;31;38;48;29;30
10;51;64;42;50;30;37;39;49;47;38;43;45;47;35;31;38;48;29
11;61;50;64;43;49;30;36;40;49;48;41;44;42;47;37;31;37;50
12;49;58;48;63;42;49;29;36;42;50;48;37;44;41;44;37;33;37
13;34;48;59;51;61;43;49;29;38;40;49;46;37;44;41;43;37;30
14;61;33;52;58;51;60;42;48;30;41;39;50;48;37;44;40;43;37
15;43;60;34;54;58;53;60;43;51;31;40;40;54;48;38;45;38;41
16;53;43;60;34;53;57;54;62;44;51;32;41;41;51;48;38;47;40
17;53;52;44;60;35;53;57;58;62;44;52;33;39;40;52;48;37;45
18;54;53;54;44;62;32;54;59;58;62;43;53;33;37;38;53;48;38
19;63;54;53;55;44;63;31;52;59;55;62;43;57;32;34;38;54;51
20;43;58;54;51;56;44;67;36;53;58;59;59;40;54;34;35;37;52
21;61;45;58;53;47;56;44;65;38;53;59;59;61;40;51;36;38;37
22;57;64;44;60;58;48;53;41;69;41;53;60;54;62;41;51;30;39
23;76;55;64;43;60;57;49;56;44;70;43;51;62;58;63;43;50;32
24;61;76;57;60;39;61;59;52;56;45;72;42;49;58;60;64;42;49
25;57;59;72;54;56;39;59;64;51;57;45;72;43;49;61;62;64;40
26;74;59;59;74;56;54;43;56;65;51;57;49;69;45;47;62;63;65
27;66;75;59;59;74;51;57;46;57;62;52;54;53;67;44;46;63;58
28;60;67;72;62;55;71;53;63;49;56;61;54;53;52;67;42;49;60
29;70;55;63;68;62;58;71;59;65;50;57;61;52;48;50;71;42;52
30;59;72;56;61;70;60;58;73;61;64;51;58;55;52;51;49;66;42
31;58;57;73;56;64;63;59;59;74;57;61;49;60;57;47;52;45;67
32;70;56;58;70;55;56;66;58;53;73;57;62;45;60;56;46;50;46
33;65;69;60;59;66;52;56;62;62;55;78;50;59;44;60;56;49;52
