"Popolazione per età, vista per singola area - Comune: 012080 - Gornate Olona"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Gornate Olona"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;27;20;22;22;16;19;21;22;21;14;17;15;21;14;18;21;15;14
1;26;27;19;25;23;19;21;23;26;23;16;18;15;19;16;17;20;15
2;21;25;23;19;27;26;17;22;23;26;23;15;18;16;20;13;17;20
3;16;18;30;23;20;28;26;16;20;23;26;23;13;17;17;19;13;18
4;17;18;16;30;28;21;31;25;19;22;21;25;22;13;21;17;19;13
5;21;17;20;17;30;27;22;31;26;20;23;21;25;24;14;20;17;20
6;20;23;17;19;16;31;24;19;34;26;19;22;21;26;26;14;21;19
7;18;20;21;17;20;19;32;25;19;33;26;21;24;21;27;24;14;22
8;19;15;21;20;16;21;20;32;25;21;34;25;21;25;21;28;25;14
9;16;17;14;21;20;14;22;21;33;25;21;34;24;21;28;22;28;24
10;12;16;19;15;22;20;17;22;23;33;26;21;35;25;21;25;20;25
11;23;11;17;19;15;25;19;18;23;24;33;26;21;35;26;20;25;21
12;16;27;12;19;20;16;27;20;18;23;24;35;27;22;35;24;20;23
13;23;16;24;12;19;21;17;28;21;18;23;24;35;27;23;34;24;22
14;19;26;16;23;11;19;21;15;28;21;18;24;24;34;27;24;34;20
15;20;19;27;18;23;11;21;21;16;29;21;18;25;25;33;25;23;34
16;15;19;20;27;18;25;11;21;21;17;30;21;17;26;26;30;23;21
17;14;15;20;22;27;18;24;13;22;22;19;27;21;18;27;26;28;22
18;22;14;15;21;23;29;16;24;12;22;24;19;29;21;18;27;26;28
19;25;21;14;16;19;28;29;17;25;13;23;24;18;28;23;18;27;26
20;21;25;22;14;18;19;29;30;19;27;13;20;24;15;28;22;16;25
21;21;23;24;22;15;16;22;29;29;18;26;14;23;23;16;26;22;18
22;17;21;24;22;22;17;18;22;29;28;14;24;13;22;25;19;27;22
23;25;16;24;22;22;19;16;20;22;25;27;14;23;12;22;22;16;26
24;21;24;15;26;21;24;21;19;17;20;27;26;12;23;13;22;18;19
25;24;22;23;15;26;20;22;19;20;16;20;27;23;12;19;12;22;16
26;24;26;22;24;17;28;17;23;20;19;14;21;33;23;13;17;11;21
27;27;20;28;23;23;18;29;15;25;23;19;13;19;31;24;17;18;13
28;33;28;23;32;25;26;18;24;14;27;22;19;15;20;31;21;16;21
29;34;30;28;29;33;26;26;16;25;12;25;25;18;16;20;27;21;15
30;41;41;30;30;30;41;29;27;18;24;19;20;26;20;16;23;21;20
31;39;45;38;35;33;31;38;26;31;21;23;16;19;27;18;16;19;22
32;42;35;42;39;36;36;28;37;27;34;23;24;17;22;25;18;17;18
33;25;38;35;41;44;37;41;27;41;32;33;27;27;19;21;26;16;17
34;38;23;38;44;44;45;37;41;30;39;29;33;27;28;21;20;24;12
35;38;38;21;44;47;44;45;32;38;30;36;31;33;25;29;19;21;25
36;37;42;39;26;38;48;43;47;29;41;28;36;30;32;23;29;23;25
37;39;38;44;41;26;39;48;39;53;33;37;31;38;30;34;22;27;22
38;33;37;41;48;39;31;40;48;41;56;33;36;31;38;27;33;23;27
39;38;30;37;38;48;40;34;39;49;45;56;31;35;36;40;28;29;25
40;38;40;30;40;38;47;43;35;38;51;44;56;31;33;36;38;30;29
41;23;41;39;30;42;40;45;46;36;39;49;43;53;32;35;37;39;30
42;28;23;43;37;31;48;42;45;45;40;39;47;43;55;34;34;38;39
43;29;27;25;41;37;32;50;42;47;45;41;42;48;44;56;31;32;38
44;23;28;26;26;43;36;34;48;40;49;45;40;43;47;46;57;31;33
45;23;23;30;25;26;43;37;34;50;40;47;45;42;42;49;42;57;34
46;31;24;22;31;24;27;43;35;33;50;40;47;44;38;41;52;41;55
47;19;30;26;21;32;25;27;43;34;35;50;42;48;44;38;37;51;45
48;22;19;34;26;21;36;24;28;44;35;36;52;42;48;43;38;38;52
49;18;22;21;34;25;20;37;26;31;44;36;37;51;43;48;42;39;38
50;25;18;22;22;31;24;21;38;26;33;46;38;39;49;42;47;41;38
51;23;27;16;22;22;31;24;22;39;26;33;46;38;39;47;43;46;43
52;23;24;27;15;23;21;31;24;24;40;27;31;47;38;41;45;42;46
53;26;23;24;25;15;23;23;32;24;24;37;28;31;49;40;41;46;42
54;23;27;24;23;25;13;23;23;33;25;24;39;29;30;47;38;39;46
55;32;24;26;25;24;24;14;24;22;33;25;23;37;30;29;48;39;39
56;23;32;24;27;23;23;25;14;25;23;33;26;24;36;28;29;47;39
57;19;22;32;25;29;23;22;25;13;27;25;34;25;24;36;24;27;45
58;20;19;23;32;24;28;23;22;25;13;27;26;32;25;24;36;22;28
59;20;17;18;23;33;23;28;22;23;25;12;28;27;32;25;26;37;23
60;18;19;16;18;23;34;23;28;22;23;25;13;28;27;32;25;25;35
61;24;20;20;16;18;21;36;21;27;22;21;25;13;26;27;34;25;25
62;28;24;20;20;15;20;22;36;20;31;22;21;25;13;22;26;34;25
63;24;28;22;21;19;17;20;20;34;20;31;23;22;25;13;23;27;36
64;17;22;28;23;21;20;17;21;21;34;20;31;23;21;25;12;25;27
65;26;17;22;29;26;21;20;17;21;20;34;20;31;22;21;26;12;24
