"Popolazione per età, vista per singola area - Comune: 097082 - Valgreghentino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Valgreghentino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;26;32;43;38;33;40;38;44;35;42;41;32;27;23;34;23;21;16
1;35;27;33;43;37;37;41;40;44;36;42;43;34;30;22;34;21;22
2;28;37;28;34;42;39;37;41;40;45;33;43;44;34;31;23;34;22
3;27;28;38;27;34;39;36;36;39;37;48;34;43;45;34;30;23;30
4;36;25;30;37;25;36;40;37;36;37;36;48;35;42;44;33;29;24
5;24;37;25;30;37;25;36;42;39;33;37;39;50;34;43;42;34;30
6;35;28;36;24;28;37;26;39;41;38;34;38;34;53;34;43;44;36
7;30;38;28;34;24;29;38;29;40;42;38;34;39;34;52;34;44;44
8;37;31;40;29;35;23;33;38;29;39;42;40;34;39;32;49;36;43
9;26;38;30;42;29;35;23;35;37;29;38;42;41;36;39;32;49;38
10;30;27;37;33;42;30;34;22;35;37;31;38;41;43;34;40;34;47
11;23;32;22;35;35;40;32;34;24;35;38;31;38;40;44;35;41;34
12;26;23;34;24;34;33;40;31;35;24;36;38;32;37;41;46;36;42
13;26;27;24;31;24;33;33;39;31;35;25;36;33;32;35;41;44;38
14;32;28;28;25;30;23;33;34;40;32;36;26;36;33;33;34;42;46
15;22;32;30;28;24;29;23;34;33;40;32;36;27;37;36;33;33;42
16;26;23;34;31;29;23;28;24;38;33;40;33;36;28;36;36;34;34
17;26;27;23;36;30;28;23;29;25;39;33;39;33;36;27;36;37;33
18;31;29;29;24;36;31;27;24;29;27;39;32;39;32;37;26;37;37
19;31;32;30;26;23;37;31;28;24;30;28;42;32;40;31;36;25;37
20;35;30;34;31;26;22;37;33;28;28;27;28;45;31;39;32;35;24
21;39;35;34;32;30;33;25;37;30;28;29;27;28;45;33;38;32;33
22;35;41;34;36;31;28;35;25;35;28;30;28;28;27;45;37;39;31
23;34;39;44;38;35;29;26;35;25;37;28;31;28;27;27;42;35;39
24;51;32;38;44;37;35;29;30;35;26;40;24;33;27;27;25;38;34
25;33;52;35;38;40;38;36;32;28;38;27;38;24;34;25;27;24;33
26;44;35;56;33;38;42;42;39;29;24;35;26;38;26;30;25;28;23
27;48;41;38;56;34;34;42;46;38;30;26;31;28;43;27;29;26;31
28;48;52;51;42;58;40;35;43;46;39;30;26;27;29;45;25;31;30
29;47;47;60;54;43;56;38;38;38;46;43;32;27;27;29;47;23;37
30;41;49;57;58;56;47;58;37;42;38;43;47;30;31;32;31;45;26
31;59;42;56;57;56;56;46;57;42;43;40;42;48;31;34;39;31;43
32;42;62;46;52;54;55;58;51;57;46;38;44;43;46;34;34;44;33
33;51;50;67;49;52;54;55;60;52;58;40;38;47;43;47;38;33;41
