"Popolazione per età, vista per singola area - Comune: 080078 - Santa Cristina d'Aspromonte"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Santa Cristina d'Aspromonte"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;13;11;10;9;7;11;8;10;9;6;7;9;5;1;4;3;4
1;10;17;12;11;8;9;8;11;8;10;10;6;8;9;5;1;4;3
2;15;8;17;12;11;7;9;8;10;7;10;9;5;8;9;5;2;4
3;17;15;8;18;12;12;8;9;8;10;7;9;9;5;8;9;4;2
4;16;17;15;9;17;12;10;8;9;8;10;7;9;7;3;7;9;3
5;17;16;17;16;10;18;12;9;8;9;8;10;7;9;5;3;5;9
6;11;16;15;15;15;10;17;12;9;8;8;8;10;6;9;5;3;4
7;7;11;16;15;14;15;10;17;12;9;8;8;8;9;5;8;5;3
8;14;6;12;16;14;14;15;10;18;11;8;8;8;8;9;5;8;5
9;6;14;6;12;16;14;14;15;10;19;11;8;8;8;8;9;5;8
10;14;6;14;6;12;16;15;14;15;9;19;11;8;8;8;8;9;5
11;17;14;6;14;6;12;16;15;14;15;9;19;11;7;8;8;8;9
12;11;16;14;7;14;7;12;16;15;14;15;9;19;11;9;7;8;8
13;11;11;16;13;7;14;7;12;16;15;14;15;9;18;11;9;7;8
14;14;11;10;17;14;7;14;7;12;16;15;14;16;9;19;11;9;7
15;11;14;11;8;18;14;8;14;7;12;16;15;15;15;9;19;11;9
16;13;11;14;11;9;19;14;8;14;7;12;16;15;15;15;8;18;11
17;13;13;11;14;11;9;20;14;8;14;8;12;14;14;15;15;8;18
18;9;12;13;11;14;11;10;21;13;11;16;8;13;14;14;15;15;8
19;9;9;9;14;10;14;11;11;20;13;11;15;8;13;14;14;15;15
20;6;9;8;9;14;11;15;12;11;18;13;11;14;8;13;14;12;15
21;8;6;9;8;9;14;11;15;12;12;18;12;11;16;8;14;14;12
22;10;8;6;9;7;8;15;11;17;12;11;18;11;10;16;8;14;15
23;5;13;8;7;9;6;9;14;11;18;12;11;18;11;10;15;7;13
24;13;5;12;8;7;9;6;7;14;11;17;12;9;18;11;10;15;6
25;13;13;6;11;8;7;10;7;10;15;10;18;10;9;17;12;10;15
26;16;13;12;8;12;8;7;10;7;9;14;10;18;10;8;17;12;10
27;15;16;16;11;5;13;8;7;11;8;7;15;9;18;10;8;17;12
28;12;15;18;14;11;7;13;12;8;10;8;7;14;10;18;10;8;16
29;15;12;14;18;13;10;7;13;11;8;10;9;8;12;9;15;9;8
30;10;15;12;14;15;12;10;6;13;8;8;9;7;7;13;7;14;10
31;21;11;15;12;13;15;15;11;6;13;6;8;9;7;8;12;7;14
32;13;20;10;15;10;11;13;13;9;4;11;5;8;9;5;7;12;7
33;16;15;21;10;14;9;12;13;12;11;3;8;4;8;8;5;5;13
34;12;16;15;23;9;12;12;12;12;12;7;3;8;5;8;8;5;3
35;14;9;15;14;20;5;11;12;13;11;10;6;3;8;4;9;7;5
36;20;13;11;14;12;21;6;11;13;13;12;9;6;3;8;2;9;7
37;17;20;13;11;13;11;26;6;10;13;9;11;8;5;3;8;2;9
38;17;15;20;13;11;12;10;25;6;10;12;9;11;11;5;4;8;4
39;12;16;15;18;11;11;11;9;25;6;9;12;9;11;9;6;4;8
40;18;12;17;17;18;11;11;11;9;25;8;8;12;9;11;9;7;5
41;11;18;13;17;17;17;11;12;11;9;25;7;9;11;10;9;9;7
42;9;10;19;13;16;16;18;13;12;11;9;25;7;7;12;10;9;9
43;9;8;10;19;13;15;17;18;13;12;11;9;24;7;6;12;10;9
44;12;8;11;11;19;13;17;17;18;13;12;11;10;24;7;6;11;9
45;13;11;8;9;11;17;13;18;17;19;14;13;11;10;23;6;7;10
46;9;13;11;7;8;11;16;13;17;16;19;14;13;11;11;23;7;6
47;10;9;14;10;7;8;11;16;13;17;15;19;14;13;12;10;23;7
48;8;9;9;15;10;8;10;11;16;13;17;14;19;14;12;12;10;21
49;6;7;9;9;14;11;8;13;12;17;13;17;13;19;14;11;12;10
50;11;6;7;9;9;14;11;8;13;10;17;13;17;14;18;14;11;12
51;12;11;6;7;9;9;13;11;9;13;11;17;13;17;14;18;13;11
52;12;11;13;7;7;9;9;13;10;10;9;11;17;13;18;14;18;11
53;16;12;11;13;6;7;12;9;13;10;9;9;11;17;13;17;14;20
54;10;17;13;11;12;6;7;11;9;14;10;9;9;10;16;12;17;14
55;10;10;18;12;10;12;6;7;11;9;14;10;9;8;8;16;12;18
56;8;10;11;16;12;10;12;6;8;11;8;12;10;10;8;8;16;12
57;9;8;10;11;16;11;11;11;6;9;11;8;12;9;11;8;8;16
58;12;9;8;8;11;16;11;10;11;7;8;11;9;12;9;11;7;8
59;10;12;10;8;8;11;18;11;10;11;7;9;11;9;12;9;12;8
60;10;9;12;10;8;8;11;18;11;11;11;6;9;10;10;12;9;12
61;14;10;9;12;10;8;8;11;17;11;10;11;6;9;9;10;12;9
62;8;12;10;9;12;9;7;8;11;18;11;10;12;5;9;9;10;13
63;10;8;12;9;9;11;9;7;8;11;18;11;11;12;5;8;9;9
64;9;10;8;12;9;9;10;8;7;8;10;18;11;12;12;5;8;9
65;15;9;10;8;12;10;9;10;8;10;8;10;17;11;12;12;5;8
66;12;15;9;10;9;12;10;9;10;8;10;8;10;17;11;12;12;6
67;12;12;15;11;10;9;12;10;9;10;8;10;8;10;16;11;11;12
68;17;13;12;14;10;11;8;11;10;9;10;8;9;8;11;16;11;11
69;18;18;13;12;14;9;11;8;11;9;8;7;8;9;8;11;14;10
70;20;17;19;13;12;14;9;13;8;11;10;8;7;8;9;8;10;14
71;17;20;17;18;13;12;14;9;12;8;11;9;7;7;8;9;8;9
72;17;17;19;17;16;12;12;14;9;12;8;11;9;7;7;8;9;8
73;12;16;17;19;17;16;11;12;14;9;11;8;11;8;7;7;7;8
74;14;12;16;17;18;17;16;11;12;13;9;10;8;11;8;8;7;7
75;14;14;12;16;16;18;17;16;11;12;13;9;11;8;11;7;7;7
76;15;14;14;12;13;16;18;17;16;11;12;13;9;13;8;11;7;7
77;20;15;14;14;12;12;15;16;15;16;11;12;13;9;13;8;10;7
