"Popolazione per età, vista per singola area - Comune: 018074 - Golferenzo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Golferenzo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;1;0;0;0;2;0;2;1;2;2;2;1;0;2;0;0;2
1;1;1;1;0;0;0;2;0;1;1;3;2;2;3;0;2;0;0
2;1;1;1;1;1;0;0;2;0;1;1;1;2;2;1;0;2;0
3;1;0;2;1;2;0;0;0;2;1;1;1;1;2;1;1;0;1
4;0;1;1;2;1;2;0;0;0;2;0;1;1;1;1;1;0;0
5;0;0;1;1;2;1;2;0;0;0;2;0;1;1;1;1;1;0
6;0;0;0;1;2;1;1;2;0;0;0;1;0;1;1;0;1;1
7;2;0;0;1;1;1;2;1;1;0;0;0;1;0;1;1;0;2
8;1;2;2;0;1;1;1;2;2;1;0;0;0;1;0;2;1;0
9;1;1;2;2;0;1;2;1;2;2;1;0;0;0;1;0;2;1
10;0;1;1;3;3;0;1;2;1;2;2;1;0;0;0;1;0;2
11;2;0;1;2;3;1;1;0;2;1;2;2;1;0;0;0;1;0
12;0;3;0;1;2;3;2;1;0;2;1;2;2;1;0;0;0;1
13;0;0;3;0;1;2;3;2;1;0;2;1;2;2;2;0;0;0
14;1;0;0;3;0;1;2;1;2;1;0;2;1;2;2;2;0;0
15;0;1;0;0;2;0;1;2;1;2;1;1;2;1;2;2;2;0
16;2;0;1;0;0;2;1;1;2;1;2;1;1;2;1;1;3;2
17;2;2;0;1;0;0;3;1;1;2;1;2;1;1;2;1;1;3
18;2;2;2;0;1;0;1;1;1;1;3;1;2;1;1;1;1;1
19;2;3;2;2;0;1;0;0;1;1;1;4;1;2;1;1;1;1
20;3;2;3;2;3;0;1;0;0;2;1;1;4;1;2;1;2;1
21;4;4;2;2;2;0;0;1;0;0;2;1;1;4;2;1;1;2
