"Popolazione per età, vista per singola area - Comune: 022236 - Altopiano della Vigolana"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Altopiano della Vigolana"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;52;55;49;48;61;46;60;42;50;55;52;58;48;55;46;36;41;46
1;41;54;54;46;54;59;49;58;43;46;56;52;53;48;52;48;36;43
2;52;38;53;58;44;55;58;52;57;44;43;56;53;56;46;53;46;34
3;38;52;42;56;61;45;54;58;51;57;47;46;57;55;57;48;53;52
4;51;40;52;47;54;65;46;53;63;52;58;44;44;59;53;58;52;55
5;71;50;44;51;49;59;65;46;56;62;54;59;45;46;60;53;58;54
6;58;69;47;44;51;49;58;69;50;55;61;56;59;45;43;58;55;61
7;49;59;68;46;45;53;47;56;70;50;55;63;56;59;44;45;59;56
8;46;50;61;67;48;47;51;46;57;68;52;55;63;53;60;47;44;58
9;54;43;50;59;66;48;46;53;49;57;70;51;54;63;54;60;48;40
10;51;54;45;51;60;69;46;45;54;51;58;71;53;55;61;54;60;48
11;49;52;53;46;53;61;69;48;47;54;51;59;70;54;53;63;55;62
12;41;49;52;52;47;52;64;71;47;48;55;52;59;72;54;52;62;54
13;37;42;47;51;51;45;51;60;73;48;48;57;51;57;70;54;50;63
14;43;38;41;47;52;50;45;51;60;74;48;49;60;52;57;70;58;52
15;44;42;39;41;48;52;52;46;51;62;74;49;45;60;53;59;70;58
16;33;45;41;39;42;48;56;51;48;53;61;75;49;46;58;51;57;69
17;35;32;47;42;38;42;50;56;50;49;51;61;75;50;45;62;51;57
18;38;34;32;47;42;40;42;49;58;50;51;51;60;74;49;45;61;52
19;42;40;33;31;43;42;38;45;48;53;50;51;51;63;72;49;46;59
20;31;41;38;33;30;41;45;37;43;46;56;52;49;51;66;73;50;46
21;38;32;43;38;33;32;41;44;41;43;47;54;50;51;54;66;74;53
22;30;41;34;43;42;33;35;40;45;39;46;47;56;51;48;53;65;75
23;31;30;42;36;45;41;35;35;43;43;45;48;49;56;51;45;57;69
24;45;29;27;39;40;45;40;37;39;46;48;43;50;50;59;52;45;58
25;49;42;35;32;39;40;47;45;39;34;44;51;45;54;56;52;53;47
26;55;51;48;43;38;41;44;44;45;42;35;47;45;41;51;52;53;54
27;61;53;56;48;45;39;48;41;42;44;41;37;43;52;41;50;47;54
28;66;65;61;58;52;51;45;54;42;41;44;44;32;47;52;39;52;43
29;59;65;67;64;62;58;55;49;48;43;44;43;48;33;48;53;42;57
30;49;57;70;73;65;59;58;58;50;50;42;43;45;49;33;49;56;47
31;79;57;59;70;75;69;64;57;57;50;48;48;50;47;46;37;51;53
32;61;84;58;65;70;80;73;66;57;57;53;62;50;50;47;50;38;53
33;80;64;86;63;62;74;89;74;65;63;58;56;60;51;51;45;49;46
34;67;82;63;87;64;70;72;94;74;68;67;53;55;60;52;54;49;48
35;88;64;84;66;88;69;80;76;94;73;64;69;54;56;60;47;56;49
36;93;88;66;87;68;92;67;82;79;90;74;67;71;57;52;58;51;55
37;94;96;89;69;85;61;93;62;88;82;95;74;66;77;54;54;57;51
38;80;101;96;90;72;91;63;93;67;86;85;101;75;67;77;58;54;56
39;70;81;105;94;89;74;91;68;91;68;88;85;105;72;63;81;57;54
40;69;75;81;107;99;90;75;89;70;89;69;91;82;104;75;65;83;60
41;87;72;71;83;109;103;92;75;93;68;86;73;91;83;99;80;65;82
42;83;83;70;74;90;110;98;94;74;91;69;89;69;88;82;99;81;67
43;63;87;87;75;72;94;109;94;93;80;90;72;93;70;91;83;107;82
44;55;60;85;89;81;76;91;107;92;91;80;87;73;91;70;88;83;111
45;72;58;60;81;89;79;81;90;110;94;94;80;89;72;91;70;87;85
46;59;72;57;61;83;85;83;81;91;110;92;90;81;91;72;92;70;87
47;59;63;73;56;60;82;84;84;77;90;109;94;91;80;92;73;95;70
48;51;62;62;73;58;57;83;84;82;77;88;113;92;91;83;89;72;93
49;45;49;64;63;72;59;56;83;83;81;82;88;111;96;87;83;93;72
50;62;48;49;62;63;67;60;61;84;87;83;78;86;109;96;91;84;97
