"Popolazione per età, vista per singola area - Comune: 076060 - Pietragalla"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pietragalla"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;46;33;34;38;30;29;33;38;28;33;32;32;35;25;26;20;26;25
1;35;46;33;36;36;31;31;30;37;27;31;30;36;35;25;24;23;28
2;34;35;45;33;36;37;31;32;30;36;28;28;29;36;37;25;25;22
3;32;34;35;46;32;36;39;31;31;30;35;28;31;29;34;37;26;25
4;42;32;35;35;47;31;35;40;31;32;31;37;25;31;29;34;38;26
5;45;41;31;35;34;46;33;36;41;30;32;33;37;26;30;29;33;36
6;44;46;41;31;33;33;45;33;35;40;31;31;31;36;26;28;29;34
7;31;44;46;41;31;34;32;45;33;36;39;29;31;29;35;25;27;28
8;48;34;44;46;41;31;31;32;45;33;36;37;27;31;29;35;26;29
9;59;47;34;44;46;41;32;29;33;45;33;35;37;27;31;29;35;26
10;46;61;48;34;44;46;39;32;31;35;45;31;34;38;28;31;30;35
11;44;46;61;49;34;43;46;40;31;31;34;43;32;33;37;27;31;29
12;57;44;46;61;46;34;42;46;39;30;30;35;43;32;32;37;27;31
13;53;58;44;46;60;46;33;42;46;39;30;30;34;43;32;32;38;27
14;51;53;58;44;46;60;46;33;42;45;39;31;29;34;43;32;32;38
15;54;51;53;58;44;46;60;46;33;42;45;39;31;29;34;43;33;32
16;50;54;51;53;58;44;46;60;46;33;41;45;38;31;29;34;43;32
17;68;49;55;49;55;59;44;46;60;46;33;40;44;38;30;29;34;43
18;57;67;49;56;49;55;62;44;46;60;47;33;40;44;39;32;29;33
19;52;57;67;47;56;49;54;62;44;48;60;47;31;41;45;38;32;30
20;63;51;59;65;48;56;50;55;63;45;48;58;46;31;40;43;40;33
21;63;63;51;58;67;47;56;50;54;62;45;48;59;45;32;39;43;40
22;64;64;63;51;59;66;48;56;49;53;61;45;48;59;45;32;38;43
23;56;66;62;62;52;60;64;49;56;48;52;60;44;48;61;45;32;37
24;55;56;67;59;61;52;58;62;49;55;49;52;58;44;48;63;45;32
25;53;55;55;66;60;61;53;59;62;47;56;49;54;59;46;46;64;42
26;54;55;58;54;64;57;62;54;55;64;48;53;51;56;58;47;47;62
27;56;55;59;61;53;65;56;66;54;57;63;45;50;50;56;55;43;47
28;77;56;55;61;59;51;59;53;67;53;58;61;45;50;50;51;56;45
29;69;77;55;58;65;55;54;56;56;64;52;60;62;46;50;50;48;52
30;63;67;75;53;62;67;55;55;50;55;63;54;58;65;48;49;51;47
31;51;62;65;77;54;58;67;57;54;52;52;60;56;58;64;47;49;52
32;65;53;63;63;76;56;56;70;53;45;53;46;60;55;53;64;46;46
33;72;65;54;63;60;75;54;53;69;52;42;52;49;59;56;50;57;44
34;64;70;64;55;61;59;71;51;55;60;49;38;55;50;61;52;49;58
35;59;65;67;63;52;61;61;70;49;52;58;50;38;56;45;58;52;46
36;75;61;67;65;62;52;60;59;70;51;51;54;51;38;55;46;58;51
37;88;75;59;69;64;62;53;59;62;72;51;52;55;51;40;52;48;56
38;57;88;71;55;68;69;62;53;59;60;68;50;53;54;51;38;52;45
39;65;56;86;71;55;68;73;63;54;60;61;68;50;53;53;49;39;52
40;72;64;54;86;71;54;71;72;63;53;58;62;67;50;52;54;49;39
41;62;72;63;55;86;70;56;69;70;62;53;58;58;69;51;51;54;49
42;57;61;73;63;55;88;72;54;74;69;60;53;57;57;65;47;50;54
43;65;57;61;70;61;55;87;72;53;71;68;63;52;56;57;64;46;52
44;48;67;58;59;69;61;55;86;74;53;69;68;64;51;56;57;64;45
45;84;49;67;58;59;67;62;55;87;73;54;66;67;61;52;56;57;64
46;66;82;50;67;59;58;68;63;58;87;73;56;66;68;59;50;58;57
47;56;65;85;50;65;58;57;68;60;56;85;73;55;68;67;58;50;58
48;56;54;64;86;50;64;59;57;68;60;56;85;72;54;67;67;57;49
49;52;54;54;63;87;50;65;60;57;68;60;56;85;72;57;66;67;58
50;69;53;52;53;64;87;51;64;60;60;67;59;55;82;72;58;63;69
51;63;67;53;53;53;62;87;51;65;59;60;69;61;56;82;71;59;65
52;51;62;67;53;52;53;62;88;49;66;59;59;68;61;58;82;71;58
53;77;51;63;66;50;53;52;62;88;50;66;59;58;68;57;58;82;71
54;44;79;52;59;66;50;54;51;62;87;50;66;60;58;67;58;57;82
55;41;44;80;52;59;66;50;54;50;63;85;50;66;60;58;68;59;55
56;36;40;44;78;52;59;65;50;54;49;62;84;50;66;60;58;67;58
57;35;36;40;45;76;54;58;65;50;54;49;59;85;49;66;60;58;67
58;31;36;36;40;47;77;54;59;65;50;53;49;59;84;49;66;57;60
59;26;31;37;36;39;49;77;53;59;65;51;53;49;58;82;48;64;56
60;44;25;29;36;36;40;47;78;53;59;66;49;53;49;58;80;48;64
61;64;43;25;28;37;38;39;45;81;53;59;66;49;52;50;58;79;48
62;47;64;44;24;27;38;38;38;45;77;54;57;66;48;51;48;58;77
63;33;46;67;43;26;28;38;38;38;44;77;53;57;66;45;51;49;57
64;68;32;46;66;44;27;28;38;37;39;44;77;52;56;66;43;51;50
