"Popolazione per età, vista per singola area - Comune: 018173 - Vellezzo Bellini"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Vellezzo Bellini"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;25;29;43;26;35;33;34;41;29;24;45;29;32;28;34;28;24;26
1;19;29;29;45;30;39;39;37;39;27;27;42;30;32;28;36;27;24
2;32;20;33;31;47;27;41;37;38;39;25;27;46;30;38;28;35;27
3;38;33;24;33;35;49;32;42;41;37;41;26;31;44;30;42;33;33
4;34;35;38;26;38;35;49;31;41;41;38;40;29;33;38;35;46;32
5;20;37;36;35;25;42;36;49;30;43;40;33;42;32;33;37;41;49
6;21;19;39;37;40;26;43;36;48;33;43;37;37;45;33;35;38;41
7;30;18;19;41;43;41;27;43;39;48;31;41;39;39;42;33;36;40
8;29;29;20;19;42;43;43;27;44;39;47;31;40;34;38;41;34;37
9;12;29;31;20;22;46;45;47;26;41;39;45;30;42;32;36;42;31
10;17;11;27;29;22;24;47;44;47;28;41;39;47;30;41;35;38;44
11;32;20;15;26;33;23;26;47;45;45;30;40;40;48;29;40;35;39
12;21;32;22;15;25;33;24;26;48;45;40;29;40;39;48;26;39;35
13;21;18;33;23;18;28;33;25;28;48;45;41;28;40;39;49;26;41
14;24;20;22;34;21;20;28;34;23;29;45;44;41;28;43;40;46;29
15;14;25;19;26;38;24;20;29;33;22;29;46;43;43;28;42;39;47
16;16;15;28;19;27;35;28;25;30;32;21;29;44;44;41;29;44;41
17;22;16;16;28;21;28;32;28;23;30;33;22;27;45;44;38;28;46
18;17;22;15;19;28;21;35;32;29;23;32;34;21;27;43;44;39;28
19;18;18;20;18;20;31;22;37;32;29;22;33;33;26;28;44;43;42
20;27;21;22;25;18;22;36;25;35;31;36;24;35;31;29;29;46;43
21;27;28;22;23;27;18;21;39;25;35;28;36;21;35;33;32;29;47
22;22;30;30;26;22;26;20;22;38;24;40;30;39;22;34;34;30;29
23;29;19;34;32;23;25;28;18;20;39;29;43;28;34;21;36;35;26
24;18;29;24;36;34;20;24;26;18;18;43;31;40;27;31;20;40;35
25;23;22;33;23;35;38;18;25;27;19;23;43;32;39;28;31;18;37
26;31;25;28;35;28;37;39;19;21;26;27;22;45;31;37;31;29;17
27;28;30;25;34;35;31;41;40;19;23;25;27;23;47;33;37;31;31
28;31;35;32;28;34;32;39;40;46;20;33;27;29;25;50;31;38;30
29;42;29;41;33;38;36;35;37;42;46;23;39;27;25;23;54;29;38
30;55;46;33;43;41;45;41;35;37;45;51;27;40;31;30;26;57;29
31;48;56;45;36;52;49;49;39;33;37;45;57;28;39;33;38;31;52
32;46;51;59;51;39;52;58;50;37;38;32;42;60;29;37;35;39;31
33;41;49;55;64;54;46;50;63;55;43;33;34;47;56;24;38;34;40
34;43;45;55;55;68;53;50;45;58;58;47;37;40;48;49;30;38;34
35;51;44;48;56;59;73;60;49;46;56;59;45;42;39;49;49;32;37
36;46;48;45;51;55;63;66;57;53;52;59;57;41;39;46;48;49;33
37;43;51;55;46;49;54;61;63;57;52;51;56;57;45;38;48;51;51
38;44;42;52;51;50;54;61;60;65;57;53;52;57;56;43;38;49;57
39;38;44;49;55;51;50;58;57;60;60;60;50;51;59;57;43;37;49
40;47;36;47;55;60;53;56;60;58;63;61;62;46;53;62;52;44;40
41;48;45;40;49;62;56;56;57;57;62;63;61;63;48;51;62;56;44
42;51;48;48;41;47;68;60;54;55;55;61;62;61;63;51;55;61;54
43;46;53;43;47;49;47;68;62;51;54;57;60;63;61;59;53;52;60
44;42;48;54;48;48;50;49;62;62;52;56;58;61;63;64;59;52;52
45;24;40;50;56;51;52;53;49;64;60;50;56;55;64;64;67;66;53
46;39;24;43;48;58;56;51;52;46;64;61;51;54;54;64;66;69;66
47;30;39;25;44;50;54;56;49;48;48;69;63;51;56;53;64;62;71
48;28;31;39;28;45;48;54;56;53;48;50;67;65;52;54;56;63;63
49;25;30;28;38;30;48;49;55;54;54;46;51;66;65;52;52;55;64
50;30;25;31;27;37;35;47;48;54;56;60;48;51;65;66;52;53;55
51;33;30;26;32;30;37;35;48;49;55;55;61;43;50;62;66;53;53
52;26;34;29;27;33;29;38;34;49;51;54;55;58;45;49;58;65;53
53;36;26;35;31;28;33;29;39;34;50;48;55;53;56;52;49;57;61
54;37;39;29;38;32;28;32;28;36;33;50;47;54;58;59;46;49;57
55;29;39;40;31;37;33;32;32;28;35;31;50;47;54;53;60;48;47
56;20;28;40;41;32;38;34;30;33;30;35;31;48;46;55;53;59;52
57;18;22;29;44;43;31;41;35;26;34;31;34;34;46;46;56;51;58
58;21;19;24;32;43;39;34;44;35;26;35;32;34;35;47;48;56;48
59;25;21;21;21;30;46;38;34;44;35;25;35;30;36;36;46;46;56
60;26;23;20;22;22;30;47;38;31;41;34;25;35;32;38;37;47;46
61;21;29;25;25;23;22;30;44;38;30;42;35;26;33;33;38;37;47
62;30;21;28;25;24;23;22;31;44;39;29;41;37;26;33;32;41;35
63;19;31;22;28;26;23;21;18;31;44;38;28;43;39;27;34;33;41
64;23;19;32;22;27;27;24;19;19;29;44;37;27;43;36;25;33;31
65;16;22;18;33;22;25;27;22;19;20;28;44;38;27;40;37;27;32
66;22;16;24;17;32;23;24;26;21;20;20;29;44;40;27;39;37;25
67;20;22;13;23;17;33;24;20;26;21;20;21;28;45;39;29;39;34
68;16;20;21;14;24;18;32;22;19;26;20;20;22;27;44;37;30;35
69;20;15;20;21;14;25;15;31;22;19;27;20;18;21;27;43;37;30
70;18;22;14;19;21;14;23;15;31;21;20;27;19;17;21;27;43;37
71;21;17;22;14;16;23;15;22;15;34;21;21;27;20;16;19;27;41
72;11;22;18;22;15;16;24;14;21;15;33;21;20;25;20;13;19;27
73;6;11;21;20;21;15;16;23;14;23;15;35;21;20;24;20;13;18
74;16;6;11;20;20;22;14;15;22;16;24;15;36;21;20;23;20;13
75;16;16;6;11;21;17;22;14;15;22;16;25;15;32;19;20;22;18
76;12;18;18;6;10;21;18;23;12;14;20;16;25;12;32;19;18;22
77;16;11;18;17;6;9;22;18;23;14;14;20;16;26;12;31;19;17
