"Popolazione per età, vista per singola area - Comune: 016073 - Chiuduno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Chiuduno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;62;54;53;76;55;58;57;67;79;72;68;68;65;60;54;59;51;53
1;60;56;60;47;76;56;58;51;74;79;69;72;65;64;64;49;58;54
2;58;60;60;60;45;76;59;62;55;74;78;66;71;65;61;62;51;59
3;61;57;63;60;64;43;81;60;61;57;72;81;64;65;66;64;61;60
4;43;60;57;63;54;64;46;82;60;67;59;71;86;64;66;64;64;60
5;69;44;63;61;61;58;62;48;83;63;62;59;72;87;66;64;64;68
6;57;72;50;63;58;62;57;65;49;87;64;62;64;71;90;65;66;67
7;53;57;72;52;60;51;62;57;64;51;88;64;63;62;68;88;68;70
8;56;54;58;72;53;62;55;68;57;68;52;90;67;69;59;71;85;73
9;48;57;54;57;70;48;64;60;71;58;68;52;88;67;66;61;70;84
10;43;48;60;53;59;67;50;66;65;73;56;68;50;88;65;64;62;72
11;38;43;52;57;53;57;67;53;68;66;75;57;65;52;85;62;66;62
12;47;39;46;51;58;50;58;70;53;74;68;72;56;65;52;85;63;66
13;55;47;41;50;47;58;53;61;71;54;76;68;74;60;64;53;86;67
14;61;59;47;40;51;48;59;55;61;69;55;73;70;73;59;62;53;85
15;50;61;61;46;42;50;49;60;58;62;69;55;72;69;72;58;64;54
16;60;49;58;58;46;43;51;53;62;61;66;71;57;71;69;75;59;67
17;56;60;52;62;57;45;44;53;54;65;62;64;70;57;74;70;77;61
18;54;56;62;55;58;59;48;49;52;58;65;63;62;67;56;73;71;77
19;57;57;54;61;56;56;60;54;52;53;60;63;65;64;69;55;72;71
20;66;59;56;57;63;54;61;63;56;54;57;57;64;62;61;69;53;76
21;47;67;61;56;53;62;54;65;65;58;54;54;55;64;62;65;72;51
22;74;44;67;61;55;54;60;60;71;68;57;55;60;59;67;61;65;72
23;60;76;44;70;61;56;57;62;57;75;70;60;61;59;60;65;62;63
24;62;60;85;45;75;58;61;61;67;52;70;67;63;64;55;60;66;65
25;68;61;65;80;44;73;60;61;66;63;50;69;68;56;64;52;67;67
26;84;70;61;76;81;51;75;61;64;69;63;56;70;73;61;61;51;74
27;77;80;75;62;76;76;56;78;69;67;73;65;59;65;66;57;68;55
28;80;79;81;79;60;77;76;62;85;76;67;80;63;61;66;61;57;73
29;72;82;91;92;82;57;82;83;77;81;84;68;82;63;61;70;64;65
30;90;66;82;104;96;79;63;84;83;81;81;82;70;81;68;55;72;67
