"Popolazione per età, vista per singola area - Comune: 018072 - Giussago"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Giussago"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;26;41;52;32;44;38;46;62;63;56;68;69;54;57;47;47;43;50
1;38;28;43;47;39;48;39;48;62;63;65;65;66;55;51;53;44;47
2;40;39;33;41;46;40;49;41;49;60;66;61;60;62;52;48;55;45
3;34;40;36;29;43;47;43;47;37;43;62;61;57;59;60;48;45;54
4;47;36;36;36;30;47;45;44;49;44;45;61;63;61;60;62;47;46
5;35;44;34;37;37;30;47;46;46;50;44;46;60;62;58;55;62;51
6;39;38;38;35;38;39;31;50;50;47;53;42;45;57;61;60;53;66
7;51;40;37;35;36;41;39;30;51;54;44;54;40;42;57;60;59;53
8;37;49;39;39;41;38;43;42;30;52;54;46;55;41;41;53;60;62
9;33;40;48;39;39;40;39;50;42;34;50;52;45;52;39;43;58;63
10;36;32;34;44;38;44;38;40;53;46;35;55;52;46;52;38;42;59
11;46;36;34;36;45;42;44;36;43;53;49;35;53;47;46;51;37;47
12;37;46;37;35;41;46;42;43;35;44;52;45;31;51;44;46;51;40
13;41;35;45;36;36;43;47;43;42;36;44;52;47;32;50;43;45;52
14;43;42;35;45;36;37;46;48;45;43;36;45;50;45;33;54;39;44
15;28;45;40;36;45;37;37;46;48;46;42;34;43;48;47;31;54;40
16;31;27;46;41;37;45;36;36;45;48;46;43;33;41;48;44;30;46
17;23;30;28;47;43;37;46;33;31;42;47;46;42;36;43;48;44;29
18;38;21;28;28;46;47;39;50;35;34;43;44;46;43;33;43;46;42
19;44;36;20;27;28;48;46;44;51;37;33;47;42;47;42;34;45;45
20;32;43;35;21;30;31;45;45;46;52;39;35;46;43;49;41;37;46
21;42;32;42;35;22;30;33;46;49;48;55;41;39;47;45;51;40;39
22;33;40;34;43;35;25;33;34;50;52;47;51;41;35;49;46;52;44
23;37;36;44;34;45;33;33;37;40;54;61;49;52;40;41;53;43;53
24;38;38;34;48;40;46;40;44;41;44;58;58;49;55;39;45;53;48
25;52;36;39;36;49;48;48;49;48;47;50;59;60;49;56;38;45;55
26;63;57;42;48;46;46;58;45;55;50;50;45;61;56;45;59;42;47
27;56;66;66;41;51;55;48;65;54;58;54;54;42;58;58;50;61;54
28;63;62;78;70;47;65;70;61;69;64;59;55;62;46;60;60;44;64
29;61;67;65;81;84;58;74;78;58;74;67;58;58;69;48;59;61;52
30;78;64;69;75;94;87;72;76;79;64;76;71;57;61;70;45;65;70
31;60;82;63;71;78;89;88;85;86;79;63;66;84;60;67;76;56;67
32;68;59;79;67;82;81;87;97;86;89;82;67;59;78;74;72;76;56
33;70;78;54;78;74;87;85;83;92;89;90;77;71;60;76;70;76;77
34;84;67;84;56;82;81;103;94;80;98;90;88;74;72;63;75;72;81
35;77;85;63;86;62;89;89;104;95;85;105;86;86;72;73;63;69;84
