"Popolazione per età, vista per singola area - Comune: 013042 - Canzo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Canzo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;49;38;45;45;52;47;41;48;35;39;38;36;35;40;38;29;37;52
1;65;53;39;44;48;51;53;41;45;39;45;38;37;34;38;42;30;36
2;43;65;51;44;46;49;50;54;41;42;40;47;39;44;31;39;41;36
3;45;41;67;52;45;50;50;51;50;40;44;40;43;34;42;30;37;43
4;53;46;43;68;51;40;52;53;52;47;41;44;41;41;33;47;32;36
5;42;58;45;45;69;51;40;52;51;52;48;44;46;40;43;34;45;35
6;51;40;56;47;44;68;47;41;50;50;51;47;42;44;34;40;31;47
7;54;47;36;52;44;44;67;48;43;53;48;52;45;45;42;37;43;36
8;52;55;45;37;53;45;45;66;49;41;53;46;52;46;45;40;40;46
9;50;51;54;45;39;57;48;46;65;47;41;55;45;51;45;46;38;40
10;42;51;50;53;46;36;56;50;44;63;46;43;57;46;52;44;45;39
11;49;40;51;47;55;48;40;57;49;43;61;47;44;62;46;54;43;41
12;47;49;37;53;47;56;47;37;56;46;43;63;44;46;65;46;52;43
13;53;47;48;36;51;46;54;47;38;55;46;42;62;47;43;68;43;54
14;33;52;44;50;37;51;48;54;48;36;58;46;40;62;47;43;67;50
15;37;32;53;43;51;37;52;50;56;46;35;55;44;41;61;48;44;67
16;40;36;34;53;43;48;37;54;54;55;47;33;53;45;40;61;51;42
17;48;39;36;36;53;43;50;37;58;56;53;48;36;53;45;43;62;54
18;58;49;38;36;36;54;47;54;39;56;57;52;44;37;55;47;42;66
19;63;59;51;44;38;31;53;49;55;38;57;56;55;46;35;55;46;41
20;44;65;56;52;44;39;30;58;52;54;40;56;54;54;47;35;55;49
21;44;48;63;54;52;43;39;36;54;50;56;42;53;54;54;48;37;57
22;52;44;49;63;51;52;44;40;39;55;51;60;44;57;53;50;51;41
23;42;50;46;47;65;53;48;47;40;45;54;53;56;50;55;52;49;52
24;44;44;53;50;47;62;59;53;47;42;44;54;52;61;45;56;50;51
25;75;44;45;54;46;50;68;66;56;41;40;48;56;50;57;44;56;50
26;59;75;44;46;49;45;50;60;63;57;43;40;51;53;46;58;38;56
27;60;57;81;51;44;51;39;55;56;59;57;36;38;54;53;53;57;39
28;70;63;61;86;54;44;56;46;56;57;60;59;40;38;48;54;55;59
29;79;75;70;63;87;51;44;56;43;48;62;64;60;44;43;48;50;52
30;79;81;74;77;68;84;48;48;60;49;43;62;60;54;48;45;51;50
31;76;81;74;78;73;70;83;52;47;57;50;42;57;64;52;48;46;52
32;93;75;77;77;90;63;74;82;52;44;51;54;43;55;66;54;45;49
33;68;89;69;73;77;86;65;67;79;48;50;50;53;46;49;63;56;49
34;78;70;87;72;77;74;79;64;70;73;53;57;46;50;38;53;65;53
35;94;80;69;87;76;78;73;84;65;66;74;53;59;50;50;36;57;61
36;94;93;77;73;85;73;82;79;86;62;67;73;54;61;50;52;36;58
37;89;94;92;76;71;83;74;84;77;76;61;72;71;57;57;51;56;43
38;86;90;91;86;72;76;81;78;88;74;77;64;71;69;52;57;53;59
39;69;84;90;94;82;79;73;83;82;89;71;79;63;72;73;51;52;58
40;84;69;83;92;93;82;84;74;86;86;90;70;80;62;75;72;50;55
41;73;85;71;86;96;93;87;83;71;87;81;92;73;72;64;75;74;52
42;70;75;82;75;89;92;93;91;84;78;89;80;95;73;71;65;77;73
43;68;74;73;81;73;81;91;91;91;89;75;83;79;95;77;74;63;77
44;77;67;76;74;77;71;88;94;92;89;85;78;86;79;94;80;72;71
45;62;76;67;74;72;78;66;87;101;87;91;85;74;87;77;97;83;74
46;68;63;71;67;71;72;77;66;88;99;89;87;81;76;88;82;92;76
47;65;70;65;71;70;72;70;78;67;85;100;93;84;83;78;90;80;87
48;70;67;71;63;68;69;70;67;82;65;87;99;94;84;81;75;90;79
49;66;70;64;74;64;66;72;73;68;85;64;86;97;91;83;85;77;86
50;77;66;70;60;77;66;66;75;72;68;83;69;82;98;89;83;82;75
51;75;75;65;70;56;75;67;70;75;70;69;84;71;83;100;88;83;82
52;61;74;76;61;73;58;78;70;73;76;70;68;83;70;85;98;86;87
53;57;60;71;77;60;74;62;75;71;72;78;70;66;81;72;84;100;90
54;54;59;63;71;76;63;76;61;70;69;78;78;75;68;79;69;85;104
55;63;52;58;69;74;73;61;78;61;71;69;75;74;76;71;80;70;89
56;56;63;52;56;67;74;70;64;77;57;71;70;78;76;76;69;77;72
57;41;54;65;52;56;65;74;68;62;73;58;72;70;74;76;76;70;75
58;66;46;52;65;53;60;68;71;68;59;73;57;70;65;72;73;76;67
59;50;66;48;50;69;55;62;63;73;68;60;71;57;66;65;72;71;75
60;62;49;68;46;47;69;56;60;62;72;68;56;73;57;65;67;69;71
61;73;61;48;67;46;47;70;56;58;61;75;69;53;73;59;66;67;69
62;65;75;60;47;67;47;47;73;58;58;60;72;67;54;75;58;64;67
63;56;63;76;59;48;67;46;48;75;56;59;57;69;64;54;72;57;64
64;62;56;64;71;54;51;68;47;46;74;55;60;57;70;64;55;73;56
65;56;62;58;66;69;54;51;68;48;48;74;55;64;57;71;67;53;73
66;51;60;62;57;68;71;56;51;69;47;49;74;55;64;55;68;67;52
67;56;52;63;63;59;67;70;56;52;71;48;45;72;55;63;56;68;66
68;55;55;54;63;61;61;66;69;56;52;71;48;46;73;56;62;59;66
69;51;50;55;54;65;60;61;64;67;58;52;70;47;47;70;53;62;61
70;57;57;47;53;53;65;57;61;66;69;57;52;71;46;44;67;53;64
71;51;59;60;49;52;51;65;55;61;69;67;57;51;71;46;43;67;53
72;38;56;56;56;48;51;51;61;54;59;69;65;58;51;71;49;45;69
73;47;39;59;56;55;48;51;50;60;54;59;68;63;56;48;67;52;49
74;41;47;41;59;55;52;46;47;47;59;51;59;65;62;56;48;66;51
75;37;44;46;41;57;55;48;47;48;46;60;51;58;66;61;54;52;64
76;46;39;44;45;37;58;53;48;46;47;45;60;47;57;62;59;55;51
77;37;45;36;43;44;37;58;53;47;45;45;44;57;47;54;60;59;53
78;39;35;43;37;44;38;36;58;52;43;44;43;43;53;47;51;58;61
79;34;35;34;42;35;41;38;38;57;51;42;43;39;40;52;45;50;58
80;32;30;34;33;40;33;43;37;36;51;50;43;41;38;40;49;44;49
81;23;31;29;35;32;37;30;40;35;35;48;50;42;39;39;39;47;45
82;14;22;30;26;34;32;33;31;36;33;35;44;44;44;40;36;35;44
