"Popolazione per età, vista per singola area - Comune: 090050 - Osilo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Osilo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;38;23;27;25;16;22;18;19;17;25;16;11;17;15;21;11;13
1;27;32;37;22;25;23;17;21;19;19;18;23;15;8;16;14;21;11
2;31;28;31;38;22;22;22;13;18;19;20;18;22;15;8;15;14;21
3;36;32;27;32;36;22;22;25;13;19;18;20;15;22;18;6;15;14
4;19;36;28;27;33;35;22;22;25;15;20;17;22;17;23;18;6;15
5;34;19;36;31;27;34;35;22;22;24;14;18;16;21;18;24;19;6
6;26;35;18;37;30;27;34;35;22;25;27;15;16;16;21;17;23;19
7;21;27;34;18;37;30;25;34;35;21;25;27;16;17;18;20;18;23
8;37;23;27;35;19;37;29;25;32;34;22;27;28;16;17;16;19;19
9;23;37;24;26;32;20;38;30;25;30;35;23;27;27;16;17;16;19
10;28;23;38;25;24;31;21;37;29;25;31;35;24;26;27;16;17;16
11;38;28;24;38;25;24;33;20;34;29;25;31;34;24;24;26;16;17
12;36;40;28;24;37;24;22;32;20;34;31;25;32;34;24;24;25;15
13;40;37;40;28;24;37;24;22;32;19;36;31;26;32;35;24;24;24
14;35;40;38;41;28;22;37;26;23;31;19;36;32;26;31;35;24;23
15;36;36;40;38;41;28;22;37;25;23;32;19;34;32;27;32;34;24
16;39;38;36;41;39;41;27;22;37;24;24;32;19;34;31;27;32;35
17;40;39;38;36;40;39;41;27;22;37;23;22;32;20;35;32;27;32
18;31;39;39;38;35;39;39;41;27;21;37;23;23;32;20;35;31;28
19;30;32;39;40;37;35;39;39;40;26;22;38;22;24;32;19;33;31
20;26;30;31;39;40;38;37;38;39;40;25;22;37;21;25;32;20;33
21;30;26;31;29;37;39;38;36;38;39;38;26;20;39;21;26;32;21
22;32;29;26;31;30;37;41;35;34;38;38;38;26;19;39;20;26;31
23;43;32;28;26;31;29;37;40;34;33;39;38;36;27;22;39;20;26
24;40;43;33;30;26;31;29;35;40;35;33;38;39;35;28;21;39;23
25;51;40;43;35;30;25;33;30;38;40;35;32;39;39;38;27;21;37
26;56;52;40;43;33;30;27;32;30;32;40;34;35;41;41;36;27;21
27;50;56;53;44;43;33;31;27;33;30;33;40;34;32;42;41;34;27
28;45;53;54;53;39;43;35;30;26;33;28;34;39;33;31;43;39;36
29;49;45;52;55;54;41;43;29;30;26;30;26;34;37;31;28;39;36
30;57;51;44;54;55;58;46;44;29;31;25;28;23;34;34;29;27;39
31;60;53;53;47;55;50;57;46;44;32;30;27;27;26;32;34;29;29
32;43;61;50;52;46;54;50;53;43;41;34;31;26;27;26;30;33;28
33;59;42;61;47;51;46;53;50;50;42;39;33;29;28;26;25;29;32
34;62;56;41;57;48;49;46;54;52;47;42;36;30;30;30;27;26;29
35;46;59;57;42;59;47;48;45;48;49;46;40;37;30;31;29;28;27
36;62;46;59;56;40;56;46;47;46;49;51;47;39;36;33;31;29;28
37;60;60;46;60;57;42;57;49;51;44;51;51;46;37;40;30;28;26
38;49;60;60;46;61;52;41;58;51;51;44;50;53;46;36;39;29;28
39;47;50;60;62;46;59;52;41;55;47;53;42;53;52;47;35;39;30
40;54;47;49;62;63;44;58;56;40;55;46;52;41;53;53;44;35;38
41;47;55;48;50;60;63;43;56;56;42;56;46;55;41;51;51;45;35
42;44;47;54;48;51;61;62;44;55;57;41;57;47;56;40;49;53;43
43;48;44;48;54;47;52;61;62;43;54;59;41;56;49;57;39;47;51
44;47;49;45;51;55;47;52;62;60;45;55;57;41;58;49;53;38;47
45;57;47;49;46;52;55;47;52;61;60;45;55;56;41;59;48;53;37
46;49;57;46;49;46;51;56;47;50;61;60;46;55;56;41;60;46;54
47;40;49;57;43;49;46;52;55;47;50;63;61;43;54;55;42;58;46
48;35;41;49;56;41;49;45;51;54;48;50;63;59;43;52;55;42;59
49;44;35;41;49;57;42;47;45;50;53;49;50;63;62;41;53;55;40
50;36;42;33;42;47;57;42;47;44;50;53;49;49;63;61;41;52;56
51;43;34;43;34;42;47;57;43;47;44;54;50;52;49;64;58;41;51
52;45;45;33;42;32;43;47;59;45;45;44;53;51;52;48;63;60;40
53;45;46;45;33;43;31;41;47;58;46;45;44;53;53;46;48;64;60
