"Popolazione per età, vista per singola area - Comune: 083081 - San Piero Patti"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Piero Patti"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;28;22;35;22;17;20;24;24;19;16;26;16;22;15;14;14;9;22
1;24;26;24;35;21;16;20;23;25;19;14;26;13;23;14;16;15;10
2;22;21;26;25;34;21;16;23;22;23;20;16;29;11;23;14;16;16
3;27;20;20;26;23;33;23;16;23;22;23;18;16;28;10;23;13;17
4;23;25;18;20;26;23;35;22;16;24;22;23;20;14;28;11;23;11
5;19;21;23;17;21;27;24;34;22;16;24;23;22;21;13;28;11;24
6;28;20;20;21;16;21;27;24;34;21;16;25;23;22;20;13;27;10
7;26;29;20;20;21;16;21;28;24;33;22;17;25;21;22;20;13;26
8;39;24;29;20;20;22;16;21;27;24;33;23;17;22;21;23;21;15
9;40;36;24;28;20;20;22;17;21;28;24;33;23;17;22;21;23;21
10;39;40;35;24;27;18;20;20;18;22;29;23;33;23;17;22;21;22
11;39;38;40;33;24;25;18;20;21;18;21;28;23;34;23;17;22;21
12;33;39;38;40;33;24;25;19;21;22;18;21;28;23;33;23;16;22
13;30;31;39;40;40;33;25;25;20;21;22;19;23;28;23;33;23;17
14;43;29;30;40;41;39;33;25;25;20;21;21;18;24;28;22;32;24
15;36;45;31;30;40;40;39;34;25;26;20;21;21;18;23;28;22;32
16;40;36;44;32;29;40;40;38;35;25;26;20;20;21;18;23;28;22
17;44;39;37;42;31;29;40;41;38;34;25;26;20;20;21;18;23;26
18;39;44;38;38;42;33;29;40;39;38;34;25;27;19;20;21;18;23
19;44;37;44;38;38;42;34;29;38;38;39;34;25;29;18;20;21;18
20;46;42;37;45;37;37;44;35;30;39;39;38;34;24;28;17;20;21
21;45;44;42;35;46;37;38;42;38;32;39;39;36;33;26;27;17;20
22;46;45;45;41;35;41;36;37;41;39;31;40;39;35;34;26;27;18
23;53;43;45;45;41;34;44;37;40;41;39;33;39;38;36;33;26;28
24;53;51;41;44;45;38;34;41;37;41;40;40;33;39;37;36;30;27
25;43;51;48;40;43;44;35;37;40;37;42;39;38;32;38;37;36;30
26;36;39;55;49;41;42;40;31;38;39;35;42;37;35;31;38;37;35
27;54;36;40;56;48;39;42;40;34;38;41;36;40;36;32;31;35;35
28;41;57;38;42;53;47;39;42;38;35;36;38;38;39;37;33;30;35
29;56;40;51;35;38;50;46;39;42;37;32;35;36;35;40;35;32;28
30;42;54;40;51;34;39;50;43;40;44;38;31;33;35;35;39;34;28
31;39;39;53;38;53;33;39;50;41;35;43;37;32;32;33;34;37;32
32;35;38;42;53;31;50;30;41;49;41;37;40;34;33;30;35;36;36
33;47;32;40;39;49;26;48;30;40;47;37;34;41;34;32;30;36;34
34;41;44;33;40;37;45;28;48;29;35;51;39;33;36;32;28;32;41
35;43;36;46;36;36;34;41;32;51;29;35;50;41;30;38;31;25;30
36;42;41;37;47;34;39;34;40;34;50;31;32;50;40;31;38;31;24
37;54;42;45;37;46;33;37;39;39;33;51;32;32;50;35;33;37;32
