"Popolazione per età, vista per singola area - Comune: 014071 - Valdidentro"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Valdidentro"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;41;43;40;35;50;45;38;41;36;50;37;59;40;46;39;41;45;34
1;45;41;43;36;37;51;42;38;45;34;51;40;56;39;47;40;38;47
2;43;46;40;45;38;40;52;43;38;49;33;53;41;55;40;49;40;35
3;55;45;46;38;46;38;37;49;43;37;49;32;54;41;52;43;50;43
4;47;52;45;46;40;46;41;38;49;44;38;49;34;53;40;52;42;49
5;56;48;55;43;48;37;46;42;38;49;43;41;44;34;52;42;52;42
6;48;57;47;54;41;49;37;43;40;37;47;43;40;44;34;52;43;54
7;43;50;58;46;53;41;50;38;45;39;36;47;43;39;44;35;52;45
8;42;43;50;58;46;53;41;51;38;47;38;36;46;42;40;44;36;54
9;57;42;43;53;59;45;53;42;50;38;46;39;37;46;42;39;44;34
10;62;55;43;43;54;57;44;53;42;49;37;46;40;35;45;42;38;45
11;43;62;58;45;44;52;58;46;52;40;47;38;46;40;35;46;42;37
12;52;44;61;60;44;42;51;57;44;54;40;48;38;49;39;34;46;43
13;63;53;43;61;61;43;42;50;57;44;54;40;48;40;49;39;34;48
14;50;63;54;45;58;60;43;44;51;59;43;54;39;50;40;47;37;34
15;49;50;63;54;47;58;60;43;45;52;60;44;54;37;50;40;45;37
16;51;50;53;63;54;48;58;60;42;45;52;60;45;54;38;49;38;47
17;43;51;54;53;64;52;48;57;58;43;45;51;61;42;54;38;51;38
18;54;43;51;50;52;64;49;49;57;58;42;44;51;59;42;53;38;52
19;61;56;43;52;50;53;66;49;47;57;58;42;43;51;59;42;52;38
20;37;62;55;43;54;51;52;65;49;47;56;59;43;43;49;59;41;51
21;49;36;62;54;44;53;47;51;67;48;48;56;58;44;44;48;60;41
22;44;51;34;63;56;44;54;47;53;66;47;48;58;58;43;42;49;58
23;65;44;53;35;63;57;45;54;48;54;67;50;47;58;59;39;41;49
24;55;65;44;55;34;62;60;43;53;50;55;67;50;49;56;55;40;40
25;41;56;64;45;51;32;61;57;45;50;52;52;60;54;46;58;59;41
26;55;40;54;63;48;50;32;55;57;46;52;48;54;62;56;44;56;56
27;52;56;42;57;62;50;54;39;50;59;44;52;46;49;61;53;44;55
28;59;54;54;45;56;61;47;54;39;48;60;46;49;43;49;56;53;44
