"Popolazione per età, vista per singola area - Comune: 080054 - Motta San Giovanni"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Motta San Giovanni"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;54;60;48;57;56;50;36;41;47;50;41;60;57;47;50;38;43;45
1;41;56;62;49;59;56;46;36;42;48;50;41;63;58;45;48;34;39
2;57;40;61;60;51;59;60;47;38;40;48;49;42;60;58;44;42;35
3;58;59;45;61;55;49;58;61;45;36;41;49;50;43;59;59;42;44
4;62;56;58;44;62;56;50;60;62;41;35;40;50;49;45;57;63;44
5;65;63;56;59;42;63;55;49;60;61;41;38;42;51;51;43;56;63
6;74;68;65;52;60;44;64;51;47;56;61;43;37;43;48;50;42;54
7;74;73;65;64;53;58;44;63;56;50;55;62;44;36;44;48;48;43
8;67;75;72;64;64;53;59;45;64;56;48;57;62;40;37;42;45;49
9;74;66;78;74;65;65;54;61;46;58;55;48;55;62;41;37;42;45
10;73;75;68;76;72;65;66;55;61;47;58;53;45;53;63;41;37;41
11;71;74;73;69;77;73;68;65;56;59;47;60;52;45;53;62;42;38
12;80;68;71;73;69;78;73;68;66;56;58;48;58;52;45;55;61;41
13;80;81;69;71;73;67;77;72;68;68;54;56;48;59;54;45;55;61
14;78;82;80;65;72;74;70;75;72;65;69;53;56;48;54;52;45;55
15;83;77;80;79;65;73;73;68;73;71;67;69;54;57;47;51;52;44
16;88;84;77;78;80;65;72;71;67;73;69;70;66;54;57;47;51;52
17;84;87;85;75;78;80;67;74;72;67;76;69;70;66;54;59;45;51
18;97;82;87;86;77;79;83;69;73;71;67;76;66;70;70;56;59;46
19;95;98;85;90;89;76;84;86;71;71;74;72;77;66;71;68;59;60
20;87;90;99;82;87;92;80;81;82;66;73;74;74;79;68;69;68;60
21;95;86;90;97;86;84;88;82;82;81;66;71;77;72;83;68;69;69
22;82;94;88;90;97;86;89;89;77;81;82;65;72;72;69;77;64;66
23;87;82;93;88;88;98;84;87;95;76;85;85;64;73;72;69;77;64
24;118;84;80;86;89;89;98;88;89;91;80;82;84;60;74;71;69;77
25;96;114;88;78;79;94;84;97;88;82;90;82;81;82;62;71;68;65
26;77;95;116;84;74;79;97;82;98;85;82;91;83;79;76;64;67;63
27;83;80;104;112;82;73;79;95;85;97;83;83;91;75;76;78;65;60
28;86;83;85;103;108;82;73;78;85;83;97;82;80;88;69;76;76;65
29;82;89;86;82;102;103;78;75;76;77;83;95;82;73;87;64;74;75
30;95;81;88;81;75;97;101;79;78;74;81;82;92;75;75;81;65;71
31;90;98;85;87;81;66;90;98;69;81;69;73;79;89;76;71;71;63
32;91;87;99;87;80;80;64;88;96;69;85;73;75;80;85;75;70;70
33;96;92;91;87;82;79;82;60;91;86;66;81;76;77;76;83;76;69
34;95;97;90;89;80;77;76;78;60;88;86;66;77;71;70;72;81;76
35;89;93;98;82;85;81;76;75;74;64;88;83;66;78;70;68;72;82
36;94;93;96;90;84;77;83;78;77;76;68;89;87;67;80;65;70;74
37;86;93;93;92;85;78;80;83;79;78;78;69;89;89;67;80;62;76
38;89;86;94;91;92;83;85;81;80;78;74;77;69;90;92;66;82;62
39;89;86;86;94;90;94;88;88;83;79;78;76;75;64;87;94;64;83
40;87;89;87;86;94;85;97;92;87;83;79;82;78;72;67;88;90;63
41;93;87;92;88;86;94;84;102;91;89;83;79;80;77;72;67;87;91
42;91;96;85;95;90;83;95;82;101;89;89;81;79;77;77;71;67;86
43;79;92;94;86;94;89;87;97;80;100;90;87;81;83;78;78;70;66
44;69;79;94;96;87;94;94;90;98;73;102;90;87;82;84;79;77;68
45;93;71;77;93;95;89;97;96;94;99;74;105;92;86;82;81;79;76
46;85;93;73;80;95;96;91;92;94;95;104;73;107;93;82;83;80;78
47;91;81;94;75;77;92;94;88;91;91;98;109;68;105;94;79;81;79
48;81;91;83;93;75;76;92;95;92;89;88;97;104;68;103;92;78;81
49;87;84;89;82;94;75;73;92;94;91;89;88;95;103;69;98;90;76
50;79;88;83;88;82;93;79;72;88;93;90;90;90;96;104;68;97;89
51;86;79;90;84;90;81;96;77;71;85;93;89;89;88;98;103;66;93
52;72;86;79;89;83;93;82;98;80;72;85;92;90;88;88;98;100;66
53;95;74;88;77;89;82;94;81;99;79;74;82;95;89;90;88;96;93
54;78;94;77;88;75;88;79;96;77;99;78;77;84;93;92;85;87;99
55;89;77;92;77;86;74;87;78;94;79;99;80;79;82;95;89;83;87
56;53;90;79;88;78;88;75;86;79;94;79;98;76;78;83;91;85;82
57;75;52;85;80;88;80;82;73;85;79;95;79;99;79;79;82;91;84
