"Popolazione per età, vista per singola area - Comune: 066050 - Lecce nei Marsi"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lecce nei Marsi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;15;13;11;12;9;11;11;13;19;15;14;12;13;10;14;9;8;14
1;16;14;13;11;12;10;11;10;13;18;16;14;9;9;11;14;9;6
2;15;17;14;11;12;10;12;13;13;14;17;15;12;9;10;10;14;7
3;9;17;17;13;11;12;12;12;15;14;14;16;15;15;9;10;11;12
4;22;9;17;17;14;11;16;11;12;15;14;13;19;15;15;9;11;10
5;8;21;10;16;17;12;10;15;12;12;16;14;14;19;15;15;9;10
6;11;7;21;10;19;16;12;9;15;12;12;16;13;15;19;17;13;9
7;12;11;8;21;10;17;16;11;9;14;12;12;15;14;15;19;19;12
8;18;10;12;7;23;9;17;16;14;9;14;11;14;14;14;16;19;17
9;21;18;10;12;7;22;10;17;17;13;9;15;12;15;14;14;17;17
10;19;21;18;11;12;9;22;10;17;19;13;9;15;12;15;14;14;17
11;20;18;22;18;11;11;13;22;10;17;18;13;9;16;13;15;14;14
12;24;20;19;21;18;12;10;14;22;10;18;19;12;10;16;12;14;15
13;20;24;22;19;22;18;13;10;13;21;10;19;19;12;10;16;11;13
14;32;21;26;22;19;21;18;13;10;13;21;11;20;18;13;10;16;10
15;22;30;22;26;24;19;21;18;11;10;14;22;11;19;18;13;9;15
16;18;22;31;22;26;23;19;22;17;11;10;14;21;11;18;19;13;9
17;24;18;23;33;23;28;24;19;21;17;12;10;14;21;11;18;20;13
18;21;22;19;23;33;23;28;24;20;23;17;12;10;14;22;11;18;20
19;21;19;22;19;22;33;24;26;24;20;23;18;12;10;14;23;9;15
20;21;20;19;22;19;21;35;24;25;22;21;23;18;10;10;13;23;10
21;14;21;20;18;22;18;21;34;23;26;22;21;23;19;10;11;12;22
22;28;14;22;21;18;24;22;22;36;27;26;23;21;23;19;11;12;12
23;18;27;16;23;19;20;23;20;22;37;25;27;23;20;20;19;11;13
24;12;18;28;16;25;22;21;23;20;23;37;25;27;23;20;20;20;11
25;9;13;18;26;18;25;27;21;24;19;24;37;25;24;21;19;19;19
26;11;10;12;19;25;21;26;24;23;28;20;24;38;24;27;19;19;19
27;22;11;10;13;23;24;21;26;23;22;29;18;24;36;22;24;22;16
28;18;23;15;10;13;24;25;20;26;20;24;28;19;26;33;20;23;22
29;25;18;26;16;12;12;26;23;24;25;18;23;27;19;27;34;17;20
30;19;23;23;28;15;11;13;26;26;24;25;20;20;24;20;26;32;21
31;20;19;23;23;27;14;10;12;28;25;25;24;20;19;24;17;23;31
32;24;19;20;20;21;22;16;12;15;29;22;23;25;21;16;24;14;22
33;23;25;21;21;22;18;19;17;15;13;27;21;22;29;19;14;23;14
34;21;22;24;20;22;19;19;22;17;13;16;27;20;22;27;17;19;22
35;18;19;20;25;19;25;21;17;21;15;12;16;26;20;25;27;19;20
36;29;21;21;23;25;20;25;20;20;23;17;11;16;23;24;23;26;14
37;28;29;22;21;23;24;21;22;23;18;24;16;12;15;23;23;23;25
38;24;27;32;20;21;22;23;21;22;24;18;25;15;12;14;22;25;22
39;33;24;29;32;19;20;22;24;23;21;24;20;25;15;12;12;24;23
40;35;33;26;26;33;20;23;22;25;24;20;25;21;25;14;12;10;22
41;29;35;33;27;28;32;20;24;22;26;23;21;23;20;23;14;13;12
42;28;28;37;28;27;28;30;19;27;23;26;21;23;23;21;23;16;12
43;31;26;29;34;26;26;31;29;20;25;23;26;21;23;23;20;23;17
44;32;31;26;30;34;25;26;31;29;21;25;24;25;20;21;22;21;22
45;26;32;32;28;30;35;28;26;31;30;22;24;24;26;20;22;22;19
46;27;28;34;32;30;30;36;31;25;32;31;22;25;25;24;22;20;20
47;22;27;29;33;33;31;30;35;30;27;32;29;22;27;25;23;18;21
48;27;22;31;28;33;33;32;31;34;31;27;32;30;24;26;24;26;19
49;28;27;25;30;30;34;33;31;32;32;32;27;32;32;22;26;23;27
50;16;27;27;24;31;30;34;33;31;32;32;30;27;32;31;21;26;21
51;14;16;28;27;24;30;30;34;34;30;32;31;30;26;31;30;24;23
