"Popolazione per età, vista per singola area - Comune: 043003 - Appignano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Appignano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;24;37;27;40;43;44;27;48;38;40;33;37;31;33;33;38;27;31
1;31;22;39;28;41;42;45;27;46;35;40;31;35;33;33;33;39;29
2;39;31;23;39;28;43;40;46;28;46;38;42;30;34;32;33;31;36
3;35;40;31;23;39;28;48;42;45;28;47;36;39;34;31;30;33;34
4;31;36;43;31;23;39;28;49;42;47;29;46;36;39;34;30;33;32
5;31;32;37;43;31;26;43;30;45;42;47;30;48;34;37;33;29;33
6;41;30;32;37;42;31;26;48;29;45;41;46;31;48;38;38;32;29
7;51;42;29;32;39;42;33;29;48;30;44;39;43;30;50;37;40;32
8;24;51;43;28;34;39;40;36;29;45;30;45;37;44;28;49;39;39
9;31;24;53;44;27;37;39;42;40;31;45;30;45;40;42;28;48;41
10;32;31;28;53;46;26;38;42;41;36;31;46;31;43;40;40;28;47
11;34;32;33;27;54;46;28;35;41;40;37;31;46;33;40;39;41;27
12;41;33;32;35;25;54;47;29;35;42;40;36;32;48;35;40;41;42
13;41;42;33;33;34;26;55;47;31;33;43;42;35;32;46;32;39;40
14;34;40;44;32;33;34;25;54;46;32;34;42;42;34;31;46;30;37
15;35;34;43;45;34;34;37;26;54;45;32;34;41;42;35;31;43;29
16;44;35;34;45;48;35;35;39;25;54;45;30;35;44;44;35;30;47
17;38;43;36;34;45;50;36;35;40;24;55;46;31;34;45;43;34;31
18;42;38;45;34;34;48;53;36;35;38;24;55;45;30;34;47;43;33
19;39;42;39;45;36;35;52;56;37;35;38;25;53;42;29;34;49;43
20;39;38;45;37;48;38;40;55;57;39;35;38;26;51;46;30;35;50
21;53;37;38;42;40;47;39;41;53;56;42;36;38;27;51;48;32;35
22;49;52;39;40;44;40;46;42;39;54;56;43;39;41;27;51;50;36
23;44;51;57;42;40;43;43;50;41;42;53;54;46;42;39;29;54;48
24;48;45;51;56;41;41;49;47;49;46;40;53;55;44;43;40;28;51
25;51;45;47;50;57;40;43;53;46;47;46;44;56;57;45;44;40;29
26;45;52;47;44;53;58;45;44;48;47;51;48;42;56;52;49;43;33
27;49;43;48;54;46;53;62;44;45;48;52;49;48;42;52;52;54;43
28;46;54;50;50;55;49;54;68;50;49;48;55;55;45;45;53;53;52
29;51;51;54;55;56;61;51;55;64;48;50;49;54;54;48;47;54;50
30;59;53;52;59;57;62;58;51;52;65;49;50;48;53;51;44;45;50
31;56;57;65;48;58;58;61;60;56;51;61;50;43;45;51;48;42;47
32;62;53;59;67;50;59;54;64;56;55;54;59;46;44;46;51;52;46
33;69;58;53;65;63;48;59;55;59;59;51;55;53;50;42;44;48;52
34;59;67;61;52;64;61;44;60;55;56;61;46;55;54;53;44;48;45
35;59;58;65;62;51;67;61;45;59;54;56;65;46;57;52;51;44;47
36;52;56;64;68;65;51;67;59;45;56;56;56;67;52;57;53;49;44
37;72;56;62;67;70;64;50;70;58;46;58;57;55;62;54;57;56;44
38;64;72;56;62;65;71;64;49;70;54;48;58;55;56;57;53;51;53
39;48;65;74;55;67;71;74;64;49;71;57;52;61;54;53;58;52;50
40;84;49;70;73;55;67;73;75;65;48;69;58;51;59;55;54;60;50
41;65;83;52;72;71;57;71;75;75;65;50;68;57;52;58;56;54;56
42;54;64;84;52;69;71;61;72;75;77;66;49;69;55;47;56;57;53
43;55;54;65;81;50;68;74;61;71;75;74;65;48;68;55;45;54;55
44;47;55;55;63;85;51;70;74;63;66;74;73;67;49;68;54;43;57
45;74;48;53;55;64;82;52;67;71;64;65;75;71;67;49;70;58;44
46;53;76;49;53;58;65;84;54;67;68;64;66;77;71;67;50;70;56
47;47;52;77;47;53;57;69;87;53;69;70;64;65;83;69;67;51;68
48;51;46;51;76;48;50;56;71;85;53;69;67;65;62;84;70;64;52
49;41;49;48;51;78;48;52;59;69;84;54;65;64;63;63;84;70;64
50;56;41;49;48;51;75;51;53;59;69;82;53;64;65;63;61;78;70
51;49;54;40;49;49;52;76;52;53;60;70;83;56;69;65;63;64;77
52;38;47;55;41;49;49;52;77;52;56;59;68;81;53;69;64;62;65
53;40;40;47;57;40;47;50;54;75;54;56;58;69;80;53;67;64;61
54;44;40;40;47;58;39;47;48;54;76;53;56;59;72;79;52;67;65
55;49;44;39;37;49;58;39;44;48;53;77;51;57;61;74;83;51;65
56;37;49;43;38;38;50;57;37;45;48;54;77;51;54;60;73;83;54
57;52;37;49;44;38;36;51;57;35;45;48;55;77;50;54;58;70;82
58;44;51;38;49;44;38;36;53;57;37;45;46;57;77;50;53;58;70
59;42;44;52;38;51;45;38;35;53;57;37;46;47;57;79;49;53;55
60;52;41;43;54;38;52;44;38;35;52;57;37;47;47;56;80;48;54
61;40;50;41;44;54;36;51;45;38;33;52;57;38;45;47;56;80;48
62;63;41;49;41;47;51;36;51;45;39;35;50;57;38;44;48;55;80
63;66;63;39;49;41;48;52;36;49;45;39;34;49;57;37;46;49;55
64;46;66;64;38;50;39;47;52;36;49;45;40;34;48;57;37;46;49
65;43;44;65;65;40;50;40;44;51;36;49;44;39;35;46;56;36;47
66;61;43;43;65;66;40;50;40;43;51;36;49;45;38;33;46;54;36
67;51;62;44;45;65;65;40;51;39;46;51;35;49;45;38;33;46;53
68;42;50;61;43;44;66;66;40;51;37;44;51;36;48;45;41;33;45
69;40;41;50;61;44;44;66;64;39;52;37;44;50;35;49;45;41;33
70;41;40;39;50;61;42;42;67;63;39;51;37;44;51;33;49;44;41
71;58;40;38;38;50;59;41;41;65;62;39;50;37;43;49;33;48;44
72;41;58;41;38;38;50;59;41;41;63;62;39;50;36;43;49;33;46
73;43;41;61;40;38;37;50;59;40;42;62;62;39;51;36;44;51;33
74;44;43;41;59;39;38;33;47;56;40;41;62;62;39;50;35;43;49
75;37;42;41;41;58;39;38;33;45;55;39;40;63;61;39;50;33;43
76;46;36;40;39;40;56;40;38;34;41;54;38;38;62;60;37;49;34
77;32;49;38;39;39;39;55;37;37;32;41;52;37;39;61;59;37;47
78;22;30;49;38;37;38;37;54;35;36;32;39;51;38;38;61;57;37
79;32;21;29;47;38;35;40;35;50;32;36;32;39;50;36;37;59;57
80;26;29;20;26;43;36;34;40;34;46;30;34;31;38;48;34;36;58
81;29;25;30;20;26;38;37;34;40;35;45;27;32;30;36;46;34;36
82;20;26;23;29;19;24;36;34;29;38;33;42;25;31;28;36;45;34
83;13;20;24;22;26;16;22;36;29;28;37;31;39;24;30;26;33;41
84;4;14;17;21;22;25;17;21;35;25;26;33;28;35;25;26;21;31
85;16;4;13;16;20;20;27;17;21;31;21;21;30;25;32;24;25;21
86;18;15;4;12;14;19;15;25;15;21;29;20;21;29;23;29;21;23
87;8;18;15;3;10;11;17;13;23;13;20;26;20;19;27;23;27;20
88;15;8;17;14;3;8;10;15;11;19;12;19;24;17;19;24;20;23
89;10;13;10;15;11;3;8;9;12;12;17;11;16;21;17;13;22;18
90;12;10;8;10;12;11;3;5;9;12;12;13;9;16;17;13;12;22
91;9;9;10;8;8;10;10;0;3;9;11;9;13;8;12;15;9;11
92;3;8;8;9;6;8;7;9;0;3;9;8;8;10;6;11;13;5
93;3;3;6;7;6;6;5;5;7;0;3;7;9;8;9;6;8;10
94;3;2;2;5;5;5;4;5;4;6;0;3;5;8;5;7;4;8
95;1;3;1;1;4;5;3;4;4;1;5;0;2;4;6;5;6;3
96;2;1;3;1;0;0;5;2;3;3;1;5;0;2;3;5;4;5
97;0;1;0;3;1;0;0;5;2;3;3;1;4;0;1;3;5;3
98;0;0;1;0;2;1;0;0;1;1;3;2;1;3;0;1;1;5
99;0;0;0;1;0;2;1;0;0;0;1;2;0;1;3;0;1;1
100 e oltre;1;1;1;1;1;1;3;3;2;1;1;1;3;2;2;3;2;2
Totale;3908;3912;3996;4032;4090;4119;4189;4272;4227;4224;4254;4236;4230;4241;4208;4203;4181;4147
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;12;16;13;20;16;22;14;27;18;17;15;14;18;13;18;16;15;18
1;16;11;16;13;20;17;24;13;27;16;20;15;15;18;11;19;16;16
2;20;15;11;16;13;19;14;24;14;27;18;20;13;14;20;14;17;13
3;13;21;15;10;17;13;22;16;23;15;28;16;17;15;12;18;14;17
4;22;14;23;15;11;17;13;24;15;24;15;27;18;17;15;12;20;14
5;16;23;14;23;15;11;21;15;22;17;22;16;28;17;16;15;13;18
6;20;16;23;14;23;15;11;22;13;22;16;22;16;28;19;16;15;13
7;29;21;15;23;15;23;17;13;20;13;22;16;19;17;28;18;18;14
8;10;29;21;14;24;15;23;18;13;20;13;22;16;19;16;29;18;17
9;20;10;29;22;14;26;15;24;21;14;21;13;21;17;19;16;29;20
10;15;20;13;29;23;13;27;17;23;20;14;22;13;20;17;19;15;27
11;23;15;21;12;29;23;14;26;16;22;21;13;22;15;20;17;19;14
12;21;22;16;21;12;29;24;14;26;16;22;20;13;23;17;22;18;19
13;16;21;21;17;21;13;29;25;15;25;16;22;19;13;22;14;20;16
14;18;15;21;21;18;21;12;28;24;14;25;16;22;18;13;22;13;20
15;15;18;17;21;21;19;22;12;30;23;14;25;15;21;19;13;21;13
16;24;15;18;18;22;22;20;25;11;31;23;14;25;16;22;19;13;22
17;23;23;15;18;18;23;22;19;26;11;32;24;14;26;17;22;19;15
18;25;23;24;14;18;19;24;23;19;25;11;32;23;14;26;20;22;19
19;18;25;22;24;16;19;20;27;25;18;25;12;29;21;13;26;19;23
20;16;17;26;20;25;16;22;22;25;26;18;25;10;29;22;13;26;19
21;25;14;17;25;21;24;17;22;23;26;27;18;25;11;28;24;14;26
22;26;25;14;18;26;22;25;17;23;24;26;28;18;25;11;27;24;15
23;28;26;27;14;17;25;25;26;17;23;23;25;31;19;25;13;29;24
24;22;27;27;27;15;19;29;26;24;19;22;23;27;29;21;25;13;28
25;27;21;29;27;26;15;20;27;26;24;18;26;24;27;28;23;25;13
26;23;28;23;30;29;26;15;19;26;25;25;19;26;25;26;27;22;21
27;28;21;26;23;30;30;32;14;20;27;29;26;21;25;22;26;32;21
28;19;30;24;26;23;30;32;36;16;21;27;30;30;20;25;24;24;33
29;27;22;30;27;28;25;32;33;33;15;23;27;31;30;22;25;24;23
30;26;29;21;34;28;32;24;30;33;33;18;22;29;30;28;20;25;21
31;28;25;33;20;32;31;29;25;31;30;30;15;18;26;31;30;18;27
32;32;29;29;35;23;33;27;32;24;32;32;32;15;18;24;32;32;18
33;40;30;28;31;33;21;34;27;34;27;31;34;26;17;17;23;29;31
34;28;39;30;26;32;30;19;33;27;30;24;28;33;28;19;17;25;26
35;34;28;37;28;25;35;30;16;34;24;27;26;29;35;26;19;20;25
36;25;32;32;40;32;23;34;29;18;32;25;28;29;32;34;27;18;21
37;36;28;36;33;40;32;21;37;28;19;31;26;27;28;32;34;30;15
