"Popolazione per età, vista per singola area - Comune: 079096 - Pianopoli"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pianopoli"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;22;15;26;20;27;30;20;23;20;21;27;25;18;24;25;27;22;18
1;19;24;15;27;20;24;32;22;23;22;20;29;26;18;23;24;28;23
2;16;18;25;16;27;20;26;30;25;22;23;20;29;26;19;26;25;25
3;21;16;19;25;16;26;19;26;32;25;22;24;19;28;24;18;28;28
4;24;22;16;20;23;15;26;21;27;32;23;21;24;19;29;25;18;28
5;31;24;23;16;20;23;16;29;21;27;33;24;20;22;19;29;24;18
6;32;28;24;23;16;19;25;17;30;20;25;35;25;21;22;19;31;24
7;42;32;30;24;23;18;20;25;18;29;21;26;36;22;21;23;18;32
8;26;43;32;31;26;23;18;22;26;19;29;22;26;36;22;21;22;18
9;29;26;44;32;31;28;23;19;24;28;20;33;23;26;35;23;22;23
10;33;29;27;44;32;31;31;23;19;24;28;20;32;22;27;36;24;22
11;24;30;28;27;44;31;31;30;24;18;25;28;20;33;22;27;36;24
12;32;24;29;28;27;44;35;32;30;24;19;26;29;20;33;22;27;36
13;29;32;25;29;28;28;45;35;33;30;25;20;26;29;20;32;23;27
14;35;29;32;26;30;28;31;45;39;32;31;26;21;24;29;20;34;24
15;26;36;30;32;27;29;30;31;47;37;32;31;26;20;24;30;19;34
16;23;26;37;30;32;26;30;30;32;45;38;34;30;26;21;24;31;19
17;26;23;27;36;29;34;29;28;29;31;45;38;34;30;26;21;25;31
18;25;27;23;25;36;29;34;28;29;31;32;46;38;34;30;26;21;25
19;35;26;28;23;26;36;29;36;28;29;32;31;43;39;33;28;24;19
20;29;36;23;29;22;26;35;29;38;27;29;32;30;42;39;34;27;25
21;32;30;34;23;28;24;28;36;30;39;27;29;33;29;41;38;33;29
22;27;33;29;34;23;28;25;30;37;30;42;25;30;33;30;41;39;34
23;31;25;29;28;29;24;31;24;34;40;30;41;23;31;33;32;40;38
24;30;31;26;29;27;32;24;30;25;34;38;31;39;23;31;32;31;42
25;36;32;33;26;27;32;28;21;32;26;35;41;33;40;26;31;32;31
26;25;34;33;32;25;27;35;29;23;31;29;36;39;32;42;27;31;32
27;39;26;33;35;34;26;25;35;31;27;31;28;33;37;31;43;29;28
28;34;38;24;33;36;36;31;26;33;26;29;34;29;32;39;31;43;28
29;37;35;37;23;32;34;41;28;28;32;27;33;31;30;35;35;31;42
30;41;38;32;41;25;32;34;40;28;27;33;29;32;30;28;34;34;33
31;37;39;41;31;38;26;35;43;37;28;28;35;34;32;32;28;32;32
32;29;38;39;42;31;37;27;40;44;35;29;30;35;34;31;30;29;35
33;35;29;40;40;40;29;38;28;40;45;37;28;26;34;34;32;30;29
34;47;34;28;39;38;35;31;38;28;42;46;36;28;26;30;35;33;28
35;47;48;33;26;42;39;35;37;41;30;40;47;37;29;26;33;36;34
36;31;46;47;33;27;43;45;34;38;42;33;39;47;35;29;28;39;35
37;42;31;45;47;34;27;46;49;35;39;44;34;37;45;37;31;27;39
38;44;40;33;45;48;35;29;46;52;35;42;43;33;37;47;36;32;27
39;27;46;42;33;45;49;33;31;48;57;36;42;42;33;35;46;35;35
40;34;31;45;39;33;43;49;35;31;49;55;38;43;42;33;39;45;34
41;29;34;32;44;40;34;44;50;36;34;50;54;39;43;43;30;38;44
42;26;30;35;34;44;40;39;42;52;36;35;48;53;38;39;42;29;39
43;36;26;31;34;31;44;44;39;43;53;37;35;46;50;39;39;40;28
44;15;36;26;31;34;29;45;43;40;41;54;38;33;46;51;39;37;41
45;39;16;36;26;31;34;30;45;46;41;41;55;40;33;49;52;40;36
46;33;39;14;37;26;31;36;30;43;47;40;42;54;39;33;45;53;39
47;32;33;39;16;36;27;32;37;31;43;47;39;42;53;38;33;44;53
