"Popolazione per età, vista per singola area - Comune: 017086 - Isorella"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Isorella"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;34;39;33;37;41;57;45;62;47;62;47;41;43;41;47;30;35;36
1;46;34;39;34;40;45;58;45;62;44;62;46;41;42;42;45;31;37
2;44;46;34;41;37;44;49;57;46;61;46;63;39;40;42;43;43;31
3;36;42;47;37;43;38;45;51;57;45;62;43;59;39;40;43;47;49
4;46;37;42;47;34;48;38;43;53;57;41;62;41;59;42;40;41;50
5;43;42;37;43;46;35;52;40;42;52;54;42;61;43;60;42;41;42
6;39;45;42;37;47;44;34;55;42;43;52;51;41;60;43;56;45;43
7;31;38;45;42;40;48;45;33;54;42;43;50;47;40;52;45;54;46
8;37;33;38;44;42;39;53;44;34;54;42;42;48;47;41;50;45;53
9;34;38;35;40;46;41;44;56;45;34;52;41;42;48;44;39;50;44
10;31;34;41;34;39;46;42;47;57;44;34;53;38;40;45;45;42;48
11;30;30;34;38;37;40;44;43;50;58;43;33;50;37;40;45;47;40
12;42;29;32;32;38;35;41;45;44;48;59;41;32;50;34;40;46;46
13;28;42;28;31;32;37;38;42;48;44;50;55;42;32;52;33;43;46
14;34;28;43;28;30;29;37;40;42;47;43;48;53;41;32;52;34;43
15;27;35;29;43;29;28;29;39;45;43;46;41;48;56;41;32;52;34
16;33;27;35;28;41;28;30;30;41;44;43;45;45;46;53;40;33;52
17;37;34;28;35;26;42;28;32;31;42;44;43;46;43;49;52;38;34
18;32;39;33;27;33;27;43;31;33;32;40;43;42;47;47;49;51;39
19;29;29;39;36;28;35;29;47;33;34;35;39;44;43;46;47;47;48
20;50;28;28;36;38;32;35;30;49;35;35;31;41;45;47;46;44;47
21;52;48;33;28;37;37;35;37;30;51;37;38;27;43;41;47;47;43
22;46;54;53;39;29;40;41;34;38;36;50;36;37;28;42;42;48;44
23;46;51;61;50;38;29;46;43;30;36;34;47;36;37;29;42;42;46
24;51;49;57;62;50;37;38;50;47;32;35;36;47;33;34;30;40;42
25;69;54;52;65;63;55;43;44;51;47;34;33;35;48;36;35;31;39
26;66;72;56;53;65;64;65;42;46;46;48;30;32;38;47;36;33;33
27;69;69;73;55;52;68;67;66;36;44;45;51;28;35;42;43;33;38
28;55;70;67;78;52;61;67;75;69;37;46;41;55;30;37;43;42;34
29;62;54;65;69;77;57;69;65;74;69;37;45;42;59;30;38;43;46
30;66;65;53;66;74;78;70;74;73;67;72;43;49;41;56;32;42;39
31;67;73;62;53;61;78;83;69;72;67;61;70;45;44;37;54;34;45
32;67;69;71;64;53;66;80;82;73;75;65;59;71;44;46;36;52;38
33;61;61;67;77;64;55;67;89;88;73;69;65;59;68;40;50;38;54
34;69;65;62;65;76;64;60;67;97;81;72;72;61;60;67;44;46;40
35;63;71;64;58;64;79;75;56;71;94;78;72;66;60;52;64;45;46
36;58;68;77;66;61;64;81;79;59;76;95;73;71;66;60;51;66;43
37;62;59;67;78;64;62;66;82;81;61;74;92;73;68;63;65;53;65
38;68;59;58;67;76;65;64;64;83;80;62;75;93;75;62;63;64;54
39;52;68;58;60;69;75;64;64;66;83;80;61;70;90;72;59;62;62
40;63;53;69;60;59;71;85;65;66;65;81;83;61;72;84;74;59;62
