"Popolazione per età, vista per singola area - Comune: 097032 - Dorio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Dorio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;8;6;2;3;3;3;4;1;2;3;4;2;0;1;2;3;3;1
1;5;8;6;3;3;3;3;2;1;1;1;3;1;0;1;2;3;3
2;2;5;7;7;2;3;3;3;2;1;0;2;2;1;1;1;2;2
3;0;2;5;7;7;2;3;3;3;1;1;0;2;2;1;1;0;2
4;2;0;1;5;6;8;3;3;3;4;1;1;0;2;2;1;1;0
5;2;3;0;1;5;6;8;3;3;3;4;1;1;0;2;2;1;0
6;2;4;2;2;1;6;6;8;3;3;3;3;1;1;0;2;2;1
7;0;2;4;2;2;1;6;6;7;4;3;3;2;1;1;0;1;2
8;2;0;2;4;2;1;0;6;6;7;4;4;3;2;1;1;0;1
9;2;2;0;2;4;2;1;0;5;6;7;3;5;3;2;1;0;0
10;2;2;2;0;2;4;2;1;0;5;6;8;3;5;3;2;1;0
11;4;2;2;2;0;2;3;2;0;1;5;6;8;3;5;3;1;1
12;0;4;2;2;2;0;2;3;2;0;1;5;6;8;5;5;3;1
13;1;0;4;2;3;2;0;2;3;2;0;0;5;6;9;5;5;3
14;1;1;2;4;2;3;2;0;2;3;2;0;1;5;6;9;5;5
15;0;1;1;2;4;2;3;2;1;2;3;2;0;1;6;6;8;5
16;2;0;1;1;3;4;2;3;2;0;2;3;2;0;1;6;5;7
17;2;2;0;1;2;2;4;2;3;2;0;2;3;2;0;1;6;5
18;3;2;2;0;1;2;2;4;3;3;2;0;2;3;2;0;1;6
19;4;3;2;3;0;1;3;1;4;3;3;2;0;2;3;2;0;2
20;4;4;3;2;3;0;1;3;1;4;3;3;2;0;2;3;2;1
21;2;4;4;3;2;3;0;1;3;1;4;3;3;2;0;2;3;2
22;4;3;3;3;3;2;3;1;2;3;1;4;3;3;4;0;2;7
23;3;4;2;2;3;3;2;3;1;2;3;1;4;3;3;4;0;2
24;3;3;4;2;2;3;3;2;2;1;1;4;1;4;4;3;4;1
25;7;3;3;4;2;3;3;3;2;2;1;1;4;2;5;4;3;2
26;3;7;3;3;4;2;4;3;3;3;2;1;1;3;2;5;3;4
