"Popolazione per età, vista per singola area - Comune: 019085 - Robecco d'Oglio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Robecco d'Oglio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;16;12;20;14;21;26;15;26;27;29;26;14;17;20;20;26;17;16
1;20;13;11;22;15;22;30;18;27;25;28;24;16;17;21;19;26;19
2;20;22;13;11;22;14;25;32;16;28;25;27;25;15;15;20;20;25
3;15;18;19;15;15;24;15;28;32;16;30;23;27;26;11;15;19;21
4;18;18;16;20;14;15;22;15;28;31;18;31;21;30;26;11;14;21
5;15;18;18;17;21;13;13;21;15;26;30;17;29;20;30;28;11;15
6;18;15;17;19;17;23;13;13;22;16;28;30;17;29;17;28;27;16
7;15;16;14;17;20;17;21;16;12;22;16;29;33;17;28;18;26;26
8;22;17;18;14;17;20;17;20;17;13;23;15;30;31;16;27;21;26
9;9;22;16;17;14;18;20;18;20;17;14;26;15;28;29;15;24;23
10;14;10;20;15;20;15;19;21;19;22;17;16;26;12;29;25;14;24
11;26;17;10;19;16;20;15;20;19;19;22;17;20;26;14;27;26;15
12;21;25;17;9;19;17;19;15;21;20;19;22;17;19;23;14;23;26
13;16;20;24;16;10;19;17;20;17;23;20;19;23;18;18;21;14;26
14;18;18;21;24;17;12;19;17;19;16;23;20;19;23;18;14;20;14
15;17;17;18;20;25;17;12;19;17;17;16;22;20;20;22;16;14;21
16;26;19;16;17;20;24;16;12;22;15;18;16;21;21;19;22;15;13
17;18;27;19;17;17;18;23;14;12;22;16;18;18;20;22;18;23;15
18;24;18;25;20;18;19;18;28;15;12;22;17;18;19;21;21;16;24
19;21;23;18;30;21;18;19;19;29;17;12;23;16;18;18;25;22;16
20;21;19;23;17;27;21;19;19;20;30;19;13;22;15;18;18;26;22
21;16;20;20;25;20;29;21;20;20;20;28;19;14;24;15;19;18;26
22;28;14;21;19;25;20;30;22;22;21;19;31;17;13;25;17;20;18
23;25;30;18;22;19;24;21;29;23;24;24;21;32;18;13;28;19;17
24;23;24;35;20;22;17;30;24;34;22;26;24;21;32;17;13;30;23
25;30;18;23;32;19;23;17;29;23;32;22;27;28;25;28;16;14;30
26;27;32;15;23;31;19;24;16;32;25;30;22;25;33;26;25;18;15
27;26;26;27;15;28;32;20;28;20;33;23;32;26;26;31;29;25;17
28;25;28;23;28;20;24;33;21;29;21;35;21;33;25;23;24;30;30
29;27;27;26;21;35;22;25;35;23;25;25;34;18;30;26;19;22;31
30;35;29;27;23;25;40;24;28;37;24;30;26;34;20;33;28;19;23
31;19;35;30;26;22;26;37;26;33;34;29;29;25;31;18;31;24;19
32;31;23;36;27;28;21;32;37;28;36;33;26;29;25;28;17;32;25
33;36;33;25;38;27;31;27;30;35;31;43;33;27;30;27;29;19;34
34;39;34;31;23;38;30;29;29;29;35;32;45;37;25;27;25;28;19
35;31;39;34;34;21;37;28;29;28;34;37;34;47;31;21;26;18;28
36;41;32;32;36;33;21;36;29;28;27;33;37;32;45;29;22;26;17
37;38;42;31;32;40;32;24;42;27;28;26;30;40;29;41;31;23;26
38;28;39;40;31;34;40;34;24;39;29;28;27;28;40;31;40;29;24
39;35;28;39;40;29;35;37;34;24;37;30;28;26;30;39;29;37;28
40;51;37;29;40;40;33;34;38;32;25;37;30;27;25;30;38;27;39
