"Popolazione per età, vista per singola area - Comune: 037012 - Casalfiumanese"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Casalfiumanese"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;14;34;42;37;36;31;37;29;30;34;38;35;34;28;27;23;23;21
1;30;19;39;44;34;40;34;42;31;31;32;40;31;34;31;30;25;22
2;25;30;20;43;45;34;43;34;41;30;33;31;36;30;31;31;33;27
3;26;27;30;24;42;44;34;41;35;40;28;31;30;38;30;29;33;31
4;25;30;29;28;26;39;49;38;40;35;43;30;32;31;37;26;26;33
5;22;20;33;30;30;27;41;51;36;40;34;38;28;31;29;39;29;24
6;27;22;22;30;28;26;28;42;49;38;41;35;35;30;31;29;39;26
7;23;29;26;22;32;28;30;27;40;43;41;43;36;33;29;35;29;36
8;27;26;29;30;25;34;28;31;30;37;44;39;43;37;33;30;38;30
9;28;28;29;29;27;25;38;28;30;29;38;44;37;43;38;34;28;37
10;31;28;28;29;29;28;29;42;32;31;29;38;43;38;45;39;34;29
11;31;33;25;27;31;30;25;29;42;31;32;31;37;41;38;43;38;34
12;21;32;32;23;27;30;29;25;29;40;29;32;31;37;43;42;43;37
13;16;21;34;31;24;29;31;32;26;31;40;31;33;29;39;42;44;43
14;18;16;21;31;31;25;32;31;32;24;31;38;29;35;31;40;41;47
15;22;17;14;20;31;29;26;32;32;31;24;32;37;28;34;32;41;40
16;19;23;18;14;19;33;28;25;32;31;29;24;32;37;27;33;30;44
17;29;19;21;18;14;19;34;26;25;35;31;29;26;33;37;25;33;31
18;25;31;19;24;18;16;19;34;29;25;34;32;29;25;32;37;28;33
19;22;25;30;20;22;21;18;20;36;29;28;34;35;29;25;32;45;29
20;25;22;22;35;21;24;22;18;23;35;34;31;34;36;31;26;29;42
21;28;25;24;24;34;20;27;24;20;28;37;35;35;36;35;33;24;32
22;36;28;25;29;24;35;19;27;23;24;26;35;35;33;37;32;32;24
23;31;40;28;28;27;25;38;21;26;23;24;27;32;30;33;37;32;36
24;41;33;37;29;28;28;28;41;19;23;22;25;21;35;27;32;38;29
25;39;44;38;44;30;32;29;28;36;21;26;23;20;18;32;26;29;32
26;40;46;37;39;42;32;31;30;27;41;23;26;25;22;17;38;26;29
27;43;47;51;43;44;49;32;38;32;21;41;27;26;24;24;20;41;27
28;39;43;50;56;45;50;45;39;39;29;21;38;26;27;23;19;26;38
29;48;38;52;53;66;52;57;47;36;34;31;28;35;26;30;28;21;27
30;35;48;48;51;62;63;53;56;49;39;37;33;26;35;26;25;32;27
31;49;35;51;50;51;54;73;54;57;49;39;34;34;27;32;29;27;33
32;51;50;41;55;50;55;59;71;53;50;48;37;34;32;22;29;33;25
33;45;52;54;45;56;49;56;65;73;55;50;48;30;32;33;24;34;35
34;47;50;51;55;46;61;58;57;64;68;51;55;46;27;29;32;29;30
35;55;44;50;48;51;50;64;57;60;65;64;50;54;48;29;33;35;29
36;45;56;46;53;50;60;55;67;56;59;64;58;49;52;47;32;30;37
37;55;49;59;46;57;45;66;59;67;59;59;64;56;51;52;49;33;31
38;57;56;47;62;49;57;45;68;57;68;57;59;61;56;51;56;48;32
39;45;56;60;50;61;55;59;44;66;58;67;60;58;60;56;58;57;47
40;50;49;49;54;49;61;56;60;42;66;60;67;61;63;59;53;56;56
41;45;47;48;53;61;52;59;59;61;44;65;56;68;63;65;59;49;54
42;47;44;49;49;51;65;57;62;55;61;46;64;55;69;63;66;60;54
43;45;47;45;49;51;52;63;67;60;58;61;48;65;53;68;63;65;62
44;43;44;44;45;50;52;59;64;66;65;60;60;49;62;53;68;64;62
45;46;42;44;41;47;52;52;54;63;65;65;58;62;48;61;54;68;65
46;35;46;40;45;36;46;52;50;56;67;64;65;58;62;48;64;51;66
47;34;38;47;47;46;36;48;51;48;56;66;65;65;60;64;45;65;50
48;42;36;38;46;47;46;36;48;55;50;53;64;64;61;58;66;46;65
49;44;42;37;41;47;48;50;38;48;56;53;53;65;63;63;59;65;48
50;39;43;42;37;38;47;51;47;43;50;51;48;54;62;60;64;60;67
51;51;39;38;44;37;38;47;52;48;43;51;55;45;53;62;60;64;60
52;48;52;38;38;45;40;39;49;49;46;41;50;57;43;56;61;58;67
53;38;49;51;38;38;40;42;33;48;49;46;40;48;56;41;56;65;59
54;48;36;49;49;39;39;42;42;32;46;50;44;41;47;55;39;55;64
55;35;47;36;51;52;44;40;43;42;33;45;52;46;37;48;57;43;58
56;23;36;47;36;55;50;43;43;44;42;34;46;51;45;38;48;59;43
57;26;23;35;47;36;56;50;43;40;44;42;33;46;51;45;39;47;59
58;24;27;23;40;46;38;56;52;44;39;44;43;32;46;50;45;39;45
59;42;24;26;26;39;49;38;56;52;43;38;45;44;32;47;49;48;39
60;31;42;23;26;25;34;49;38;54;53;45;37;45;44;32;44;45;46
61;34;31;43;23;30;25;34;50;37;54;53;44;39;47;46;34;45;45
62;33;33;31;46;21;30;25;34;49;40;53;55;46;37;46;48;35;46
63;36;36;31;32;45;21;29;26;32;51;40;53;56;47;37;45;50;35
64;22;36;37;30;32;43;23;30;27;33;47;42;55;56;45;36;47;48
65;31;22;38;36;30;32;45;24;31;27;36;47;44;56;55;43;36;45
66;37;32;22;39;36;28;27;45;22;31;27;37;47;44;51;53;45;36
67;33;36;33;22;36;36;28;30;45;23;31;28;37;45;44;51;52;44
68;40;35;36;33;22;36;34;32;30;46;22;30;26;38;46;44;51;52
