"Popolazione per età, vista per singola area - Comune: 015014 - Basiano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Basiano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;34;22;24;35;43;45;36;43;48;45;40;43;41;33;25;41;22;29
1;23;37;22;28;40;44;45;30;44;51;46;40;46;44;29;23;35;20
2;29;21;41;25;32;39;39;46;30;42;49;46;37;43;42;28;27;39
3;25;27;20;40;26;37;41;37;52;34;36;50;45;37;42;39;31;29
4;18;25;31;26;46;25;39;46;39;54;34;34;51;43;35;44;39;31
5;32;18;26;31;28;47;25;45;47;41;50;33;36;48;43;37;44;38
6;30;30;21;26;32;26;47;26;42;42;39;46;33;35;45;43;36;44
7;33;30;31;24;25;31;30;47;26;42;45;41;45;34;35;46;43;34
8;25;32;30;27;24;28;32;31;47;27;39;43;40;44;32;37;41;40
9;17;25;34;32;28;22;29;32;33;46;26;39;41;38;43;33;35;42
10;21;17;26;35;33;26;24;29;33;36;46;25;41;40;35;43;36;34
11;33;22;17;28;36;32;25;26;33;33;35;43;25;41;41;35;43;38
12;41;32;21;16;28;36;31;23;28;33;32;34;40;24;41;44;40;42
13;24;40;32;20;17;23;31;33;25;28;33;30;34;40;24;42;42;42
14;21;25;41;30;23;20;24;37;35;24;28;33;30;34;39;22;42;45
15;28;21;27;39;31;21;19;22;38;37;22;28;30;30;31;41;24;41
16;29;28;21;27;42;31;22;21;21;40;39;21;28;30;30;32;43;23
17;22;30;28;23;28;40;33;24;22;21;39;40;22;28;30;31;34;43
18;33;22;31;27;21;28;41;33;25;23;20;39;40;24;26;31;29;32
19;34;33;21;33;25;22;34;42;33;25;24;20;41;37;25;26;34;29
20;38;34;31;21;34;27;20;29;40;31;25;24;21;39;36;26;29;35
21;36;41;34;30;25;31;29;23;29;42;31;31;22;20;40;37;26;26
22;35;35;46;34;35;25;34;30;23;28;47;30;30;27;19;41;41;26
23;46;35;36;46;32;36;23;39;36;25;26;52;29;27;27;23;40;45
24;39;42;37;39;48;36;41;29;35;33;30;31;51;28;29;30;23;40
25;40;37;36;43;45;45;39;45;32;35;34;30;28;52;27;30;34;27
26;62;40;39;45;51;44;50;48;42;33;32;34;32;29;51;32;33;31
27;37;63;48;47;56;60;43;49;52;40;31;36;37;40;29;47;33;30
28;52;34;60;59;59;57;55;48;47;52;44;35;33;44;42;26;50;38
29;64;53;39;70;64;61;57;60;51;47;52;41;38;33;47;40;27;43
30;37;64;54;53;81;71;59;72;64;48;57;57;43;37;34;46;43;25
31;62;36;64;64;64;87;68;63;77;62;45;57;54;45;33;34;43;37
32;44;61;38;68;68;63;89;65;62;69;64;47;55;56;45;31;34;40
33;53;45;60;51;77;69;58;86;63;56;70;66;50;62;58;46;33;33
34;34;46;51;63;63;73;69;60;86;60;60;68;65;52;57;53;42;37
35;53;33;51;59;78;64;78;73;62;78;59;66;63;62;47;53;56;42
36;57;56;41;57;67;79;63;87;72;61;78;61;62;62;61;44;52;54
37;45;55;60;55;60;71;83;62;86;69;56;77;57;56;61;56;45;46
38;47;44;53;66;58;60;65;85;65;88;63;57;78;54;57;58;55;47
39;52;47;50;53;68;53;58;65;84;65;82;65;52;79;52;54;60;57
40;42;52;53;53;62;65;57;62;69;91;68;80;67;52;72;50;53;63
41;44;41;52;51;61;61;63;58;67;64;85;65;79;65;50;71;50;47
42;50;43;42;54;53;61;61;70;59;66;63;76;66;76;67;50;70;49
43;30;53;40;44;52;53;59;65;67;57;66;62;74;61;76;66;49;73
44;41;29;56;40;48;54;55;58;66;66;54;60;67;74;60;82;66;50
45;30;40;30;56;43;46;57;58;64;67;64;56;57;65;75;60;83;68
46;51;29;38;32;58;45;52;57;58;65;67;60;56;55;64;74;60;83
47;48;53;30;38;35;53;45;52;57;58;67;71;60;53;54;66;75;58
48;53;48;52;32;44;35;52;46;56;57;57;66;69;59;53;55;64;80
49;49;53;48;55;33;43;34;54;49;55;56;55;64;67;60;55;58;62
50;51;47;54;48;54;31;43;34;55;49;56;59;51;59;67;63;54;56
51;43;48;47;55;47;57;31;44;33;50;53;55;53;54;59;63;64;50
52;63;43;47;44;59;46;57;33;47;32;51;49;52;52;56;60;62;64
53;51;65;44;49;49;58;45;56;33;49;32;49;51;52;54;56;62;58
54;45;51;62;50;51;46;54;48;57;32;46;32;47;51;52;56;55;60
55;50;42;51;63;50;49;44;50;47;57;32;44;32;51;50;54;57;57
56;40;51;45;50;63;53;47;42;51;50;58;32;40;34;50;49;54;57
57;46;37;47;44;51;67;53;49;44;48;46;58;33;41;31;49;52;58
58;34;46;38;50;45;54;66;54;47;42;48;46;58;32;40;30;51;52
59;31;34;47;37;56;46;55;65;54;45;43;51;48;54;33;41;32;50
60;31;31;34;51;38;56;45;57;67;55;45;42;49;48;53;34;42;32
61;33;30;31;33;51;40;55;46;57;62;52;45;43;49;50;52;36;42
62;39;33;27;30;34;51;39;55;45;56;61;51;46;44;48;48;51;35
63;39;39;35;30;29;32;50;42;54;47;57;60;49;44;42;48;49;50
64;32;38;39;37;31;30;35;47;40;55;47;55;60;48;44;42;46;44
65;24;32;37;38;37;31;29;36;49;39;57;46;54;60;50;45;43;45
66;23;27;32;39;38;39;29;30;37;48;39;55;43;51;60;50;41;41
67;33;21;27;30;41;39;35;29;30;34;48;40;55;43;51;58;53;40
68;25;34;19;25;32;42;40;35;29;30;34;45;41;54;43;50;59;53
69;19;24;34;18;24;30;35;43;33;29;30;34;45;41;52;41;50;58
70;29;19;25;33;18;24;29;36;44;32;30;26;33;42;41;51;41;45
71;18;30;19;22;35;17;23;29;34;45;31;30;26;31;44;40;51;40
72;17;19;30;20;24;34;16;23;27;34;43;30;26;26;30;43;37;50
73;14;16;17;30;22;21;34;12;23;29;35;41;30;26;27;30;42;37
74;12;16;14;14;28;22;21;35;12;21;28;34;42;28;27;29;31;42
75;15;12;15;14;14;26;20;22;32;12;20;27;34;42;29;28;26;28
76;21;13;13;16;14;14;23;21;22;31;12;20;26;34;39;31;31;25
77;11;19;12;12;15;14;13;24;21;21;27;12;20;27;35;39;31;30
78;12;12;19;12;11;15;15;13;22;20;18;24;12;20;24;31;37;30
79;5;12;12;18;13;9;15;14;15;21;19;16;23;12;19;24;30;36
80;8;5;12;10;18;13;9;15;13;15;20;18;19;23;13;19;24;29
81;5;8;5;12;9;20;10;8;16;12;14;20;19;18;22;11;17;22
82;7;4;6;1;11;6;19;9;8;13;10;13;20;19;17;21;11;17
83;5;6;3;7;1;10;5;15;9;9;13;9;11;19;17;18;21;11
84;4;5;5;6;4;0;12;5;13;9;10;11;6;11;18;15;18;20
85;4;3;6;4;4;4;0;11;5;12;7;8;11;6;11;16;13;15
86;4;4;2;6;4;4;4;1;10;5;11;6;9;12;5;10;14;12
87;5;1;4;3;6;3;3;4;2;9;6;10;6;9;11;7;10;13
88;2;5;1;4;3;5;3;3;2;2;8;6;10;5;9;12;5;9
89;2;2;3;1;4;3;4;2;3;3;2;6;5;9;5;6;10;5
90;2;2;2;3;1;2;3;3;2;3;3;1;5;2;9;5;5;8
91;2;2;2;2;3;1;2;1;2;3;3;3;1;3;2;7;4;4
92;1;0;2;2;2;2;2;2;2;2;3;3;3;1;2;2;6;2
93;0;0;0;1;1;1;1;1;2;2;2;1;3;3;1;1;1;5
94;0;0;0;0;1;1;1;0;3;1;2;1;3;2;3;1;1;1
95;0;0;0;0;0;1;0;1;0;3;1;1;1;0;1;3;1;1
96;0;0;0;0;0;0;0;0;1;0;2;0;1;1;0;1;3;1
97;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;3
98;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1
99;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;2880;2867;2940;3124;3376;3420;3437;3576;3675;3671;3671;3670;3660;3652;3624;3645;3682;3651
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;23;9;12;19;22;18;19;22;21;18;22;22;21;19;10;28;11;12
1;14;24;9;14;24;22;19;13;21;23;19;20;24;21;17;8;26;8
2;18;12;26;10;16;22;19;20;14;20;22;20;18;20;21;17;11;28
3;16;18;11;24;11;19;22;20;24;15;18;23;17;17;19;20;20;13
4;12;16;20;16;26;12;21;25;20;23;16;17;24;16;15;20;20;19
5;19;11;17;21;15;27;14;24;25;20;22;15;17;23;17;14;19;18
6;18;17;14;16;20;13;26;15;24;22;18;19;15;17;20;17;15;18
7;13;18;17;16;15;19;17;26;14;24;23;19;17;16;16;22;16;13
8;16;12;18;17;17;18;21;19;26;14;22;23;18;17;16;15;20;12
9;8;15;13;18;19;16;18;21;22;25;12;22;23;17;17;16;17;20
10;12;8;16;15;19;17;15;18;20;25;25;11;23;22;17;17;17;16
11;18;13;8;16;15;19;15;16;18;20;24;24;11;22;23;17;17;17
12;23;17;13;8;16;15;19;13;17;18;18;23;22;10;22;25;22;17
13;9;23;17;13;8;13;14;21;14;17;18;18;23;22;10;22;24;23
14;11;9;23;15;15;9;13;17;23;12;17;19;18;24;21;10;22;26
15;14;11;10;23;16;13;8;13;18;23;11;17;19;18;22;22;11;21
16;15;14;11;11;26;16;14;9;11;18;24;10;16;19;18;23;23;11
17;11;15;14;13;12;25;18;14;9;11;17;24;10;16;19;19;23;24
18;17;11;15;15;11;12;25;18;15;9;10;18;23;10;15;20;18;22
19;21;17;10;16;15;12;14;26;18;15;10;10;20;22;11;14;21;18
20;18;22;15;9;17;16;10;13;25;16;15;12;9;20;22;13;16;21
21;15;19;22;15;11;17;17;11;13;25;17;16;11;9;19;22;13;15
