"Popolazione per età, vista per singola area - Comune: 021074 - Rio di Pusteria"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Rio di Pusteria"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;31;33;33;40;25;22;38;40;29;43;36;36;39;32;43;41;35;27
1;36;30;36;36;40;26;20;38;36;28;42;40;37;36;30;46;39;34
2;33;35;31;37;31;39;26;22;36;37;31;40;35;40;36;31;46;39
3;33;30;35;33;36;31;39;24;23;43;38;35;37;32;41;34;32;52
4;33;34;30;37;30;35;33;37;22;24;45;36;34;39;34;43;33;35
5;34;34;34;31;39;33;38;32;37;24;22;45;37;35;40;34;44;35
6;27;33;34;33;33;37;32;37;33;36;26;21;44;38;38;40;36;43
7;33;27;33;32;34;31;35;30;36;33;37;28;21;47;39;38;41;42
8;34;33;28;33;33;35;31;34;31;37;35;36;31;22;47;39;37;41
9;39;36;32;29;35;34;37;31;34;32;38;35;38;32;23;46;39;36
10;32;39;38;33;29;33;35;39;34;34;32;39;36;38;30;24;48;39
11;26;33;39;38;36;29;35;33;39;34;34;32;40;38;34;28;24;48
12;35;27;33;39;40;36;29;37;36;40;34;35;38;39;35;33;29;25
13;35;35;28;33;39;39;37;27;36;38;39;35;34;38;37;35;33;27
14;31;36;35;28;34;39;38;40;27;36;37;38;35;33;34;38;34;35
15;24;32;36;36;29;34;39;36;39;27;35;36;38;37;32;34;37;34
16;36;24;33;36;36;30;34;38;37;41;27;36;35;38;36;32;32;38
17;37;36;24;36;36;36;29;34;38;39;39;29;38;37;34;36;33;33
18;37;37;34;25;35;38;36;27;34;40;39;40;31;38;36;35;36;32
19;50;37;39;34;25;35;36;34;28;34;41;40;40;33;37;37;32;33
20;41;49;35;42;34;25;34;35;33;31;35;39;41;41;33;37;37;39
21;32;38;48;37;39;34;25;34;36;32;30;36;39;41;40;32;35;33
22;34;32;38;48;37;40;37;25;35;39;36;28;39;40;41;38;34;37
23;49;33;31;39;50;37;44;36;25;37;36;40;30;38;43;43;41;34
24;36;52;34;32;38;50;37;45;36;29;37;37;39;31;36;37;46;37
25;45;37;53;32;33;36;54;34;44;38;30;41;36;35;35;37;35;48
26;38;43;39;52;31;32;38;55;39;42;33;28;41;34;32;36;34;36
27;35;37;41;42;52;31;35;40;54;41;45;37;28;40;33;31;36;39
28;38;37;36;41;41;58;33;36;40;58;42;46;42;29;41;35;28;39
29;41;38;39;38;40;41;57;34;40;40;59;37;46;42;28;43;34;32
30;44;43;38;37;36;41;47;56;35;42;43;56;35;48;38;25;41;38
31;35;46;46;35;39;36;50;42;50;38;42;42;59;33;50;38;24;39
32;57;36;45;42;37;32;39;47;46;56;39;39;44;59;33;51;42;26
33;56;58;39;43;43;39;38;41;38;49;57;40;36;40;57;36;46;44
34;40;56;56;38;49;45;41;37;37;39;45;54;42;36;37;56;40;46
35;44;39;55;56;33;45;42;39;34;38;38;40;54;40;38;39;57;41
36;42;45;41;57;59;33;51;43;36;35;39;40;41;56;41;38;36;61
37;35;45;46;42;55;58;36;54;42;41;35;39;46;43;56;41;39;39
38;40;33;44;47;43;55;58;36;56;45;45;37;40;44;39;57;42;43
39;38;39;30;46;45;41;54;55;37;60;46;42;38;42;40;40;55;42
40;48;37;40;34;49;47;42;54;57;39;58;50;43;39;42;37;38;54
41;37;47;36;43;37;51;50;41;53;57;41;58;50;42;38;44;39;37
42;40;38;47;37;40;38;51;48;42;56;56;46;59;51;42;38;41;44
43;32;39;37;47;37;38;38;51;43;43;53;56;46;58;49;43;41;40
44;35;34;39;36;48;37;40;36;49;42;41;52;56;47;57;47;43;39
45;39;36;32;39;36;48;38;35;37;47;43;40;53;60;44;58;48;43
46;38;38;37;32;39;35;49;39;38;38;47;44;44;53;60;45;61;48
47;34;37;37;39;30;38;36;48;38;38;37;48;44;45;54;58;45;56
48;36;35;37;38;38;30;39;36;51;39;37;38;48;45;45;50;57;43
49;38;36;35;37;39;39;31;39;37;48;39;40;36;47;44;44;52;57
50;35;36;36;34;37;41;39;29;40;37;49;40;41;38;47;46;42;51
51;38;35;36;36;34;37;42;35;30;41;37;50;39;44;38;46;48;44
52;27;38;35;36;35;35;38;42;36;31;40;38;48;41;41;36;47;49
53;28;28;38;33;37;35;36;37;44;37;32;40;39;48;41;41;36;45
54;30;29;29;38;33;36;35;35;39;46;37;33;40;38;48;40;40;34
55;35;31;30;28;39;33;37;35;34;40;46;37;33;40;36;48;40;41
