"Popolazione per età, vista per singola area - Comune: 102017 - Ionadi"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Ionadi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;41;49;41;40;49;55;56;62;49;72;57;50;58;70;62;47;40;58
1;54;39;51;45;40;52;60;52;68;47;70;59;49;60;73;61;49;45
2;48;57;43;54;47;43;60;64;55;71;51;71;56;51;62;72;61;48
3;30;47;54;43;55;52;46;58;66;56;71;53;70;60;50;61;69;61
4;31;31;48;53;45;54;55;47;60;64;58;71;55;75;60;50;61;65
5;43;29;34;47;51;46;52;52;49;59;66;66;72;58;72;62;54;61
6;51;46;33;33;46;52;50;52;50;50;60;63;63;70;63;71;60;60
7;45;49;51;33;34;53;50;53;52;50;50;64;63;62;70;64;70;60
8;40;44;48;51;34;32;52;51;53;51;47;50;65;67;60;70;63;70
9;36;41;46;53;52;35;32;51;53;53;51;49;51;61;64;59;70;61
10;41;36;43;45;48;52;35;33;51;52;54;51;48;52;60;63;61;69
11;37;42;40;46;42;49;53;39;33;54;55;56;49;51;51;59;62;63
12;35;34;45;42;44;43;51;51;40;32;55;57;56;48;50;49;55;63
13;30;35;34;46;42;42;44;53;52;39;34;56;58;55;47;53;47;54
14;35;31;39;36;44;42;43;45;52;55;41;33;56;58;56;46;50;47
15;43;34;33;40;35;42;42;44;47;51;56;48;33;57;59;54;49;51
16;38;43;34;37;41;36;45;42;44;43;54;57;50;33;57;58;55;51
17;37;36;47;35;35;40;36;43;42;46;43;58;57;54;39;57;65;61
18;38;38;38;44;38;36;42;36;43;42;48;41;54;57;48;41;59;64
19;43;38;43;40;41;36;40;43;36;42;40;47;42;51;57;42;44;54
20;32;43;40;42;40;41;37;40;43;34;46;42;47;45;54;56;40;46
21;37;35;46;40;42;42;40;40;39;45;38;51;44;47;47;54;52;41
22;50;35;37;48;41;40;43;44;39;42;49;39;48;44;51;49;53;52
23;38;52;37;41;49;45;41;47;45;39;42;51;38;49;43;49;48;54
24;41;36;58;39;44;57;47;46;47;47;46;49;52;41;53;46;48;51
25;45;42;40;63;38;49;59;53;52;54;45;49;49;50;45;50;49;49
26;54;43;43;43;70;44;57;62;56;46;57;57;46;50;54;48;49;53
27;37;55;51;44;41;72;50;58;61;61;50;63;62;46;59;55;49;49
28;38;39;61;55;45;40;81;51;59;65;65;51;65;63;52;61;56;53
29;45;37;43;64;56;48;47;86;50;67;68;69;53;63;63;53;59;59
30;47;46;42;52;67;65;50;51;91;54;77;65;70;53;64;63;56;61
31;45;53;55;41;53;67;70;51;63;94;60;83;66;72;63;66;69;61
32;44;41;50;56;42;54;72;78;63;68;94;62;81;68;75;62;72;69
33;55;44;45;47;58;42;58;76;95;59;69;94;62;81;67;70;62;71
34;53;53;48;52;50;66;45;55;78;93;63;78;86;64;84;66;67;64
35;54;56;53;55;56;57;75;44;62;82;87;65;86;85;66;91;66;69
36;39;52;56;57;57;55;57;72;50;63;80;92;68;86;84;61;87;62
37;55;38;55;61;55;55;57;59;74;52;67;82;93;68;89;87;58;85
38;50;56;40;56;58;55;55;59;60;71;52;69;79;89;67;86;88;62
39;42;50;58;40;57;59;55;60;61;59;74;52;69;83;88;68;87;85
40;36;44;53;62;37;57;63;56;65;63;61;79;54;71;87;93;67;84
41;44;35;48;53;64;37;57;64;54;67;67;64;78;55;66;89;94;69
42;38;45;38;51;54;58;38;59;64;59;68;68;64;75;55;70;84;91
43;24;39;49;41;52;54;60;41;61;62;64;68;65;64;75;58;69;85
44;44;23;43;48;44;52;56;60;40;62;61;63;68;66;65;75;57;69
45;42;44;27;45;48;42;56;54;59;40;63;64;62;71;64;63;74;58
46;34;41;47;31;44;49;43;60;55;58;41;61;63;62;69;69;59;73
47;36;32;41;50;32;46;51;45;61;57;59;43;61;65;66;69;67;60
48;30;36;35;38;50;36;45;47;45;58;60;60;42;62;64;66;68;68
49;37;29;38;34;40;55;41;44;47;48;58;62;57;41;61;66;66;68
50;25;34;31;38;35;42;57;44;49;49;48;61;65;60;43;62;67;65
51;29;25;39;32;38;36;40;58;43;52;50;49;61;66;61;41;62;67
52;22;30;27;38;31;43;37;38;58;44;53;49;48;63;66;62;42;63
53;33;23;31;28;38;29;44;37;38;60;45;52;47;49;60;66;60;45
54;27;33;27;32;28;37;29;44;36;36;62;46;51;51;50;58;63;63
55;23;28;37;26;32;27;37;28;45;34;38;61;45;52;51;50;61;62
56;23;25;29;39;26;34;27;39;29;45;34;41;59;46;52;51;49;63
57;12;22;25;32;42;25;33;29;40;31;46;39;44;60;46;53;48;48
58;22;13;21;23;33;41;27;32;27;44;32;45;41;44;59;46;53;48
59;11;22;13;22;25;33;44;27;33;27;46;34;41;42;43;57;47;52
60;15;10;23;11;24;29;34;41;27;33;27;47;35;43;44;44;58;47
61;16;14;10;22;12;25;30;34;41;28;35;24;48;36;44;43;47;58
62;18;16;14;9;21;10;25;29;33;39;27;33;24;46;35;45;44;43
63;22;18;15;14;7;22;10;24;29;32;39;28;28;23;46;33;42;43
64;13;22;17;15;14;6;22;10;24;30;32;38;28;30;23;47;33;42
65;13;16;21;17;16;14;7;21;11;24;30;31;36;29;32;21;47;33
66;17;13;15;20;16;16;14;7;22;11;24;30;30;35;29;33;21;49
67;17;17;12;15;19;14;15;16;7;22;11;24;29;30;36;26;33;21
68;22;16;21;10;17;19;16;16;16;7;22;12;24;29;28;36;26;34
69;9;21;16;19;10;15;19;16;16;16;7;22;12;25;29;29;36;26
70;13;9;21;19;20;11;14;19;17;16;15;7;22;11;23;29;28;35
71;21;13;11;21;19;20;12;14;19;17;17;14;7;22;11;23;29;27
72;17;20;13;10;19;20;22;11;14;19;17;17;15;5;21;11;24;27
73;12;17;19;13;10;19;20;20;12;13;19;18;19;16;5;20;11;24
74;11;11;16;18;15;10;19;18;18;12;13;19;16;19;16;5;21;11
75;14;13;13;15;18;15;10;19;21;18;12;12;18;15;18;16;5;21
76;16;14;12;13;15;19;14;9;21;21;18;12;11;19;14;18;14;5
77;11;14;15;11;13;14;18;12;10;21;21;18;12;11;19;13;17;14
78;20;11;14;14;11;13;14;17;12;9;21;21;16;9;11;18;12;16
79;13;19;11;14;11;11;13;13;16;11;9;21;21;16;8;11;18;10
80;13;13;18;10;14;10;11;10;13;15;11;8;20;20;15;7;11;18
81;9;12;12;18;9;14;11;12;10;12;17;10;9;18;20;17;7;10
82;7;8;9;11;18;8;14;10;13;9;12;17;9;9;18;16;16;7
83;3;5;7;9;9;17;8;14;8;10;9;13;13;6;9;17;18;11
84;5;2;5;7;6;5;16;9;14;7;9;8;13;13;6;7;14;17
85;6;5;2;2;6;7;5;15;9;13;6;8;6;11;8;6;7;13
86;3;6;3;2;2;6;6;5;14;9;14;5;7;6;11;8;5;8
87;7;3;6;2;0;2;6;5;4;13;9;13;4;7;5;12;7;4
88;4;7;2;6;2;1;1;5;3;2;13;7;9;4;7;4;10;5
89;7;3;7;1;5;3;0;1;3;2;1;12;6;5;3;5;4;8
90;2;3;3;7;0;4;3;0;1;2;1;1;12;4;7;2;4;2
91;4;2;1;3;4;0;3;3;0;1;2;1;1;11;3;5;1;3
92;1;2;2;1;3;4;0;2;3;0;1;2;1;1;7;3;5;1
93;0;0;2;1;1;0;2;0;2;2;0;1;2;1;0;6;2;4
94;0;1;0;2;0;1;0;2;0;1;2;0;0;1;1;0;5;3
95;1;0;1;0;2;0;1;0;1;0;1;2;0;0;1;3;0;2
96;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;2;1
97;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1
98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
Totale;2671;2704;2891;3004;3063;3183;3360;3469;3616;3718;3871;4029;4050;4149;4245;4285;4302;4369
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;16;25;26;16;29;27;29;28;26;35;33;31;27;34;27;27;21;33
1;30;17;26;28;15;29;31;28;29;24;32;31;30;28;36;28;29;22
2;23;32;19;29;31;16;34;35;29;32;27;35;29;32;31;37;25;29
3;20;23;30;19;29;34;17;33;37;28;33;29;34;34;31;32;35;27
4;18;21;24;30;20;28;35;17;34;35;30;32;31;39;36;31;32;34
5;18;18;22;23;28;22;27;33;20;34;37;36;32;32;36;38;31;29
6;25;20;18;22;22;27;24;27;33;20;35;37;34;29;35;35;37;35
7;22;23;22;18;23;26;26;24;26;33;21;37;36;30;27;34;34;38
8;19;23;22;22;19;22;25;25;24;25;31;17;35;37;29;28;33;34
9;17;20;23;26;22;19;22;25;25;24;26;30;16;34;35;28;28;33
10;23;17;21;22;22;24;19;22;25;25;25;25;28;16;34;33;28;27
11;15;24;19;22;21;23;25;18;21;26;26;26;24;30;15;33;33;28
12;18;15;26;20;21;21;23;26;18;20;27;26;26;24;31;15;30;33
13;17;18;15;29;21;20;22;25;27;18;20;26;26;25;24;33;15;30
14;18;17;18;18;24;21;20;22;24;28;20;20;26;26;26;24;30;16
15;19;18;17;18;17;24;20;21;23;22;29;22;20;25;27;25;27;31
16;19;19;18;21;19;17;25;20;21;22;24;30;24;20;24;26;27;29
17;21;18;22;18;21;19;17;24;21;21;22;25;30;27;23;24;34;31
18;22;21;18;21;20;22;19;16;24;21;21;21;22;30;21;26;28;33
19;26;22;24;21;20;20;24;20;16;22;20;19;21;22;29;17;29;21
20;14;25;23;25;23;19;21;24;19;16;25;20;19;21;23;27;18;29
21;18;15;24;23;25;24;19;21;22;19;16;27;21;19;21;22;26;20
22;23;17;17;24;23;23;22;19;17;24;20;18;23;20;20;22;23;26
23;18;24;19;17;24;23;24;23;19;18;25;19;17;24;20;19;22;24
24;20;15;26;20;19;28;23;26;23;20;24;25;18;16;27;23;19;24
25;15;19;17;30;16;20;28;23;28;26;20;25;26;17;19;25;23;18
26;24;16;20;21;33;20;23;28;24;25;27;26;22;24;24;23;28;24
27;18;26;20;20;18;34;22;21;28;24;30;28;29;20;28;24;24;27
28;25;17;27;20;26;16;38;20;21;32;26;28;29;31;24;28;24;25
29;19;24;19;31;21;26;20;41;18;26;33;30;27;27;33;23;24;23
30;26;17;26;24;32;27;27;22;44;18;32;33;30;27;28;32;24;24
31;19;30;24;25;24;35;30;33;29;46;21;36;31;31;36;33;36;24
32;20;16;30;24;26;24;39;38;37;33;45;22;36;28;35;36;37;36
33;24;19;19;27;28;25;30;42;43;32;33;45;22;38;30;31;33;37
34;26;23;18;21;29;29;27;27;44;42;34;34;40;21;36;32;31;35
35;33;26;23;22;24;33;31;27;32;46;40;36;40;39;21;39;30;32
36;24;32;24;24;25;25;33;27;29;34;44;42;37;42;39;19;39;30
37;23;23;34;28;24;25;27;33;30;29;35;46;45;37;45;41;18;38
38;23;25;24;34;27;26;25;30;34;29;30;34;45;45;37;42;42;21
39;21;22;27;25;35;28;26;26;32;33;28;30;34;46;43;36;43;39
40;19;22;23;28;22;35;31;26;27;33;34;33;32;37;47;44;36;42
41;21;18;23;25;27;21;36;32;25;28;35;34;32;33;35;49;43;37
42;14;22;20;26;26;24;22;36;31;27;30;35;32;31;32;38;46;41
43;13;16;24;22;25;25;24;24;36;31;31;30;34;33;31;34;38;48
44;23;12;17;24;24;24;26;24;23;36;30;31;30;36;34;33;33;38
45;24;23;13;20;24;22;25;25;25;23;37;31;30;33;34;33;34;34
46;18;22;23;14;20;24;22;27;27;24;23;36;31;28;31;38;30;34
47;19;17;22;24;15;21;25;24;28;27;25;25;36;34;30;32;37;30
48;16;20;20;21;24;18;21;22;25;27;29;25;24;36;33;31;32;36
49;20;14;20;19;22;29;20;20;22;26;28;30;24;23;35;35;31;32
50;15;19;15;20;20;24;30;21;22;23;25;29;32;24;23;35;35;30
51;17;14;22;16;20;21;23;30;21;24;23;26;27;32;24;21;35;35
52;11;18;16;19;17;23;23;21;30;22;25;23;25;28;33;25;21;35
53;15;11;19;15;19;15;24;23;20;31;22;25;23;26;26;31;24;24
54;17;15;14;20;14;19;15;24;22;20;32;21;24;25;26;26;31;26
55;14;17;19;14;18;15;19;15;25;21;21;32;21;23;25;26;27;31
56;6;16;18;18;14;19;15;20;16;24;21;22;31;22;23;25;24;28
57;6;5;16;19;20;13;17;15;21;16;24;24;24;31;23;24;23;23
58;11;6;5;15;20;18;14;17;15;24;17;24;25;23;31;24;23;23
59;8;12;6;6;16;20;19;14;18;14;26;19;22;25;23;31;24;22
60;13;7;13;4;8;18;20;17;14;18;14;27;19;24;25;23;32;25
61;10;12;7;11;4;8;19;20;17;14;20;14;27;20;24;24;24;32
62;9;10;12;6;11;4;8;18;20;16;14;19;14;25;20;23;24;22
63;9;9;9;12;4;12;4;8;18;20;16;16;16;14;25;18;23;25
64;4;9;9;9;12;3;12;4;8;19;19;15;16;16;14;26;18;23
65;9;6;9;9;9;12;4;11;4;8;19;18;14;16;17;12;26;18
66;9;9;5;8;9;9;12;4;12;4;8;19;17;14;16;18;12;27
67;8;9;8;5;7;9;8;14;4;12;4;8;18;17;15;14;18;12
68;14;7;13;7;7;7;9;8;14;4;12;5;8;18;15;15;14;17
69;3;14;7;11;7;5;7;9;8;13;4;12;4;9;17;16;15;13
70;6;3;14;8;11;7;5;7;9;8;12;4;13;4;7;17;15;15
71;9;6;3;13;8;11;8;5;7;9;8;12;4;13;4;7;17;14
72;9;9;6;3;12;9;13;8;5;7;9;8;13;3;12;4;7;17
73;4;9;9;6;3;12;9;13;8;5;7;10;9;14;3;11;4;7
74;4;4;8;7;7;3;12;7;11;8;5;7;9;9;14;3;11;4
75;7;6;4;8;7;7;3;12;8;11;8;4;7;8;9;14;3;11
76;6;7;6;4;8;8;6;3;12;8;11;8;4;7;8;9;12;3
77;7;6;8;5;4;7;7;5;4;12;8;11;8;4;7;7;8;12
78;6;7;6;7;5;4;7;7;6;3;12;8;10;5;4;6;6;8
79;3;5;7;6;4;5;4;6;6;5;3;12;8;10;5;4;6;4
80;6;3;4;7;6;4;5;2;6;7;5;3;11;8;10;5;4;6
81;3;6;3;4;7;6;4;5;2;6;9;4;4;9;8;10;5;4
82;6;2;4;2;5;6;6;4;5;2;6;9;4;3;9;6;10;5
83;1;5;1;4;1;4;6;6;4;4;2;6;6;2;3;9;8;7
84;2;1;5;1;2;0;3;6;6;4;2;2;7;6;2;1;6;7
85;4;2;1;2;1;3;1;2;6;6;3;2;2;7;3;2;1;5
86;3;4;1;1;2;1;2;1;1;6;6;2;1;2;7;3;2;1
87;3;3;4;1;0;2;1;2;1;1;6;6;1;1;1;7;3;2
88;0;3;2;3;1;0;1;1;1;1;1;5;3;1;1;1;5;2
89;2;0;3;1;3;1;0;1;1;0;1;0;4;2;1;1;1;4
90;1;0;0;3;0;3;1;0;1;0;0;1;0;4;3;1;1;0
91;3;1;0;0;2;0;2;1;0;1;0;0;1;0;3;2;1;1
92;0;1;1;0;0;2;0;2;1;0;1;0;0;1;0;3;2;1
93;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;2;2
94;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;2
95;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0
96;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0
97;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1
98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;1329;1346;1439;1492;1531;1593;1680;1720;1787;1831;1921;1992;1983;2026;2077;2109;2124;2157
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;25;24;15;24;20;28;27;34;23;37;24;19;31;36;35;20;19;25
1;24;22;25;17;25;23;29;24;39;23;38;28;19;32;37;33;20;23
2;25;25;24;25;16;27;26;29;26;39;24;36;27;19;31;35;36;19
3;10;24;24;24;26;18;29;25;29;28;38;24;36;26;19;29;34;34
4;13;10;24;23;25;26;20;30;26;29;28;39;24;36;24;19;29;31
5;25;11;12;24;23;24;25;19;29;25;29;30;40;26;36;24;23;32
6;26;26;15;11;24;25;26;25;17;30;25;26;29;41;28;36;23;25
7;23;26;29;15;11;27;24;29;26;17;29;27;27;32;43;30;36;22
8;21;21;26;29;15;10;27;26;29;26;16;33;30;30;31;42;30;36
9;19;21;23;27;30;16;10;26;28;29;25;19;35;27;29;31;42;28
10;18;19;22;23;26;28;16;11;26;27;29;26;20;36;26;30;33;42
