"Popolazione per età, vista per singola area - Comune: 064083 - San Martino Valle Caudina"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Martino Valle Caudina"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;50;42;29;53;46;48;35;32;44;42;50;38;46;34;28;39;41;34
1;47;48;41;30;55;44;48;37;31;42;43;49;39;45;35;30;37;38
2;46;45;45;44;31;56;44;47;37;32;47;41;49;40;45;36;28;39
3;49;45;46;44;43;31;55;44;50;36;33;46;37;49;42;48;37;29
4;45;51;43;48;45;39;33;54;44;48;34;37;47;36;47;45;45;31
5;43;44;52;42;48;45;40;36;52;42;51;37;39;49;37;46;45;46
6;51;44;45;51;45;48;47;39;38;52;44;51;36;37;50;38;45;44
7;49;52;48;46;52;45;47;47;44;38;53;45;52;36;37;50;40;45
8;65;50;52;48;50;53;44;49;50;41;41;55;46;54;37;38;49;42
9;63;64;51;52;47;49;53;45;49;48;43;43;55;45;53;38;37;49
10;49;65;67;50;52;48;51;53;47;53;48;46;42;59;45;55;39;37
11;62;49;65;67;49;52;49;49;55;45;54;48;47;42;55;44;56;39
12;59;61;50;65;65;49;52;55;48;58;46;53;46;47;43;55;42;56
13;56;59;60;50;64;65;48;54;58;47;57;47;51;47;46;44;54;42
14;45;56;61;61;50;67;66;47;58;60;49;57;47;51;49;45;44;54
15;64;45;56;62;61;51;71;68;51;55;61;49;56;50;50;50;46;43
16;71;66;44;55;63;64;52;75;68;51;57;58;47;61;51;53;51;47
17;49;71;65;46;57;63;65;53;78;69;50;55;57;47;62;50;53;52
18;67;49;67;68;49;56;60;64;54;80;71;50;55;56;47;65;47;55
19;64;65;47;68;68;52;56;57;65;57;79;71;50;56;58;53;64;49
20;69;66;66;45;69;68;51;57;55;65;58;83;71;51;58;59;52;63
21;67;68;66;66;47;68;66;49;59;56;66;56;80;69;48;55;61;51
22;52;68;68;67;67;46;70;64;49;59;58;69;55;79;70;51;54;60
23;73;55;67;69;68;67;44;71;63;48;60;63;69;58;80;71;45;51
24;56;72;54;67;70;64;69;44;74;62;47;59;63;73;55;81;70;42
25;81;59;70;55;66;72;61;68;42;69;66;47;57;63;70;55;77;67
26;72;80;58;67;56;62;68;62;65;38;69;69;47;57;60;69;57;74
27;72;70;83;57;71;58;65;70;62;61;39;71;64;48;59;61;69;60
28;67;67;71;80;54;70;59;64;70;63;62;42;70;58;45;66;61;64
29;58;69;61;68;83;59;69;62;64;66;58;61;40;74;61;41;65;58
30;74;62;69;56;65;80;59;76;54;58;64;59;62;40;75;59;44;67
31;65;71;62;72;54;61;80;61;75;60;54;63;55;69;36;68;65;44
32;61;65;68;61;74;46;60;81;58;70;56;53;59;49;70;39;69;63
33;67;62;61;71;61;68;42;61;75;59;68;64;53;59;49;71;43;69
34;61;68;61;62;68;60;64;53;60;74;61;65;64;54;62;50;69;41
35;63;63;68;65;62;66;58;69;53;59;72;62;70;66;59;62;51;72
36;71;60;62;67;69;65;65;60;74;54;61;69;66;69;71;59;62;52
37;87;71;60;64;66;67;66;66;60;71;53;61;68;66;71;70;58;60
38;67;87;73;60;64;66;64;71;70;58;73;54;61;73;66;70;64;59
39;53;68;87;71;62;69;67;66;71;72;59;76;56;60;74;64;72;65
40;64;58;68;87;70;60;66;64;68;71;74;61;76;59;60;78;65;72
41;54;64;58;66;86;74;63;64;68;72;75;76;60;78;60;62;77;65
42;60;53;65;56;70;85;75;62;63;70;77;75;76;58;77;64;65;76
43;66;61;56;65;56;79;89;73;61;69;69;75;76;78;57;76;63;65
44;59;65;62;54;69;57;79;88;73;65;70;74;73;75;78;60;76;61
45;61;57;65;62;54;71;57;76;88;75;65;70;76;76;76;75;61;77
46;49;63;57;67;58;55;72;58;78;88;74;66;69;74;72;75;73;60
47;62;48;63;61;69;59;55;73;58;77;91;75;65;72;74;72;75;74
48;54;62;49;64;60;68;56;57;73;57;77;85;74;64;69;74;71;72
49;56;60;61;52;65;62;69;60;58;72;58;80;89;73;62;68;73;72
50;53;55;60;63;54;67;63;69;59;58;72;57;79;90;70;63;70;73
51;45;57;55;64;63;53;66;65;69;63;59;70;58;82;86;75;64;73
52;56;45;58;57;62;63;56;66;66;69;64;62;72;58;80;88;76;62
53;54;56;45;57;58;63;62;55;66;69;70;63;63;73;59;82;93;77
54;50;53;54;47;58;58;62;63;52;65;70;67;61;62;72;60;79;92
55;54;50;59;56;46;59;58;60;64;51;70;73;65;63;61;74;62;79
56;53;55;53;58;56;48;60;56;60;63;51;67;69;67;65;60;74;62
57;45;51;57;51;60;55;52;60;54;58;60;52;66;70;69;66;65;73
58;61;44;50;57;54;59;55;50;59;54;57;57;50;66;71;70;64;66
59;47;62;46;49;58;54;58;55;51;58;58;55;57;49;65;75;70;66
60;49;50;63;45;50;58;54;58;53;51;60;61;56;57;49;65;70;68
61;55;48;51;61;46;52;58;53;58;55;51;59;57;56;56;49;65;71
62;56;55;47;51;61;47;54;60;52;55;57;50;58;56;61;54;47;64
63;64;58;57;46;52;65;48;54;59;52;57;57;50;57;57;61;54;45
64;36;64;60;58;47;52;64;47;57;57;53;59;58;52;58;56;61;53
65;48;39;56;59;57;44;51;62;44;57;58;54;60;56;51;57;54;58
66;46;47;39;57;58;54;45;52;65;40;56;59;53;60;60;51;57;55
67;54;46;49;39;54;57;54;42;50;62;41;53;58;50;56;60;51;55
68;43;51;49;44;39;53;56;50;42;47;63;41;49;58;51;55;61;52
69;62;42;50;46;47;41;51;53;50;43;46;64;40;49;59;47;52;61
70;49;61;42;52;44;50;42;50;50;46;42;45;62;39;51;56;48;51
71;51;45;60;39;52;45;49;41;50;49;49;42;46;58;41;51;53;48
72;46;47;44;60;38;52;45;49;41;48;49;49;40;46;58;43;52;53
73;44;45;48;40;58;35;51;39;48;38;50;49;51;41;40;54;39;51
74;31;44;46;44;40;53;31;46;39;47;38;47;47;53;40;39;55;40
75;35;28;44;42;45;38;48;31;44;35;45;36;47;45;53;40;38;55
76;43;33;26;43;39;44;37;45;31;40;34;42;35;46;45;50;39;35
77;38;40;33;22;42;38;45;38;43;30;38;33;40;34;44;43;49;36
78;35;36;34;28;23;42;38;47;36;42;30;39;34;39;31;43;40;44
79;33;32;34;32;28;22;38;37;43;34;42;31;37;34;39;29;45;42
80;38;35;27;32;29;26;21;30;36;39;32;39;28;33;31;37;30;44
81;39;36;33;26;28;30;26;21;26;33;40;28;37;32;32;30;34;28
82;20;31;33;32;19;24;29;24;18;25;26;39;28;32;27;28;28;32
83;18;17;27;32;28;16;26;27;19;16;23;22;37;27;33;29;27;27
84;17;15;17;28;28;28;15;22;21;19;14;22;18;34;27;30;28;27
85;8;17;15;16;25;27;23;15;19;23;20;11;22;18;32;24;22;27
86;23;7;15;14;15;22;25;23;12;18;20;19;9;22;16;27;21;20
87;13;18;4;12;11;13;18;19;22;12;17;20;16;8;20;14;22;18
88;18;12;13;3;11;11;11;15;14;19;10;13;16;15;6;17;13;19
89;8;12;10;12;2;10;10;11;15;11;17;10;10;12;14;5;13;10
90;3;5;12;8;9;1;9;9;9;16;11;15;6;8;10;8;7;11
91;7;2;6;11;5;7;1;8;8;9;16;11;13;6;6;9;6;7
92;8;5;2;6;12;4;7;2;6;6;8;12;8;10;6;7;8;5
93;5;6;2;1;5;11;1;6;2;4;3;7;9;5;10;6;6;8
94;2;5;7;2;1;5;12;0;4;2;4;3;6;8;2;8;4;3
95;3;2;2;7;2;1;3;8;0;5;1;4;3;5;5;2;8;3
96;3;1;1;2;6;1;1;1;9;0;2;1;4;2;1;4;2;3
97;0;2;0;1;3;6;2;1;1;3;0;1;0;4;2;1;3;2
98;0;0;0;0;0;2;2;1;1;1;3;0;1;0;2;1;1;3
99;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1
100 e oltre;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1
Totale;4685;4680;4668;4686;4721;4743;4738;4753;4760;4731;4803;4831;4798;4832;4821;4851;4839;4806
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;17;18;15;29;28;24;18;21;21;26;24;19;29;16;11;21;18;20
1;22;17;18;16;31;28;23;20;21;22;27;23;21;29;16;11;21;17
2;30;21;16;19;16;32;28;24;19;23;26;26;24;21;30;16;10;21
3;20;30;21;16;18;16;31;27;24;20;21;27;22;23;23;30;17;10
4;26;22;30;22;17;17;18;31;26;24;19;22;28;22;22;26;29;14
5;18;25;22;29;24;17;17;21;27;24;27;21;23;29;22;23;24;29
6;29;19;26;22;30;24;18;18;20;27;25;27;20;22;29;23;22;24
7;16;30;20;28;22;30;23;17;22;20;28;25;28;20;21;29;25;22
8;35;17;30;20;29;24;30;25;19;19;21;29;26;29;21;22;29;27
9;30;35;17;30;20;29;24;29;25;17;19;22;29;26;29;21;23;29
10;26;31;38;16;28;21;31;24;29;26;17;22;22;33;26;29;21;23
11;27;26;31;38;15;28;22;30;26;29;25;17;23;22;29;25;29;21
12;31;27;27;31;36;15;28;26;27;29;29;24;17;23;23;29;25;29
13;31;31;26;27;28;36;15;30;29;26;28;30;22;18;22;23;29;25
14;25;31;33;27;26;29;37;15;34;31;27;28;30;22;20;24;23;29
15;29;24;31;33;26;27;31;36;15;33;31;27;27;31;22;20;24;23
16;32;29;24;31;34;28;28;34;36;16;35;28;25;30;32;23;19;25
17;16;34;28;24;31;34;29;28;35;36;16;34;28;25;31;32;23;19
18;37;16;31;28;25;30;33;30;30;36;38;17;34;27;25;32;31;22
19;36;37;15;31;28;26;30;32;30;33;36;39;18;36;27;28;31;32
20;37;37;37;15;31;28;27;30;30;30;34;37;38;18;36;27;27;30
21;34;36;39;38;15;31;27;25;31;31;29;32;36;38;17;33;29;28
22;25;33;37;40;37;14;35;27;27;31;31;30;31;36;39;17;31;30
23;42;26;32;37;40;37;13;33;25;28;31;34;30;31;37;40;17;29
24;32;40;26;33;37;39;40;13;36;24;27;31;34;31;28;37;40;15
25;40;33;38;26;34;39;37;39;12;32;28;26;33;35;31;29;36;40
26;37;43;31;35;28;30;38;35;37;13;32;29;26;33;35;31;31;34
27;37;35;43;28;37;29;33;36;34;35;13;30;26;27;34;35;30;33
28;30;36;36;42;27;37;30;34;36;32;36;16;30;24;26;37;34;29
29;30;29;33;34;43;32;35;30;33;34;29;35;16;31;26;23;36;33
30;40;34;29;32;33;41;33;40;25;29;34;31;36;16;33;24;24;36
31;33;39;34;32;29;33;41;34;39;30;29;33;30;39;15;32;32;24
32;29;32;36;32;34;26;33;39;31;38;29;27;30;26;38;18;34;31
33;28;29;28;37;32;32;23;34;36;31;35;35;26;31;25;38;21;33
34;27;29;28;29;37;29;28;30;35;36;30;33;35;26;32;27;36;19
35;33;29;30;29;28;38;28;29;31;33;35;31;37;36;29;34;26;35
36;34;31;30;28;32;29;37;29;30;32;33;32;33;36;38;29;34;26
37;34;34;31;30;28;31;32;36;31;28;32;31;32;34;34;38;29;32
38;28;35;34;32;30;28;28;35;37;30;27;33;30;32;34;32;34;30
39;33;29;36;34;32;33;28;33;36;38;31;29;34;28;33;32;33;34
40;38;35;28;36;33;29;33;26;35;35;39;31;30;38;29;33;33;35
41;30;40;35;27;35;36;32;30;29;38;37;41;31;30;38;30;33;33
42;28;30;42;34;30;34;35;33;26;29;41;36;40;30;29;38;34;35
43;31;28;31;41;34;33;37;36;33;27;29;40;36;42;29;31;37;34
44;27;31;29;30;43;35;32;37;35;37;27;32;37;36;43;32;32;36
45;27;25;31;29;32;44;35;30;39;37;36;29;33;37;38;42;33;32
46;22;28;26;32;29;33;44;34;31;40;36;36;30;33;36;36;40;32
47;34;22;28;29;31;30;33;45;35;31;43;37;35;32;33;36;37;40
48;25;34;22;27;28;31;27;34;42;35;32;42;36;34;31;34;35;35
49;28;28;34;22;28;28;33;30;34;41;36;36;46;36;34;32;34;36
50;27;27;27;36;23;28;28;34;30;33;42;36;36;47;34;35;33;36
51;24;30;27;28;37;23;28;28;34;32;33;41;37;37;43;37;35;35
52;22;24;31;28;26;37;25;29;28;33;33;33;42;37;35;44;38;31
53;35;22;24;30;28;27;36;24;29;30;33;32;34;43;38;35;46;38
54;22;35;21;24;31;27;27;38;24;27;30;30;28;33;43;39;35;47
55;21;23;36;22;25;31;28;27;38;21;30;32;28;29;33;44;40;35
56;24;21;25;34;22;27;31;28;26;37;21;28;27;30;31;32;44;39
57;19;22;22;25;34;23;29;31;28;27;37;22;27;29;32;31;36;43
58;39;19;22;23;26;35;23;28;29;25;26;34;22;29;29;34;29;35
59;26;40;20;20;24;26;36;23;29;29;26;24;34;22;29;31;34;31
60;23;28;40;20;21;24;25;34;23;29;30;28;27;35;21;29;30;31
61;22;23;29;38;21;22;22;25;34;24;29;30;27;27;34;21;29;31
62;23;22;23;29;37;21;23;23;25;31;23;29;29;26;31;34;21;28
63;33;24;22;23;29;38;21;23;24;26;32;23;30;28;26;30;34;21
64;18;32;25;23;23;29;38;22;24;24;27;33;24;30;28;25;30;33
65;21;19;25;23;22;21;29;38;22;25;24;26;36;22;29;28;25;29
66;22;21;19;25;22;20;23;31;38;19;25;25;25;37;25;29;28;25
67;23;22;23;19;22;22;20;22;29;36;20;24;23;23;32;26;29;28
68;20;21;23;21;20;22;21;19;21;27;37;20;21;24;24;32;26;29
69;26;19;20;21;24;22;20;19;18;22;27;38;20;21;25;23;32;26
70;29;25;18;21;20;26;23;21;18;18;21;26;38;18;23;23;23;31
71;25;27;24;16;21;18;26;22;21;18;19;21;27;35;19;23;21;23
72;26;23;26;24;15;21;19;26;22;19;18;19;20;27;36;21;24;22
73;27;25;24;23;22;12;20;15;25;21;19;18;20;22;23;34;18;23
74;15;27;26;19;22;19;11;18;16;24;20;18;18;21;21;23;34;19
75;7;12;27;23;20;20;16;11;17;14;22;18;19;18;22;21;22;32
76;15;7;9;25;21;19;19;14;11;14;13;21;16;19;19;18;21;20
77;14;13;7;8;24;20;19;20;15;11;13;12;20;16;18;18;17;18
78;10;13;9;6;8;24;20;20;20;14;11;14;13;20;13;17;15;14
79;8;8;13;9;5;8;20;18;18;18;14;12;14;13;19;12;17;17
80;12;10;7;12;8;5;8;15;17;15;17;13;11;13;12;17;12;16
81;13;12;8;7;10;9;5;7;12;16;15;15;13;13;12;11;17;10
82;5;9;10;8;4;8;8;6;6;11;10;14;15;10;10;10;9;15
83;8;3;6;9;7;3;9;6;3;5;9;7;12;14;11;10;10;8
84;6;7;3;6;8;7;3;8;3;4;4;9;6;10;13;10;10;10
85;2;6;7;3;5;8;5;4;8;5;4;4;9;5;9;11;7;9
86;8;2;5;6;3;4;6;5;4;8;4;3;3;9;5;8;8;6
87;4;4;0;2;3;2;2;5;4;5;8;4;2;3;7;4;7;8
88;8;4;3;0;2;3;1;1;4;3;3;6;3;2;1;6;4;7
89;3;5;4;2;0;1;3;1;2;3;3;3;4;2;2;1;4;2
90;0;1;6;2;2;0;1;3;1;4;3;2;0;4;1;2;1;2
91;3;0;2;5;2;1;0;0;3;1;4;4;1;0;3;1;1;1
92;1;2;0;2;6;2;1;0;0;2;1;3;3;0;0;4;1;0
93;1;1;1;0;2;6;0;0;0;0;1;2;2;1;0;0;3;1
94;0;1;2;1;0;2;6;0;0;0;0;1;1;1;0;0;0;1
95;0;0;1;2;1;0;0;4;0;0;0;0;1;1;1;0;0;0
96;0;0;0;1;1;1;0;0;4;0;0;0;0;0;0;0;0;0
97;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
98;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
Totale;2226;2231;2225;2221;2239;2260;2269;2292;2293;2292;2321;2339;2341;2366;2363;2388;2395;2376
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;33;24;14;24;18;24;17;11;23;16;26;19;17;18;17;18;23;14
1;25;31;23;14;24;16;25;17;10;20;16;26;18;16;19;19;16;21
2;16;24;29;25;15;24;16;23;18;9;21;15;25;19;15;20;18;18
3;29;15;25;28;25;15;24;17;26;16;12;19;15;26;19;18;20;19
4;19;29;13;26;28;22;15;23;18;24;15;15;19;14;25;19;16;17
5;25;19;30;13;24;28;23;15;25;18;24;16;16;20;15;23;21;17
6;22;25;19;29;15;24;29;21;18;25;19;24;16;15;21;15;23;20
7;33;22;28;18;30;15;24;30;22;18;25;20;24;16;16;21;15;23
8;30;33;22;28;21;29;14;24;31;22;20;26;20;25;16;16;20;15
9;33;29;34;22;27;20;29;16;24;31;24;21;26;19;24;17;14;20
10;23;34;29;34;24;27;20;29;18;27;31;24;20;26;19;26;18;14
11;35;23;34;29;34;24;27;19;29;16;29;31;24;20;26;19;27;18
12;28;34;23;34;29;34;24;29;21;29;17;29;29;24;20;26;17;27
13;25;28;34;23;36;29;33;24;29;21;29;17;29;29;24;21;25;17
14;20;25;28;34;24;38;29;32;24;29;22;29;17;29;29;21;21;25
15;35;21;25;29;35;24;40;32;36;22;30;22;29;19;28;30;22;20
16;39;37;20;24;29;36;24;41;32;35;22;30;22;31;19;30;32;22
17;33;37;37;22;26;29;36;25;43;33;34;21;29;22;31;18;30;33
18;30;33;36;40;24;26;27;34;24;44;33;33;21;29;22;33;16;33
19;28;28;32;37;40;26;26;25;35;24;43;32;32;20;31;25;33;17
20;32;29;29;30;38;40;24;27;25;35;24;46;33;33;22;32;25;33
21;33;32;27;28;32;37;39;24;28;25;37;24;44;31;31;22;32;23
22;27;35;31;27;30;32;35;37;22;28;27;39;24;43;31;34;23;30
23;31;29;35;32;28;30;31;38;38;20;29;29;39;27;43;31;28;22
24;24;32;28;34;33;25;29;31;38;38;20;28;29;42;27;44;30;27
25;41;26;32;29;32;33;24;29;30;37;38;21;24;28;39;26;41;27
26;35;37;27;32;28;32;30;27;28;25;37;40;21;24;25;38;26;40
27;35;35;40;29;34;29;32;34;28;26;26;41;38;21;25;26;39;27
28;37;31;35;38;27;33;29;30;34;31;26;26;40;34;19;29;27;35
29;28;40;28;34;40;27;34;32;31;32;29;26;24;43;35;18;29;25
30;34;28;40;24;32;39;26;36;29;29;30;28;26;24;42;35;20;31
