"Popolazione per età, vista per singola area - Comune: 085003 - Butera"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Butera"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;39;45;28;38;47;41;50;37;48;46;35;39;32;29;33;36;26;18
1;42;40;48;28;40;45;43;51;38;48;47;35;40;33;28;33;36;24
2;45;43;39;47;28;38;45;42;49;39;49;47;36;39;33;29;29;38
3;45;44;44;39;51;33;36;41;41;48;38;50;47;33;42;31;29;29
4;51;43;45;44;39;49;33;37;42;41;49;38;51;45;33;41;29;32
5;43;49;40;45;45;39;48;35;39;42;43;50;35;50;45;31;41;30
6;54;42;50;39;45;43;38;47;35;40;44;42;51;35;46;44;32;41
7;44;55;42;51;38;44;43;39;45;35;40;43;42;47;35;43;42;30
8;53;46;56;41;49;39;43;44;39;43;35;42;42;43;47;36;42;41
9;56;49;51;57;42;50;39;43;45;39;42;35;39;40;44;44;34;42
10;63;55;49;50;55;42;51;39;44;47;38;43;32;37;40;46;44;35
11;75;63;53;49;52;54;43;52;39;44;48;41;41;33;37;40;46;42
12;51;72;64;53;49;53;55;45;50;39;43;49;42;43;32;36;39;45
13;70;51;70;64;54;50;55;56;46;50;40;44;50;44;42;33;35;39
14;61;69;53;68;64;53;50;55;56;48;51;45;45;51;44;41;33;34
15;83;61;68;52;68;66;55;52;55;57;47;52;44;44;50;44;39;33
16;59;82;61;67;53;68;66;59;53;56;57;47;52;44;45;47;44;41
17;58;57;81;61;67;54;68;64;58;53;56;57;47;54;45;45;49;44
18;77;56;57;79;64;68;55;66;64;57;55;57;56;46;53;43;45;46
19;76;72;55;59;77;65;68;54;71;64;59;52;56;56;47;50;43;46
20;76;75;72;61;60;76;65;69;57;72;64;61;50;55;56;49;49;43
21;65;77;72;73;59;61;78;64;68;60;71;63;62;51;55;56;46;49
22;68;63;74;69;77;55;59;77;65;66;59;70;62;65;51;53;51;49
23;85;69;63;70;64;74;55;57;74;61;64;60;70;60;63;52;51;51
24;69;85;66;66;72;63;70;58;57;75;63;64;58;71;59;66;51;50
25;78;67;87;67;63;66;61;68;58;58;74;61;60;55;66;59;62;50
26;82;72;70;88;62;65;65;57;69;59;59;73;61;61;54;66;60;58
27;83;76;73;70;90;60;66;61;57;67;56;56;72;54;62;51;64;57
28;72;77;69;76;71;86;58;63;55;58;70;54;55;69;56;62;49;61
29;86;72;78;71;75;72;88;62;64;57;56;72;51;52;66;54;61;52
30;66;82;70;80;74;79;73;82;64;63;54;54;71;51;52;68;48;59
31;76;62;78;70;78;72;77;72;78;63;60;54;55;70;48;49;65;47
32;88;73;59;73;67;72;76;76;67;73;60;60;50;51;71;45;47;62
33;88;86;76;63;71;69;71;74;71;68;68;62;59;49;50;65;44;46
34;91;86;85;72;66;66;63;71;74;66;62;71;59;54;48;49;57;47
35;76;88;83;78;69;69;64;58;68;75;62;61;72;56;54;46;45;55
36;71;75;85;83;73;69;71;64;61;71;75;64;57;73;53;54;41;44
37;77;71;73;90;90;72;72;69;60;59;73;75;59;58;71;51;51;44
38;70;75;68;74;91;88;72;73;73;60;60;73;71;64;59;68;49;52
39;53;66;78;70;77;89;87;71;77;75;60;59;73;70;65;58;66;50
40;64;51;66;77;74;74;93;85;72;77;72;60;57;73;70;65;59;62
41;70;62;53;67;76;75;74;92;87;74;79;72;60;58;70;69;60;58
42;69;69;65;50;68;78;79;72;93;84;76;79;72;59;59;68;68;60
43;69;70;68;63;45;69;76;81;73;90;83;72;79;73;57;61;67;67
44;55;67;72;69;66;45;70;77;81;75;90;83;72;77;72;59;60;66
45;58;55;68;71;68;63;45;71;77;79;74;91;85;73;76;71;58;58
46;67;58;54;71;69;69;62;43;71;79;78;75;89;82;72;75;73;61
47;59;67;57;54;70;67;72;59;41;71;77;78;73;89;81;72;77;70
48;53;58;66;59;51;71;68;71;61;40;68;77;76;72;87;83;70;75
49;50;50;58;64;56;51;73;67;73;63;40;68;77;76;72;88;82;69
50;53;52;50;56;61;56;52;69;68;74;63;39;68;80;75;73;85;81
51;56;52;50;51;55;61;58;52;70;66;74;64;38;66;78;75;71;86
52;66;57;54;48;52;54;61;58;50;69;69;73;63;37;66;76;74;72
53;68;66;57;54;47;52;57;60;58;48;70;70;71;64;36;67;76;74
54;67;67;66;56;53;46;50;54;61;57;47;70;70;71;63;37;68;76
55;55;64;65;70;56;53;45;52;52;62;58;47;71;69;70;62;38;66
56;67;55;64;62;74;56;54;46;50;53;63;57;47;71;68;66;61;38
57;50;67;55;65;64;75;56;53;42;48;53;66;56;47;69;70;68;61
58;39;50;67;55;65;64;74;54;54;43;48;56;67;58;46;67;70;67
59;50;40;49;69;59;65;64;74;53;51;43;50;54;65;58;47;66;69
60;51;51;38;49;70;59;63;63;74;50;50;45;49;56;64;58;47;65
61;66;50;50;39;54;69;58;65;62;74;50;49;43;49;56;66;57;47
62;56;64;49;50;37;53;71;58;67;64;73;51;49;44;48;57;66;57
63;81;56;64;52;49;36;54;69;53;67;64;74;52;50;43;48;56;67
64;51;82;58;64;54;48;36;51;66;54;65;65;72;52;52;44;47;53
65;55;49;83;58;65;54;46;31;52;65;53;66;62;70;53;53;44;46
66;81;55;48;81;58;64;53;44;33;52;63;52;65;61;68;50;52;40
67;79;81;54;49;81;56;62;50;41;33;51;62;51;66;60;65;49;53
68;71;79;81;54;49;78;56;62;46;41;32;49;63;52;64;59;63;49
69;55;70;79;78;51;47;77;56;63;45;41;32;48;61;48;63;59;65
70;80;54;67;77;77;52;49;74;55;62;45;39;32;47;58;46;63;57
71;65;78;50;67;74;76;50;49;73;55;59;44;39;31;46;58;46;62
72;63;61;78;50;69;70;74;49;46;73;53;58;41;37;32;46;56;45
73;61;61;61;77;46;67;68;74;48;47;73;52;57;40;39;29;46;55
74;52;58;59;62;73;44;65;65;71;47;44;72;51;56;39;36;28;43
75;73;47;57;56;59;66;41;65;63;68;46;43;70;49;54;38;36;27
76;63;69;44;54;55;59;63;41;61;62;64;44;43;67;48;50;36;32
77;62;60;67;43;53;54;53;61;41;60;59;62;41;42;64;45;50;35
78;53;57;58;64;42;52;53;46;60;38;58;58;61;37;40;63;42;48
79;53;52;56;57;60;43;51;48;43;56;36;57;55;59;37;39;57;39
80;33;52;44;52;51;56;40;45;45;41;51;36;52;50;52;34;38;54
81;36;32;49;37;50;48;54;37;41;45;38;46;32;51;49;45;31;35
82;36;30;29;47;31;47;45;51;34;39;42;36;42;27;44;45;44;31
83;14;36;27;22;40;27;43;40;50;30;33;38;35;38;27;41;40;40
84;16;11;32;24;20;35;26;38;38;48;26;30;34;34;34;25;40;39
85;13;15;11;30;19;21;34;22;34;34;40;22;28;29;31;30;21;36
86;16;12;12;11;26;18;19;29;18;32;31;37;17;26;25;26;26;19
87;16;11;12;13;9;20;17;10;22;18;28;27;33;16;24;22;23;21
88;15;13;9;11;12;9;15;14;8;18;14;25;23;28;13;19;19;21
89;18;9;6;5;7;7;8;12;14;7;14;11;20;19;25;11;18;17
90;6;14;9;4;5;3;7;7;7;10;6;13;8;17;19;24;8;13
91;10;5;10;6;4;4;2;2;5;6;9;4;8;8;12;14;20;8
92;3;7;4;6;5;4;2;0;2;5;6;7;2;7;4;8;9;18
93;0;2;6;0;4;5;4;2;0;1;5;5;6;2;4;4;7;5
94;3;0;0;5;0;4;4;1;2;0;1;4;5;4;1;3;3;6
95;3;2;0;0;3;0;4;2;0;2;0;1;2;5;4;1;1;2
96;1;0;1;0;1;3;0;3;2;1;2;0;1;1;2;2;1;1
97;0;1;0;1;0;1;1;0;2;0;0;2;0;1;1;1;2;1
98;0;0;1;0;0;0;1;0;0;2;0;0;2;0;1;1;0;1
99;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2
Totale;5360;5254;5200;5181;5168;5120;5127;5031;5003;4997;4937;4941;4846;4785;4710;4635;4518;4447
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;21;17;10;17;26;24;33;18;21;18;23;23;18;15;19;17;11;8
1;25;21;19;9;18;25;24;34;18;20;19;24;24;19;15;21;17;11
2;24;25;21;18;9;16;26;23;34;19;21;19;22;24;19;15;18;18
