"Popolazione per età, vista per singola area - Comune: 023020 - Castagnaro"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castagnaro"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;24;23;23;29;31;25;32;36;29;30;32;25;28;32;23;30;23;24
1;39;25;25;28;31;33;27;31;37;27;30;33;21;28;31;22;29;21
2;31;38;24;25;31;29;31;26;30;36;26;30;35;22;31;32;23;30
3;39;29;37;23;24;34;29;32;28;31;33;25;26;37;23;34;31;22
4;39;37;28;40;23;25;36;30;34;29;31;30;26;24;36;24;34;30
5;37;40;36;27;41;22;29;36;30;35;26;33;29;27;26;36;22;36
6;33;36;37;37;30;40;21;29;35;30;36;25;34;29;24;29;36;23
7;32;34;37;37;39;30;38;20;28;34;29;33;25;35;29;23;29;35
8;38;31;33;38;37;38;29;38;21;27;32;29;34;24;34;29;26;31
9;39;39;31;32;41;40;43;29;41;21;27;32;26;32;23;34;27;25
10;36;35;37;31;33;38;40;43;30;40;21;27;33;28;30;25;33;26
11;30;38;35;38;34;34;39;40;46;29;38;19;27;29;28;32;25;33
12;38;29;39;35;39;35;33;39;41;45;29;39;19;24;31;28;33;25
13;40;40;29;39;36;39;37;33;39;41;42;30;40;17;29;30;28;36
14;30;39;39;29;40;37;39;37;34;38;40;41;27;39;19;29;30;29
15;34;29;38;39;29;40;38;37;36;34;38;38;40;29;39;19;29;32
16;26;32;31;38;42;29;41;38;36;35;32;39;38;42;28;41;19;29
17;39;24;29;33;38;43;29;41;37;35;35;33;40;37;40;28;41;19
18;44;38;23;30;35;37;42;29;40;39;34;34;31;39;36;40;30;39
19;37;45;39;25;29;35;39;42;30;38;40;35;33;36;36;38;39;32
20;44;36;45;37;25;29;34;40;43;32;39;39;36;34;37;37;39;38
21;54;46;36;45;35;29;29;38;41;39;32;38;35;35;36;36;37;38
22;53;56;48;38;41;38;32;31;38;43;39;32;37;36;34;36;34;36
23;49;55;55;49;38;43;38;34;34;36;44;38;28;37;36;33;37;32
