"Popolazione per età, vista per singola area - Comune: 066007 - Balsorano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Balsorano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;36;30;28;26;34;27;22;30;33;30;25;32;44;22;28;18;23;26
1;36;37;32;28;26;36;28;25;30;34;28;25;28;44;22;29;18;20
2;27;36;37;32;26;28;36;29;23;34;35;31;23;27;45;22;28;18
3;32;25;32;36;31;27;28;36;30;24;35;33;30;21;27;45;21;27
4;34;32;27;33;34;31;26;28;36;31;23;35;34;29;21;27;43;21
5;35;34;32;27;36;33;30;28;27;38;29;23;35;34;30;21;28;39
6;44;36;34;32;28;38;31;33;28;27;38;27;23;35;33;30;18;27
7;47;43;36;33;32;28;38;31;33;27;25;36;27;19;35;33;31;20
8;42;47;43;36;34;32;28;39;33;34;27;25;33;28;19;35;32;30
9;47;42;47;43;36;34;32;31;39;34;35;27;25;31;28;19;35;31
10;45;47;42;46;44;36;34;30;31;39;34;34;28;24;31;27;19;37
11;43;45;50;43;44;44;36;37;30;31;39;34;34;28;24;29;27;18
12;40;43;47;49;43;44;43;38;37;33;32;39;33;33;29;24;29;27
13;40;41;43;47;49;42;44;44;37;38;32;32;38;33;32;28;23;29
14;52;40;41;45;46;47;42;44;44;37;38;32;29;38;31;32;28;24
15;42;52;40;41;44;48;45;38;44;44;37;36;32;29;37;31;31;28
16;48;42;54;40;41;44;48;45;38;44;43;36;36;33;29;37;31;32
17;47;47;42;53;40;44;43;49;45;38;44;42;34;34;32;29;37;29
18;36;47;47;41;53;40;44;44;48;45;39;43;42;35;36;32;27;37
19;54;36;48;48;40;53;41;46;44;48;43;38;42;40;34;36;31;27
20;41;55;38;48;46;40;58;42;48;45;52;43;36;43;41;32;36;30
21;45;42;56;40;48;44;42;59;43;48;44;52;43;36;42;36;31;36
22;53;47;42;57;39;48;45;42;59;46;49;45;51;44;37;43;36;31
23;46;53;48;42;56;41;52;46;44;59;46;51;45;52;44;36;42;38
24;46;47;53;46;42;54;44;53;46;45;59;45;51;45;47;43;35;39
25;48;46;48;55;45;43;57;42;52;49;45;60;41;47;47;46;42;34
26;48;47;48;47;55;48;40;56;42;49;53;43;58;42;44;44;43;38
27;56;47;49;49;49;55;51;45;54;40;49;50;45;57;42;43;41;42
28;52;57;51;48;47;50;50;52;46;56;39;51;52;47;59;43;41;41
29;63;51;59;53;48;46;56;52;47;51;51;36;52;52;43;57;41;38
30;57;64;52;61;55;47;42;54;53;43;53;49;38;50;50;42;54;41
31;44;54;64;54;64;57;48;42;55;54;42;53;46;36;49;48;39;48
32;55;45;50;65;56;61;60;47;40;56;50;40;50;43;37;50;45;42
33;56;55;44;51;61;54;60;58;44;43;50;50;41;49;39;35;48;44
34;51;54;57;41;51;59;54;60;54;42;44;49;51;39;48;37;36;45
35;46;52;56;57;44;54;60;53;58;50;41;44;46;48;38;43;42;37
36;65;46;54;59;56;42;54;59;52;57;49;43;40;42;48;32;42;43
37;43;64;43;54;56;58;40;54;59;51;57;47;40;37;41;48;31;41
38;75;42;62;45;55;56;57;41;53;59;53;56;48;38;37;42;48;31
39;36;77;42;62;46;56;56;56;41;57;56;52;53;49;37;38;41;45
