"Popolazione per età, vista per singola area - Comune: 060007 - Aquino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Aquino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;50;64;39;49;55;45;50;49;43;42;39;47;46;37;31;55;35;25
1;43;52;64;35;51;53;45;50;54;41;42;41;45;46;35;33;52;32
2;55;42;48;63;40;49;58;42;51;51;43;43;42;42;46;34;32;56
3;52;54;45;48;62;43;50;58;46;50;52;46;44;45;43;45;35;33
4;42;52;52;46;47;63;43;49;58;44;51;50;50;42;48;42;42;35
5;54;46;53;50;48;48;64;42;49;56;44;50;50;49;44;48;42;44
6;53;53;45;53;50;49;46;62;45;46;59;47;50;48;45;43;49;41
7;48;51;52;43;55;49;50;46;65;42;47;60;46;50;47;45;41;47
8;45;50;49;53;43;56;49;48;46;63;44;44;59;46;49;48;48;42
9;61;44;50;48;52;43;56;48;51;45;61;44;44;58;45;50;49;44
10;61;61;44;52;50;52;44;52;50;49;46;60;43;41;59;44;50;50
11;70;63;61;44;52;54;52;44;53;48;48;45;60;44;44;59;44;50
12;69;71;62;59;45;51;55;50;44;51;47;49;42;61;43;45;57;42
13;66;71;71;63;61;45;51;54;52;43;52;48;48;43;61;45;43;59
14;57;66;71;71;65;61;45;50;56;51;44;53;49;53;43;61;48;44
15;67;58;67;70;69;64;61;45;50;55;52;43;51;48;53;44;60;46
16;76;68;59;67;69;68;63;62;45;49;56;52;43;51;48;52;47;59
17;76;76;68;57;65;72;70;63;65;42;49;55;52;46;50;50;49;45
18;56;77;76;67;58;66;72;72;63;64;40;51;53;53;48;54;47;50
19;83;56;75;75;63;59;64;73;71;61;63;42;53;54;56;51;55;50
20;86;85;55;73;75;65;59;65;73;71;63;61;40;52;54;59;51;57
21;79;86;86;54;75;75;65;59;70;71;68;62;60;43;53;56;54;47
22;82;80;84;83;53;75;77;64;62;66;68;71;64;58;46;55;53;49
23;74;85;83;81;79;53;73;76;64;56;70;68;75;66;61;49;54;49
24;83;76;86;82;83;75;52;71;75;61;57;68;69;72;68;59;49;53
25;98;80;77;84;79;78;73;50;72;78;61;59;67;66;73;68;61;49
26;88;93;80;75;85;78;85;73;51;70;80;61;61;70;71;67;64;59
27;92;88;87;80;73;83;79;88;78;55;69;77;63;61;72;67;63;61
28;86;92;87;83;82;74;85;78;85;74;52;67;77;60;66;73;64;61
