"Popolazione per età, vista per singola area - Comune: 061097 - Valle di Maddaloni"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Valle di Maddaloni"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;22;24;28;40;28;32;27;24;28;29;24;20;15;28;25;24;25
1;27;22;23;25;28;37;28;31;29;25;28;29;24;18;16;29;23;26
2;20;31;22;24;25;29;36;29;34;29;26;28;29;21;16;19;27;23
3;25;21;29;22;23;24;29;33;30;32;27;25;28;30;23;17;19;28
4;31;26;22;31;25;21;26;29;30;28;30;28;26;29;29;23;17;21
5;29;30;25;26;29;24;21;27;30;30;29;31;28;25;28;29;23;18
6;34;30;30;25;29;30;25;22;27;31;29;27;31;29;25;27;29;20
7;24;35;28;32;26;30;30;26;23;28;32;29;27;30;28;26;27;29
8;31;24;36;29;31;28;31;33;27;22;25;32;29;27;30;29;26;26
9;48;31;24;37;30;33;28;32;33;26;22;25;32;30;27;31;28;28
10;41;48;31;24;38;31;32;29;29;31;28;23;27;31;29;25;31;28
11;40;40;49;31;28;40;33;33;28;26;31;28;23;28;30;33;25;31
12;33;41;38;51;33;31;39;32;33;29;25;31;28;22;27;29;33;26
13;46;31;41;38;52;34;31;41;31;32;30;25;30;29;22;27;29;33
14;28;46;31;41;40;51;32;31;41;31;32;30;25;30;28;22;26;28
15;47;29;44;32;39;40;50;34;30;41;31;32;29;24;30;28;22;26
16;43;47;30;48;32;42;39;52;35;30;41;31;31;28;24;28;28;22
17;42;42;47;31;47;32;42;40;51;36;30;40;31;31;27;24;28;27
18;38;41;42;48;31;45;33;42;41;51;35;30;41;33;32;27;24;28
19;41;39;41;40;48;31;45;34;42;42;50;35;30;38;33;30;29;24
20;37;42;38;44;36;48;32;45;36;40;40;48;33;29;39;33;30;29
21;37;37;42;39;43;33;48;32;48;38;41;41;45;32;30;40;31;32
22;40;39;37;45;38;43;34;47;33;47;37;42;41;45;31;31;40;33
23;40;40;40;38;43;34;42;36;48;35;46;36;42;41;45;31;30;41
24;40;38;35;40;36;40;35;44;35;48;34;48;37;43;43;46;32;29
