"Popolazione per età, vista per singola area - Comune: 003030 - Caltignaga"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Caltignaga"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;25;15;28;17;20;23;14;19;25;19;17;19;19;21;18;14;15;18
1;16;25;11;32;17;23;24;14;19;27;20;18;19;19;20;19;16;14
2;20;18;23;11;28;17;23;24;18;21;26;20;15;19;19;19;17;15
3;17;23;20;27;13;31;18;25;24;16;21;26;22;15;19;22;22;16
4;18;20;23;19;29;14;31;17;24;23;16;21;27;20;15;20;22;21
5;22;19;22;21;20;29;15;29;16;24;29;18;18;30;20;16;20;23
6;11;22;21;21;21;19;30;17;27;17;23;28;17;17;30;19;18;20
7;17;12;22;23;20;22;19;30;16;28;17;23;27;17;18;29;20;18
8;19;17;12;23;23;20;21;19;29;17;29;17;24;27;19;18;28;19
9;17;21;18;12;25;21;21;23;19;30;18;28;16;26;27;18;18;27
10;32;18;22;18;12;25;21;24;23;23;30;18;24;16;24;26;17;21
11;20;33;17;20;18;14;26;22;24;21;23;32;17;25;16;25;25;17
12;20;20;34;19;23;21;16;28;22;24;21;23;31;17;26;16;25;25
13;24;20;20;34;17;23;21;18;29;24;24;20;23;32;16;26;18;25
14;20;24;21;20;32;20;20;21;17;25;24;24;21;22;31;13;26;16
15;10;21;26;21;20;32;20;20;20;18;25;25;23;20;20;31;13;25
16;19;10;20;24;21;20;31;21;20;18;17;25;24;22;19;22;34;13
17;9;21;11;22;20;24;21;32;22;20;18;18;22;24;23;20;22;34
18;20;12;19;9;22;19;24;21;32;24;20;19;17;24;25;25;21;19
19;24;20;9;19;10;24;20;27;22;30;24;19;19;18;22;27;27;21
20;20;28;20;9;19;9;25;24;26;22;29;25;19;19;15;23;25;25
21;26;24;27;19;9;18;9;26;25;25;21;31;26;18;20;16;22;25
22;22;28;25;28;16;9;17;12;26;27;24;21;32;26;18;20;17;22
23;29;25;28;26;27;16;8;18;13;26;25;27;21;37;26;19;21;17
24;37;31;29;27;21;30;17;5;20;12;26;24;28;21;38;26;22;21
25;41;38;32;28;22;22;33;17;5;20;13;30;26;28;20;41;24;21
26;25;42;40;30;32;22;23;37;18;5;21;15;28;28;31;24;37;22
27;22;22;41;39;35;32;22;25;30;25;7;20;15;27;28;31;23;34
28;34;23;29;42;42;31;33;23;27;30;22;8;20;12;26;25;34;23
29;37;32;23;36;46;43;27;31;28;27;31;20;10;20;10;24;28;34
30;36;42;37;29;38;44;45;31;29;31;29;32;22;10;19;10;30;28
31;40;38;46;41;27;38;44;44;32;28;32;30;35;23;12;16;12;24
32;36;38;41;48;41;31;45;39;41;35;25;27;32;37;24;14;16;12
33;41;32;36;39;43;34;29;46;37;44;37;26;26;32;35;28;17;17
34;52;43;33;38;41;46;29;30;43;38;42;36;26;26;32;34;26;17
35;31;53;47;37;33;43;48;30;33;42;40;38;36;27;25;27;31;26
36;49;34;50;50;36;36;40;49;33;36;41;38;37;35;26;25;27;32
37;49;50;34;52;45;34;41;38;48;37;40;39;38;36;35;28;28;25
38;46;49;52;37;53;46;36;41;38;47;38;43;41;40;35;37;27;28
39;42;45;51;52;36;53;46;37;40;39;50;37;45;40;42;38;36;28
40;36;46;49;49;52;38;53;46;37;40;38;49;34;46;39;43;36;34
41;48;42;46;48;44;54;41;54;45;39;41;41;46;37;46;37;43;34
42;33;51;40;47;46;42;53;43;54;47;42;38;41;46;36;41;37;43
43;27;34;49;40;44;48;42;54;43;57;45;42;34;41;46;36;40;40
44;24;29;35;50;36;46;49;44;52;49;57;42;40;32;39;45;33;39
45;33;27;30;34;48;38;46;48;42;53;48;57;44;42;28;37;49;31
46;37;33;29;29;34;51;39;49;50;42;54;48;57;46;40;29;36;48
47;29;38;35;26;28;35;51;40;49;49;43;56;47;55;46;39;29;36
48;38;27;36;36;25;29;38;52;42;51;47;42;52;46;53;45;40;27
49;44;38;27;36;35;27;28;41;53;42;52;47;40;52;43;57;46;38
50;31;43;38;28;36;36;25;30;39;52;44;52;46;44;51;43;54;45
51;37;34;41;37;28;37;35;27;30;43;51;43;55;48;44;50;45;53
52;43;40;34;37;37;34;37;35;31;30;46;52;43;54;48;43;49;47
53;26;44;40;31;38;36;31;39;36;34;30;47;52;44;50;49;43;48
54;33;26;46;38;31;37;37;35;39;33;32;30;44;52;45;49;49;43
55;27;33;28;44;39;32;38;39;33;41;34;33;30;43;50;42;50;48
56;21;29;31;27;44;35;32;40;39;31;38;35;33;31;43;45;42;49
57;29;18;30;30;27;44;36;31;38;37;29;39;36;32;32;41;43;44
58;32;29;20;30;30;27;44;37;34;38;37;30;42;38;31;31;41;42
59;33;31;29;22;30;30;26;41;38;33;40;39;34;40;38;31;34;41
60;32;32;30;30;22;29;31;26;42;39;33;39;38;34;39;39;30;35
61;37;31;32;30;30;22;30;31;26;43;39;31;38;38;33;38;38;29
62;33;37;32;28;30;31;20;29;33;31;43;39;30;38;38;34;35;37
63;36;33;36;32;28;30;31;20;32;33;30;40;38;31;36;37;34;36
64;24;35;32;36;30;28;31;29;20;34;34;29;39;36;32;38;37;32
65;25;24;36;32;36;30;26;31;27;20;33;33;30;39;35;31;37;35
66;31;24;23;38;32;38;31;26;31;28;20;32;31;29;40;34;31;37
67;24;31;26;24;38;31;37;31;27;31;27;20;30;31;29;39;31;30
68;27;23;31;26;24;37;30;38;29;30;31;24;20;29;32;30;39;30
69;31;27;23;31;26;21;37;31;39;29;29;29;23;19;29;29;29;35
70;24;32;26;23;31;26;22;37;30;38;29;27;29;23;19;30;29;30
71;27;24;31;26;23;31;24;22;35;30;37;28;25;29;23;19;28;30
72;33;27;24;33;27;23;31;24;22;35;28;36;26;23;30;23;18;29
73;11;33;24;25;34;26;22;28;23;20;35;27;36;27;23;29;22;17
74;24;11;33;22;23;34;26;22;26;23;19;31;27;35;24;20;29;22
75;22;24;11;32;22;23;34;26;20;24;22;20;30;27;36;23;19;28
76;16;23;24;9;31;22;17;33;26;17;23;22;19;29;27;34;22;20
77;16;16;20;23;9;28;20;16;33;27;15;23;21;19;30;25;33;22
78;20;14;13;19;21;9;28;19;15;33;26;13;21;20;18;24;24;31
79;11;19;12;13;19;20;9;25;19;15;33;24;12;21;20;18;23;22
80;19;11;19;12;12;19;20;8;25;18;13;30;20;12;20;17;17;24
81;13;18;9;16;10;13;17;23;8;20;18;13;31;21;12;18;14;16
82;4;13;15;9;14;9;12;18;24;9;20;18;12;28;21;12;17;14
83;3;5;14;14;8;13;10;9;18;22;7;19;14;12;25;19;11;16
84;5;3;5;13;10;10;12;9;11;16;18;7;20;13;13;21;18;11
85;2;5;3;7;11;9;8;10;8;11;15;17;5;18;10;12;20;18
