"Popolazione per età, vista per singola area - Comune: 081016 - Poggioreale"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Poggioreale"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;13;23;15;12;22;15;15;11;15;7;10;9;13;9;6;9;4;9
1;13;13;21;16;9;21;17;16;12;15;7;10;8;13;8;9;9;4
2;10;13;12;22;16;9;19;16;17;13;15;7;11;8;12;8;6;11
3;19;10;12;13;21;15;11;18;17;14;12;13;7;11;11;14;8;5
4;14;20;11;12;12;21;14;10;18;17;14;11;14;7;10;11;12;9
5;20;14;19;11;12;14;19;12;10;18;15;14;10;14;8;9;11;12
6;11;20;14;20;10;12;14;18;12;10;19;14;14;10;14;9;9;12
7;15;11;21;14;19;10;12;14;19;11;9;20;14;14;11;14;8;9
8;12;15;12;21;13;19;12;10;14;19;11;8;20;14;14;10;14;7
9;23;12;15;12;20;14;19;14;11;11;18;11;9;20;15;13;10;14
10;15;24;12;15;11;20;15;18;14;11;11;18;11;9;20;13;13;10
11;15;15;24;12;16;11;19;14;18;13;11;10;18;11;9;19;13;13
12;19;13;15;24;12;16;11;21;14;18;12;9;10;18;11;9;19;13
13;19;19;13;15;23;12;16;10;22;13;18;13;10;11;18;10;9;19
14;11;19;18;13;15;24;13;14;10;22;13;18;11;10;11;17;9;9
15;11;13;21;18;13;15;24;12;14;10;23;13;18;11;10;11;16;11
16;28;11;13;21;18;13;15;23;12;14;11;23;13;18;11;10;11;18
17;25;28;11;13;21;18;13;14;23;13;14;11;23;14;18;11;11;14
18;16;25;26;10;13;20;17;13;14;23;12;14;10;23;17;18;14;13
19;22;16;27;25;9;12;19;18;16;14;23;12;14;11;22;18;19;20
20;19;22;14;28;24;9;11;20;18;14;14;22;12;14;13;24;20;17
21;20;17;21;13;26;26;9;12;19;18;16;14;23;14;14;16;22;20
22;22;19;19;18;14;26;25;10;12;21;19;15;12;22;13;14;16;22
23;20;23;19;18;17;14;27;24;10;12;20;19;15;12;21;14;14;14
24;25;21;22;20;16;16;14;26;23;9;12;19;17;12;14;21;15;14
25;20;26;21;21;17;19;17;17;25;22;9;11;18;17;12;16;19;17
26;25;20;25;21;20;18;19;19;16;23;21;7;10;17;17;14;16;18
27;28;27;19;24;18;21;17;21;24;15;21;21;7;10;16;16;14;17
28;29;27;27;20;24;17;22;17;21;23;14;22;21;5;9;14;16;14
29;17;30;27;30;21;22;19;22;16;19;21;16;17;22;6;9;14;18
30;31;18;27;26;27;23;20;19;23;18;17;21;14;16;23;6;9;13
31;31;30;20;27;25;28;25;19;19;18;20;19;20;14;15;22;6;9
32;27;31;29;20;26;27;25;24;17;21;18;18;20;20;16;15;21;6
33;28;26;33;30;20;26;27;24;23;16;18;15;18;20;20;13;13;21
34;36;31;25;34;27;21;28;21;24;19;16;17;17;18;20;22;13;15
35;24;33;26;24;32;27;21;29;22;25;18;15;17;17;20;19;22;13
36;23;23;29;24;23;32;31;18;28;23;24;18;15;19;17;19;19;21
37;27;24;22;28;24;23;33;32;21;28;22;21;19;15;19;17;16;19
38;23;27;23;24;28;25;27;28;32;22;27;21;20;19;16;19;17;17
39;16;23;25;23;24;28;25;27;26;29;21;26;21;20;21;16;18;17
40;20;17;23;25;23;23;28;24;27;25;29;21;25;19;21;20;17;18
41;24;20;16;22;23;23;23;30;23;27;25;28;20;24;19;20;21;18
42;20;23;20;17;21;23;24;18;30;24;27;24;28;22;24;17;23;22
43;16;22;23;18;17;21;24;22;18;29;24;27;24;29;22;23;17;19
44;14;16;23;23;18;17;21;25;24;20;29;23;27;25;29;21;23;17
45;26;16;16;22;22;18;17;22;25;22;21;29;24;27;26;26;19;22
46;19;28;15;17;20;21;19;17;22;25;23;21;29;24;26;27;26;18
47;26;19;26;15;15;20;21;18;17;21;27;22;21;29;24;26;26;26
48;18;27;20;26;15;15;21;21;18;17;21;27;20;19;29;24;28;26
49;19;18;26;20;27;15;14;21;21;18;17;21;28;21;20;29;24;28
50;26;19;19;27;22;27;16;13;22;22;16;17;21;29;21;20;29;24
51;29;28;19;19;27;22;27;16;13;22;23;17;17;23;29;21;19;29
52;25;31;28;20;19;29;23;26;17;14;21;25;17;17;23;29;21;18
53;25;24;28;30;19;19;28;22;26;18;14;21;24;17;17;23;29;21
54;19;25;24;28;28;21;19;28;20;26;17;14;18;23;17;17;22;28
