"Popolazione per età, vista per singola area - Comune: 061028 - Cervino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cervino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;58;65;72;55;58;70;47;55;38;38;52;54;42;39;50;52;50;41
1;58;58;59;72;57;60;68;43;52;35;38;55;58;44;34;47;54;48
2;71;61;56;62;72;58;57;62;44;52;32;36;53;55;43;35;45;55
3;69;72;58;56;63;74;59;57;61;43;52;34;33;55;51;45;36;44
4;66;71;74;57;56;62;72;56;58;63;43;56;35;32;57;50;41;37
5;69;69;70;71;57;58;61;70;54;55;64;44;58;35;32;56;49;43
6;65;66;71;68;72;57;56;60;70;57;56;64;45;56;36;33;54;50
7;69;65;65;68;66;68;55;56;59;70;59;56;64;45;55;37;34;55
8;83;74;67;65;66;63;68;53;58;59;71;58;57;64;42;54;37;36
9;89;86;75;68;66;67;67;70;53;60;59;69;56;57;62;42;56;37
10;87;91;83;72;66;59;69;66;72;51;60;59;68;56;55;62;43;55
11;79;89;87;84;70;68;58;67;64;71;53;59;57;71;55;54;64;43
12;91;80;88;86;86;70;69;62;68;64;70;53;58;56;68;52;55;64
13;75;93;80;86;83;85;70;70;62;68;62;67;53;60;55;68;52;55
14;80;76;94;81;86;84;85;70;71;61;66;63;67;55;56;55;68;53
15;67;82;77;94;79;87;83;86;69;71;61;66;63;67;54;55;55;68
16;81;68;83;79;92;77;86;82;86;69;74;60;66;62;67;54;55;53
17;80;82;68;82;80;92;78;82;86;79;69;74;61;67;62;68;55;55
18;81;80;80;65;81;80;93;78;83;86;79;70;72;62;64;60;71;55
19;84;83;80;79;63;83;78;95;81;81;87;81;70;72;62;64;60;72
20;85;85;85;80;80;63;81;81;95;77;84;85;81;68;70;62;62;60
21;70;84;87;81;80;78;57;82;84;93;76;79;82;80;70;73;62;61
22;86;68;85;87;82;75;79;57;84;84;95;76;79;84;75;68;69;62
23;65;82;65;82;86;82;74;81;59;81;83;92;77;81;85;72;63;66
24;68;67;84;68;83;82;79;71;82;58;78;85;90;75;80;84;70;65
25;63;68;69;81;63;77;83;75;72;82;56;76;79;88;70;81;78;69
26;86;61;66;66;74;65;81;73;76;67;82;53;80;72;89;68;75;80
27;53;91;61;67;68;71;58;74;73;69;69;78;51;80;69;86;66;70
28;64;59;92;64;63;69;69;54;69;72;69;71;79;49;83;66;84;68
29;63;67;59;91;59;64;67;70;62;72;70;72;66;78;52;76;64;85
30;76;62;65;62;92;57;65;62;72;63;68;70;66;69;77;53;78;57
31;81;75;59;65;63;96;59;68;60;71;60;66;69;66;71;75;54;78
32;76;84;72;57;66;66;93;57;67;55;70;62;63;65;65;68;75;52
33;93;79;85;73;58;73;62;92;59;68;59;69;60;72;61;62;75;73
34;73;90;82;84;71;58;75;55;89;62;70;58;69;63;70;59;64;75
35;88;74;90;84;80;70;56;73;56;91;61;70;60;70;62;70;57;68
36;76;90;73;93;84;78;67;55;70;56;88;62;71;58;72;63;73;57
37;85;79;89;72;91;86;82;70;56;71;57;91;62;67;56;71;62;74
38;92;91;82;89;73;91;85;80;69;58;72;59;88;60;68;61;73;62
39;80;94;88;83;90;74;89;85;82;73;60;72;62;89;58;69;61;74
40;82;84;96;89;86;88;75;94;84;81;74;61;71;66;85;60;68;65
41;78;83;87;97;88;81;91;73;93;82;80;72;55;70;66;82;64;68
42;69;78;82;90;97;90;78;91;73;93;80;80;70;57;70;67;79;64
43;70;71;77;81;87;93;91;80;91;72;93;79;77;75;55;71;67;80
