"Popolazione per età, vista per singola area - Comune: 094009 - Castel del Giudice"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castel del Giudice"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;0;2;1;4;2;0;2;2;4;4;2;4;1;1;1;5;2
1;2;2;0;2;2;5;2;0;2;2;4;3;1;4;1;1;2;4
2;2;2;0;0;2;4;5;2;0;2;2;4;3;1;4;1;2;3
3;3;2;2;0;0;2;3;3;2;0;2;1;4;3;1;3;3;1
4;1;3;2;2;0;0;2;3;3;2;0;2;1;4;3;1;3;2
5;4;1;2;2;2;0;0;2;3;3;2;0;2;1;4;3;1;4
6;1;4;1;2;2;2;0;0;2;3;3;3;1;2;1;4;3;1
7;3;0;4;1;2;2;3;0;0;2;3;2;3;1;2;1;3;2
8;4;3;0;4;1;2;2;3;0;0;2;3;2;3;2;2;1;2
9;2;3;1;0;4;1;2;2;3;0;0;1;3;2;4;2;2;1
10;3;2;3;1;0;4;1;2;2;3;0;0;1;3;2;1;1;2
11;2;3;2;4;1;2;4;1;2;2;3;0;0;1;3;2;2;0
12;3;2;3;2;4;1;2;4;2;2;2;3;0;0;1;2;3;2
13;0;3;1;4;2;4;1;2;4;1;2;2;3;0;0;1;3;2
14;4;0;3;1;4;2;4;1;2;4;1;2;2;3;0;0;1;3
15;0;2;0;3;2;4;2;4;2;2;4;1;2;2;3;0;1;1
16;3;0;2;0;3;2;4;2;4;2;2;4;1;2;2;3;0;0
17;0;3;0;2;0;3;2;4;2;4;2;2;4;2;2;3;3;0
18;4;0;3;1;2;0;3;2;4;2;4;2;2;4;3;2;4;3
19;4;4;2;3;1;2;3;4;2;4;2;4;2;2;4;3;2;1
20;2;4;5;2;3;1;2;4;4;2;4;3;4;2;2;4;3;4
21;4;2;5;4;1;2;2;2;2;4;2;4;3;4;2;2;5;2
22;6;3;2;5;4;0;3;3;2;2;4;3;2;3;4;2;1;5
23;1;5;2;2;4;3;0;5;3;2;4;4;4;3;3;3;3;1
24;3;1;4;2;2;4;2;0;3;3;2;5;4;3;3;3;2;3
25;1;2;1;3;2;2;4;2;1;3;3;2;5;4;3;3;4;2
26;4;1;2;1;3;2;2;5;2;2;3;6;2;5;4;2;2;3
27;1;4;3;2;2;4;0;3;5;2;3;3;7;2;5;4;1;2
28;4;1;4;1;2;2;5;1;4;5;2;3;3;8;2;6;5;1
29;5;3;1;4;1;3;1;5;3;5;5;5;3;3;9;3;5;4
30;6;5;1;1;4;3;3;1;6;4;4;5;5;2;3;4;4;5
31;3;5;6;1;1;5;3;4;2;5;3;4;6;4;2;5;4;4
32;3;3;2;5;1;2;4;4;4;1;5;2;4;7;4;4;4;3
33;1;3;3;1;6;1;2;4;4;3;1;5;2;4;7;4;5;4
34;4;2;5;4;1;8;1;2;3;4;3;1;6;3;4;6;4;1
35;3;4;2;5;4;1;7;2;2;3;5;4;2;6;4;4;3;6
36;4;3;6;3;4;6;1;6;5;2;3;5;4;2;6;3;5;4
37;4;4;3;6;3;4;5;2;7;5;2;3;5;5;2;5;3;5
38;6;4;4;2;6;4;4;5;3;7;5;2;3;4;5;2;5;3
39;4;5;4;4;2;5;3;4;4;3;6;5;2;2;4;4;2;5
40;4;4;5;4;4;2;5;3;4;3;3;6;4;2;2;2;4;2
41;2;6;4;5;4;4;2;5;5;6;3;2;6;4;2;2;2;3
42;6;2;9;4;5;3;4;3;5;5;5;3;2;7;4;1;2;3
43;5;6;3;9;4;5;3;4;3;5;5;4;3;2;9;4;1;3
44;9;6;7;3;8;4;4;3;4;3;5;5;4;3;2;10;5;3
45;3;9;6;7;3;7;4;5;4;6;3;4;5;4;3;3;10;5
46;7;3;11;6;7;3;7;4;6;4;5;4;3;5;4;3;3;8
47;3;6;3;11;6;6;3;6;5;6;4;6;4;3;6;4;3;3
48;3;3;5;3;8;6;7;4;5;5;6;6;6;5;4;8;4;3
49;7;6;3;6;3;8;6;7;4;5;5;7;6;7;5;4;8;4
50;2;7;6;3;6;3;8;6;6;4;5;5;7;6;7;5;5;6
51;4;2;8;6;3;6;3;9;6;6;4;5;5;7;5;7;5;5
52;4;5;2;7;6;3;5;3;9;5;6;4;5;4;7;5;6;4
53;2;5;5;2;7;7;4;5;3;7;7;6;3;5;4;7;5;7
54;5;3;5;5;2;7;7;4;4;3;7;7;8;2;5;4;7;5
55;3;5;3;5;4;2;7;7;4;4;3;7;7;8;2;5;4;7
56;1;3;6;3;4;4;2;7;7;4;5;3;6;7;9;3;4;4
57;1;1;3;6;3;4;4;2;7;7;4;5;3;6;8;7;2;4
58;1;1;1;3;6;3;5;4;4;9;8;4;6;3;6;8;6;2
59;6;1;1;1;4;6;3;5;4;4;9;9;3;6;3;6;7;6
60;3;6;1;1;1;4;6;3;5;5;4;9;10;4;6;3;6;7
