"Popolazione per età, vista per singola area - Comune: 002134 - Scopa"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Scopa"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;3;7;2;4;2;4;2;1;4;0;3;4;2;6;1;2;1;3
1;3;2;7;2;4;2;3;2;1;3;0;2;4;1;5;1;2;1
2;4;4;2;7;2;3;3;3;2;1;3;0;4;4;1;5;1;1
3;3;4;4;2;7;2;2;3;2;3;1;4;0;4;4;1;5;1
4;0;4;4;4;2;7;2;3;3;2;3;1;4;1;4;4;1;4
5;1;0;3;4;4;2;7;2;3;4;2;3;1;4;1;4;4;1
6;1;1;0;3;4;5;2;7;2;3;3;2;3;1;4;1;5;4
7;4;1;1;1;3;4;5;2;7;1;3;3;2;3;1;4;1;5
8;1;3;1;2;1;3;4;5;2;5;1;3;3;2;3;1;5;1
9;3;1;3;1;3;2;4;4;6;3;5;0;3;3;2;3;1;4
10;1;3;1;3;1;3;2;5;4;5;2;5;0;3;3;2;3;1
11;6;1;3;1;3;1;2;2;6;5;5;2;3;1;3;3;2;3
12;1;6;1;4;1;3;1;2;2;7;4;5;2;3;1;4;3;2
13;2;1;6;1;4;1;4;2;2;1;6;3;5;2;3;2;4;3
14;4;2;1;6;1;4;1;4;2;2;1;6;3;5;2;3;1;3
15;4;4;2;1;6;1;4;1;4;2;2;1;6;3;5;2;2;1
16;0;4;4;2;1;6;1;4;1;4;2;2;1;6;3;5;2;3
17;1;0;4;4;2;1;6;1;4;1;4;2;2;1;6;5;5;2
18;0;1;0;4;4;2;2;7;1;4;1;4;3;2;1;8;6;6
19;2;0;1;0;5;4;3;2;6;1;4;1;3;3;2;2;7;4
20;1;2;0;1;0;5;3;3;3;7;1;4;2;3;3;2;2;5
21;2;1;3;0;1;1;5;3;4;3;7;1;5;1;3;5;2;2
22;5;2;2;2;0;1;2;6;3;3;3;6;1;5;1;5;4;3
23;10;6;2;4;2;0;1;2;6;3;4;3;6;1;4;2;5;4
24;4;9;5;1;4;2;1;1;2;8;3;4;4;6;1;5;2;5
25;6;6;9;6;1;2;2;1;1;2;8;3;4;3;6;4;5;2
26;2;8;7;9;6;1;3;2;3;2;2;7;1;4;3;9;4;4
27;7;3;4;7;9;6;0;4;3;4;0;3;6;1;4;3;9;2
28;4;7;3;4;6;9;6;0;4;4;7;0;3;6;1;5;3;9
29;7;4;7;5;4;6;8;6;1;5;1;5;0;2;5;3;4;3
30;8;5;4;9;4;4;5;7;6;1;4;1;5;0;2;5;4;3
31;7;7;5;4;7;4;4;6;8;5;0;3;1;6;0;4;5;3
32;6;7;6;6;3;9;6;3;6;8;6;0;3;1;7;0;4;6
33;4;6;5;6;6;4;9;5;3;6;6;6;0;3;1;7;0;2
34;6;5;5;6;10;5;3;12;5;3;3;6;6;0;3;2;7;0
35;6;5;4;5;5;10;5;2;11;5;3;2;7;5;1;3;2;7
36;5;5;5;4;6;5;8;6;4;10;4;3;2;8;4;0;3;2
37;5;5;5;5;4;8;5;8;6;5;10;4;3;2;9;5;0;2
38;7;5;5;5;5;4;9;6;8;6;5;10;5;4;2;11;5;0
39;2;6;5;5;5;5;4;9;7;8;6;6;10;6;4;2;11;5
40;5;3;6;5;5;6;5;5;9;6;8;6;5;10;6;4;2;10
41;5;6;3;8;5;6;6;5;4;8;5;8;6;5;7;6;5;2
42;4;5;6;3;9;7;6;6;5;4;8;5;8;7;5;7;6;5
43;6;4;5;6;3;8;7;6;6;5;4;7;5;8;6;5;7;5
44;0;7;4;5;5;3;8;10;6;6;5;4;8;5;8;5;5;7
45;6;0;7;4;5;7;4;8;9;7;6;5;4;8;5;10;5;5
46;2;6;0;7;4;5;7;5;7;8;7;7;6;4;8;5;10;5
47;9;2;7;0;7;4;5;7;5;7;8;7;8;6;4;8;5;9
48;3;9;4;7;0;7;5;5;7;5;7;7;7;8;6;4;7;6
49;5;4;9;4;7;1;7;4;5;8;5;7;8;6;7;6;4;8
50;7;5;4;9;4;7;2;7;3;5;8;5;6;8;6;7;6;4
51;6;7;5;4;9;4;6;1;7;3;5;8;5;6;8;6;7;6
52;13;7;7;4;5;9;3;6;1;7;3;5;9;5;6;8;6;7
53;3;13;8;7;4;5;9;3;6;1;5;3;5;9;5;7;7;6
54;8;3;13;7;8;4;5;9;2;6;1;5;3;5;8;5;7;7
55;7;8;3;13;7;8;4;5;9;3;6;1;6;3;5;8;4;7
56;5;7;7;3;14;7;8;4;5;9;3;5;1;6;3;5;7;4
57;6;5;7;7;2;14;7;10;4;6;9;3;4;1;6;3;5;7
58;6;6;4;7;7;2;14;8;10;4;5;9;3;4;1;6;3;5
59;8;6;6;4;7;7;2;14;7;9;4;5;8;3;5;1;6;3
60;0;8;6;6;4;7;7;3;13;7;8;4;4;8;3;4;1;7
61;5;0;8;6;6;3;7;7;3;13;7;8;4;4;9;3;5;1
62;6;5;0;8;6;6;3;7;6;3;12;7;8;4;4;10;3;5
63;2;6;5;0;8;6;6;3;7;6;3;12;6;8;4;4;10;3
64;9;2;6;5;0;6;6;7;3;7;6;4;12;6;8;4;4;10
65;3;9;2;6;5;2;6;6;7;3;7;6;4;12;6;8;4;4
66;4;3;8;2;6;5;1;6;4;7;3;7;6;4;12;6;7;4
67;5;4;3;8;1;6;5;1;6;4;7;3;7;6;4;12;6;7
68;3;5;4;3;8;1;4;5;1;6;4;7;4;7;6;4;12;6
69;5;3;5;4;3;8;1;4;5;1;6;5;8;3;7;6;4;12
70;7;5;3;5;4;4;8;3;5;5;1;5;5;8;3;8;6;5
71;7;6;5;3;5;4;4;8;3;4;5;1;5;5;7;3;7;6
72;6;7;6;5;3;5;4;4;8;3;4;5;1;5;5;7;3;7
73;3;6;6;6;5;3;5;4;3;8;3;4;5;1;3;5;8;3
74;2;3;4;6;6;5;3;5;4;3;7;3;4;5;1;3;5;8
75;7;2;2;4;6;6;5;3;5;4;3;7;3;4;5;1;3;5
76;3;6;2;2;4;6;6;5;3;5;4;3;7;3;4;5;1;4
77;4;3;6;2;2;4;6;6;4;2;4;4;3;7;4;4;5;1
78;3;3;2;6;2;2;4;6;6;4;2;4;4;3;7;4;4;5
79;5;3;2;2;6;2;2;4;6;6;4;2;4;4;3;7;4;3
80;2;5;3;2;2;6;2;3;4;5;6;4;3;4;4;3;6;4
81;5;2;5;3;2;2;4;2;3;4;4;6;3;3;4;4;3;6
82;0;4;2;5;3;3;2;4;2;3;4;4;6;3;3;4;4;3
83;0;1;3;2;5;3;3;2;4;2;3;4;3;6;4;3;4;3
84;0;0;1;3;2;5;3;3;2;4;2;3;5;2;6;3;3;4
85;3;0;0;1;3;2;5;3;2;2;4;2;3;5;2;6;2;2
86;0;2;0;0;1;2;2;4;3;2;2;3;2;3;5;2;5;2
87;1;0;2;0;0;0;2;2;4;3;1;1;3;0;1;5;2;5
88;1;1;0;2;0;0;0;1;2;4;3;1;1;2;0;1;5;2
89;1;1;1;0;1;0;0;0;1;2;4;3;0;1;2;0;1;5
90;1;1;1;1;0;1;0;0;0;0;2;4;3;0;1;2;0;1
91;0;1;1;1;0;0;1;0;0;0;0;2;4;3;0;1;1;0
92;2;0;1;1;1;0;0;1;0;0;0;0;2;3;3;1;1;0
93;0;2;0;1;1;1;0;0;1;0;0;0;0;1;3;2;1;1
94;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;3;2;1
95;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;2;2
96;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;2
97;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1
98;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
99;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
100 e oltre;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
Totale;369;376;362;376;377;390;389;407;408;406;387;381;386;386;378;409;401;390
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;1;3;1;0;2;0;1;1;0;0;2;2;2;3;1;0;1;2
1;2;1;3;1;0;2;0;1;1;0;0;1;2;1;2;1;0;1
2;1;3;1;3;1;0;2;0;1;1;0;0;1;2;1;2;1;0
3;3;1;3;1;3;1;0;2;0;2;1;0;0;1;2;1;2;1
4;0;3;1;3;1;3;1;0;2;0;2;1;0;0;1;2;1;1
5;0;0;3;1;3;1;3;1;0;3;0;2;1;0;0;1;2;1
6;0;0;0;3;1;4;1;3;1;0;2;0;2;1;0;0;1;2
7;0;0;0;0;3;1;4;1;3;1;0;2;0;2;1;0;0;1
8;1;0;0;0;0;3;1;4;1;2;1;0;2;0;2;1;0;0
9;0;1;0;0;1;1;3;1;4;1;2;0;0;2;0;2;1;0
10;0;0;1;0;0;1;1;4;1;4;1;2;0;0;2;0;2;1
11;4;0;0;1;0;0;0;1;5;2;4;1;2;0;0;2;0;2
12;0;4;0;0;1;0;0;0;1;5;1;4;1;2;0;1;2;0
13;1;0;4;0;0;1;0;0;0;1;5;1;4;1;2;1;1;2
