"Popolazione per età, vista per singola area - Comune: 034019 - Lesignano de' Bagni"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lesignano de' Bagni"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;36;32;36;44;45;50;43;58;55;51;55;56;42;43;53;43;42;49
1;43;35;32;37;40;52;53;47;63;55;51;58;55;36;43;53;41;43
2;34;45;35;32;36;41;50;54;46;59;57;57;56;50;37;45;52;41
3;32;32;46;39;37;44;44;47;52;48;58;54;59;52;56;41;46;52
4;39;36;31;48;35;35;45;44;49;57;48;62;58;57;54;53;38;48
5;41;36;36;33;49;39;37;45;47;45;58;53;64;58;56;53;50;37
6;32;41;38;36;34;54;44;40;44;49;47;61;55;60;56;61;51;51
7;37;30;39;43;34;32;56;42;40;47;48;49;63;53;61;57;54;51
8;34;35;27;39;48;39;33;56;39;44;48;49;52;61;51;55;52;51
9;19;34;34;28;40;53;38;32;58;47;43;49;49;53;63;51;54;55
10;35;20;35;36;28;39;53;36;32;59;48;42;49;51;52;55;50;55
11;33;37;20;35;38;33;41;52;37;32;59;45;46;49;47;50;53;52
12;35;34;36;22;33;37;31;39;52;37;33;61;46;49;50;47;49;54
13;28;33;35;36;25;39;42;31;41;53;37;33;61;45;46;48;48;51
14;42;28;32;37;35;26;43;41;32;41;52;37;34;58;45;46;45;50
15;33;43;28;35;36;36;30;44;40;36;40;50;35;36;58;45;44;44
16;27;35;40;29;35;37;39;26;44;41;35;39;50;34;36;59;44;44
17;36;26;34;39;27;37;38;35;27;47;41;39;41;50;33;36;58;46
18;32;37;26;37;39;27;39;42;37;31;48;42;40;41;46;31;38;58
19;47;32;39;30;38;39;31;42;44;38;34;52;43;42;40;48;33;37
20;34;50;35;39;31;37;42;33;45;45;35;35;53;45;41;41;50;35
21;43;34;55;37;43;33;38;44;35;41;45;35;34;55;46;41;41;55
22;52;45;37;61;39;46;42;39;50;35;41;48;37;33;56;48;45;44
23;46;57;44;43;59;43;50;46;45;46;41;39;51;38;33;51;48;44
24;64;50;63;49;43;56;44;45;49;43;52;40;44;54;39;38;56;47
25;54;66;54;62;54;46;56;44;48;51;51;53;39;49;55;36;34;52
26;62;59;62;61;68;55;39;60;50;52;49;52;55;44;50;58;40;35
27;47;62;62;63;65;67;59;39;59;50;46;52;60;56;44;51;56;41
28;62;49;59;66;66;64;78;63;42;63;48;45;47;52;59;44;45;56
29;77;59;56;68;68;74;75;77;64;44;66;63;50;45;59;55;48;42
30;63;76;58;66;72;85;81;80;76;68;48;68;73;53;46;62;57;50
31;74;65;77;65;67;70;92;82;85;72;67;48;64;76;53;47;65;57
32;64;69;61;80;71;60;73;95;81;89;72;71;51;62;75;53;52;65
33;67;60;72;69;80;70;71;81;95;80;93;75;68;45;64;79;51;54
34;80;68;60;82;71;83;68;77;78;98;80;96;71;65;44;65;74;60
35;78;84;63;62;76;72;89;67;87;77;102;83;92;77;67;48;65;74
36;56;74;81;70;63;83;79;94;74;86;75;107;79;83;78;67;52;67
37;78;53;72;85;79;62;87;84;96;80;84;76;104;75;80;76;68;58
38;51;82;54;80;82;91;67;92;88;101;78;93;76;96;75;80;71;74
39;61;54;80;58;80;81;94;69;91;89;103;83;94;74;102;74;75;72
40;59;56;55;84;58;82;86;96;72;90;88;105;86;91;76;102;74;77
41;63;57;57;60;83;65;91;92;97;79;89;95;108;87;90;78;101;76
42;56;59;61;59;57;89;71;94;92;99;86;89;97;107;92;92;76;94
43;68;55;62;67;65;56;85;74;95;94;99;84;88;92;103;89;94;79
44;58;67;54;73;72;68;62;83;78;96;96;99;86;87;92;98;91;96
45;64;59;64;56;70;77;69;63;85;79;97;94;93;84;90;93;99;88
46;67;64;60;68;59;71;82;65;63;87;81;99;94;95;85;90;94;96
47;63;69;61;59;65;59;69;83;64;65;85;85;101;96;94;83;92;92
48;48;65;69;60;59;72;61;71;82;66;69;84;85;99;98;96;85;92
49;48;51;66;72;62;61;72;62;75;84;67;72;87;84;100;95;92;87
50;54;48;51;68;73;65;57;70;61;74;85;67;74;84;83;100;102;91
51;54;55;49;54;72;79;63;59;72;63;73;83;67;78;85;83;102;92
52;44;55;55;51;56;71;82;63;61;69;65;73;81;70;76;88;84;100
53;63;43;58;56;51;57;72;79;60;64;68;67;75;81;72;78;89;85
54;48;61;45;62;56;51;56;69;78;64;67;66;69;77;79;71;76;89
55;46;44;60;45;59;57;51;53;70;77;63;66;70;70;74;78;67;80
56;39;45;43;61;49;57;52;51;53;70;81;67;66;71;67;74;77;69
57;38;39;47;45;62;46;57;56;52;56;72;83;67;70;74;66;73;77
58;47;37;38;50;43;59;47;56;57;55;53;74;83;68;69;74;66;76
59;39;48;38;39;51;43;64;48;57;59;57;57;74;84;66;72;71;64
60;37;39;50;38;38;51;47;65;49;58;62;57;60;73;85;64;71;70
61;32;37;39;50;40;38;52;49;66;45;59;61;56;61;69;78;64;68
62;40;32;36;38;47;42;41;51;50;66;45;60;58;58;59;74;79;68
63;50;37;31;40;39;46;40;45;50;49;68;45;62;58;58;57;71;76
64;41;52;36;29;41;39;46;41;44;50;48;72;44;59;61;58;57;72
65;32;43;50;37;30;41;39;48;43;45;50;50;72;45;57;60;57;59
66;36;32;42;52;35;31;41;39;51;45;43;51;52;73;45;58;57;55
67;37;36;30;41;51;35;32;42;38;48;43;44;47;53;72;44;60;56
68;29;36;35;30;41;52;35;33;42;37;46;44;41;47;52;72;44;61
69;36;30;37;34;27;41;53;36;35;42;36;48;47;41;46;52;68;43
70;36;37;30;34;35;31;42;53;39;35;38;36;46;49;41;47;51;70
71;36;36;33;27;34;34;31;39;51;40;35;37;35;44;47;40;47;50
72;34;35;36;31;27;34;36;29;42;48;37;34;40;35;44;42;39;44
73;43;32;35;35;31;29;33;36;27;38;47;38;34;39;34;42;41;36
74;37;43;32;33;33;32;28;34;35;24;39;46;38;31;39;33;40;39
75;26;33;42;32;33;33;33;28;35;35;23;39;45;37;31;37;34;38
76;20;25;30;38;32;30;34;34;25;31;29;22;36;45;35;29;36;34
77;28;20;23;29;36;32;34;34;32;25;28;29;22;38;43;35;29;33
78;28;28;19;20;29;36;33;31;34;27;25;28;28;20;39;38;34;28
79;26;25;26;19;19;30;35;32;31;31;23;22;29;30;15;38;37;33
80;20;22;24;27;17;19;28;32;31;29;31;23;18;29;29;12;38;34
81;25;20;21;25;28;17;18;25;33;29;29;31;25;21;24;28;11;36
