"Popolazione per età, vista per singola area - Comune: 013110 - Grandate"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Grandate"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;24;26;17;22;27;28;31;22;24;25;24;16;20;16;28;27;18;18
1;32;22;25;22;21;24;28;28;25;24;27;24;18;17;18;25;27;19
2;27;29;21;27;22;20;24;29;30;27;28;30;25;15;18;19;28;26
3;26;26;29;21;30;22;22;27;30;30;27;28;33;22;14;20;21;25
4;26;23;26;27;20;30;22;24;29;29;29;26;26;28;22;14;18;23
5;28;26;22;29;26;20;27;24;25;30;31;28;24;28;28;23;13;19
6;25;28;23;22;30;26;21;28;23;24;28;32;29;21;30;30;28;15
7;23;26;27;22;20;28;26;20;28;22;22;31;32;28;23;30;32;30
8;26;24;26;27;23;24;30;27;17;29;22;21;29;31;28;24;31;32
9;18;27;24;26;27;22;25;28;28;19;30;22;22;29;32;28;26;33
10;27;22;25;24;23;28;23;24;25;29;18;31;22;23;29;33;28;24
11;28;28;23;26;26;21;28;21;24;25;29;20;28;22;24;29;35;30
12;25;28;29;22;25;25;21;26;20;23;26;28;20;28;23;24;28;32
13;28;24;28;31;24;25;26;21;25;20;26;29;27;20;28;22;24;27
14;23;30;22;27;28;23;25;26;21;25;20;25;28;27;20;28;23;24
15;25;23;30;23;27;28;23;26;23;21;27;20;25;27;28;19;25;24
16;22;26;23;29;24;30;27;22;25;23;21;28;20;27;28;27;20;25
17;30;23;27;23;27;23;31;28;21;25;22;21;27;19;26;28;27;20
18;30;29;24;29;25;27;22;30;26;19;24;23;20;27;19;25;31;28
19;30;27;29;24;28;27;27;23;31;26;18;25;21;21;27;18;26;31
20;27;31;25;29;24;27;28;26;25;28;27;19;25;21;21;24;20;26
21;28;26;32;26;31;24;27;28;28;22;27;29;20;25;22;22;23;20
22;40;28;29;33;27;32;23;27;28;26;22;27;31;20;24;22;23;23
23;37;36;26;32;34;30;32;25;24;31;25;24;29;31;23;24;26;21
24;38;40;33;26;33;34;31;32;25;21;29;21;24;28;31;27;21;26
25;43;35;37;33;30;33;37;32;36;26;22;30;21;23;31;32;24;19
26;35;47;36;37;37;29;28;40;30;32;28;24;26;20;22;30;35;22
27;39;38;46;37;38;42;29;28;28;28;30;34;26;31;23;19;26;29
28;36;39;37;48;43;40;43;32;28;28;26;28;29;25;34;22;19;27
29;40;37;41;41;45;42;41;37;31;29;24;27;28;29;24;34;17;21
30;49;39;37;40;38;43;42;39;36;29;27;23;24;31;30;23;32;16
31;50;53;38;37;39;35;42;41;37;41;27;30;27;22;25;27;25;33
32;51;48;55;40;36;38;33;40;41;36;45;27;31;30;25;23;32;21
33;66;54;43;54;35;38;41;31;35;43;33;47;29;28;31;24;20;28
34;51;67;49;44;57;38;36;39;37;32;40;36;46;28;30;36;22;24
35;37;50;65;52;43;51;38;40;40;41;31;44;32;45;29;29;35;25
36;63;39;48;63;50;45;53;41;38;41;40;33;39;31;44;31;29;35
37;42;65;39;48;62;50;40;53;39;40;42;39;35;37;30;44;33;29
38;36;42;62;37;50;59;55;40;47;41;39;41;35;35;40;30;45;34
39;54;34;40;65;40;49;57;57;43;52;37;43;41;36;38;37;32;49
40;50;52;32;37;66;43;48;55;59;45;51;38;45;43;41;38;37;36
41;40;49;54;32;39;65;43;46;58;57;47;51;41;43;44;42;40;38
42;45;40;48;57;31;40;66;42;46;58;57;43;51;40;46;46;41;39
43;46;45;37;48;62;31;41;68;38;46;56;58;44;49;45;45;47;41
44;44;45;44;36;45;60;32;40;66;39;44;54;49;45;54;41;46;48
45;36;45;46;43;39;43;60;30;40;65;41;46;57;51;45;54;42;46
46;34;37;45;43;39;40;45;58;33;42;65;40;48;52;49;47;50;46
47;33;36;38;47;44;39;36;44;55;27;40;64;39;47;53;50;45;50
48;41;33;39;37;50;44;38;34;43;53;28;39;61;39;45;52;49;43
49;32;42;32;39;37;49;43;38;34;42;50;26;40;59;37;43;50;47
50;33;32;43;31;40;37;46;46;39;32;41;47;27;38;60;37;44;50
51;37;35;32;43;31;39;37;47;46;38;33;41;49;29;38;63;34;43
52;50;34;34;33;44;30;40;38;49;45;38;35;40;49;32;37;64;34
53;46;48;33;33;33;43;30;39;40;47;45;38;35;41;52;32;36;63
54;54;45;49;33;33;32;42;30;37;40;46;41;40;34;40;50;32;34
55;38;55;44;49;33;32;32;44;30;37;37;46;42;39;34;39;48;31
56;30;39;53;47;50;33;31;31;45;34;36;37;45;43;41;32;41;47
57;48;32;39;52;47;50;33;32;31;46;33;36;38;48;41;39;31;40
58;32;50;32;40;52;47;48;33;31;30;49;32;33;38;46;38;39;32
59;39;32;50;33;42;50;46;50;31;31;30;50;32;33;37;45;38;38
60;41;39;31;50;31;39;49;46;48;29;31;30;52;32;33;35;43;38
61;45;42;38;32;47;32;40;49;47;49;28;30;29;51;32;33;36;42
62;37;42;42;38;29;47;31;40;49;46;50;28;30;27;50;30;33;36
63;34;38;43;41;37;28;46;29;40;49;46;48;29;29;27;47;30;34
64;34;32;37;42;41;37;28;46;29;39;49;44;46;28;30;27;47;30
65;44;34;34;39;42;40;36;28;44;31;41;49;44;45;29;30;28;48
66;30;44;33;34;38;42;40;35;27;41;32;42;50;44;48;30;31;28
67;31;30;45;32;34;37;40;40;35;25;41;32;39;49;44;48;30;30
68;29;31;29;45;32;36;36;40;42;35;24;42;30;38;50;44;47;29
69;30;28;32;30;47;30;36;35;40;42;35;24;40;29;36;50;46;48
70;33;29;28;32;29;45;30;38;34;39;43;34;24;40;29;36;50;45
71;37;33;27;25;30;29;43;30;38;36;40;43;35;24;38;29;34;49
72;25;36;33;27;25;29;28;42;30;37;35;38;43;33;24;37;30;35
73;30;22;36;33;27;23;28;28;40;30;37;33;35;40;34;24;35;29
74;20;28;20;33;34;27;23;28;27;40;31;36;30;34;40;33;23;34
75;19;19;25;19;32;34;26;23;26;27;40;32;34;29;34;39;33;23
76;18;19;20;24;18;32;33;22;23;27;27;41;31;32;27;34;39;33
77;21;16;16;19;24;17;32;33;22;24;25;28;40;30;32;26;34;39
78;23;20;16;14;19;26;17;31;30;20;23;25;27;39;29;32;27;34
79;22;24;19;16;14;18;26;17;26;30;19;22;24;27;40;26;31;26
80;14;21;24;19;16;14;18;24;15;25;29;18;22;22;25;39;26;30
81;13;13;22;24;17;15;14;18;23;15;25;28;18;22;21;23;37;24
82;13;12;13;20;22;16;15;14;19;23;15;23;26;18;18;19;22;36
83;4;11;12;13;19;20;13;13;14;18;20;15;21;25;18;16;19;22
84;2;5;11;12;14;18;19;12;13;14;16;21;15;20;24;17;15;18
85;3;2;5;11;12;13;18;18;11;12;11;16;21;14;19;23;17;14
86;8;2;2;4;10;9;11;14;17;12;12;11;14;19;14;19;19;15
87;11;8;3;2;4;9;8;9;14;14;10;7;10;12;16;12;17;17
88;11;11;6;3;1;4;7;5;9;12;10;10;6;9;11;14;11;14
89;6;10;11;7;3;1;4;4;6;8;10;8;10;5;8;12;10;9
90;8;5;10;8;7;3;1;4;3;5;7;9;6;7;5;7;10;8
91;5;7;4;9;4;7;2;0;3;3;4;5;8;5;6;4;5;7
92;2;5;4;3;5;3;5;2;0;3;2;3;3;7;4;6;4;5
93;3;2;5;3;0;5;3;4;2;0;3;1;1;1;7;3;5;4
94;4;3;3;5;1;0;3;2;4;2;0;3;0;1;1;6;4;5
95;0;3;3;3;4;1;0;3;2;3;1;0;2;0;1;1;4;2
96;2;0;2;2;2;3;0;0;3;1;1;0;0;2;0;1;1;4
97;0;1;0;2;1;2;3;0;0;2;0;1;0;0;0;0;0;0
98;0;0;1;0;1;1;2;0;0;0;1;0;1;0;0;0;0;0
99;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;0
100 e oltre;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;0;0
Totale;2905;2918;2887;2914;2926;2920;2917;2904;2883;2885;2861;2877;2847;2802;2855;2835;2835;2823
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;12;15;9;13;14;12;17;12;14;10;16;4;13;8;17;13;10;7
1;18;10;14;11;12;13;11;15;15;14;11;17;4;10;9;16;13;11
2;15;18;11;15;11;10;13;11;16;16;16;10;18;4;11;10;16;12
3;11;12;17;10;17;10;11;14;12;15;17;16;11;17;4;12;11;13
4;14;9;12;14;10;17;11;13;15;12;15;16;15;8;16;4;10;11
5;13;14;8;15;15;10;15;12;13;15;13;15;15;17;9;16;5;12
6;16;13;14;8;15;15;10;16;11;12;14;14;14;13;20;10;20;6
7;9;17;12;14;6;15;14;9;16;11;11;14;13;13;14;20;12;20
8;14;10;18;12;14;8;17;14;9;17;10;10;14;13;13;14;16;13
9;10;13;10;18;12;13;9;15;14;11;17;10;11;14;13;14;16;16
10;17;11;12;10;16;13;13;10;15;15;10;18;11;11;14;14;14;15
11;15;17;12;13;11;14;12;12;10;15;15;11;15;11;11;14;15;16
12;14;15;18;11;13;10;14;11;12;9;16;17;11;15;11;11;14;13
13;14;14;15;18;14;13;10;14;11;12;12;17;17;11;15;10;11;14
14;12;15;13;15;18;14;13;10;14;11;12;12;16;17;11;15;10;11
15;10;12;15;14;15;18;14;13;7;14;12;12;11;16;18;10;14;10
16;12;10;12;15;14;17;17;13;12;7;14;11;12;11;17;18;10;14
17;15;13;11;12;14;13;17;18;12;12;6;14;10;12;10;16;18;10
18;11;15;14;13;14;14;12;18;17;10;12;7;14;10;12;10;17;18
19;19;10;14;13;12;15;14;12;19;17;10;12;7;14;9;11;10;19
20;12;17;11;15;12;11;15;13;14;17;18;11;12;7;13;8;14;10
21;14;12;17;10;16;13;11;14;14;12;16;19;11;12;9;15;8;14
22;20;14;14;17;10;17;12;11;14;10;12;17;19;12;12;9;16;8
23;20;19;12;16;17;12;18;14;10;17;8;12;18;20;13;13;9;14
24;20;19;19;12;16;17;12;18;15;8;15;6;13;16;21;14;12;9
25;24;18;16;19;14;16;19;11;21;17;8;16;7;12;18;22;11;11
26;18;26;19;16;20;12;12;21;14;17;18;10;14;8;11;15;22;11
27;26;19;25;16;17;20;12;13;15;12;17;20;11;14;11;11;11;17
28;18;23;20;28;19;17;21;13;13;15;11;15;17;12;15;10;12;12
29;18;18;22;21;25;19;18;21;12;14;11;9;15;16;13;16;7;11
30;24;19;17;22;19;21;19;18;20;11;13;12;8;17;17;10;13;7
31;27;27;18;18;23;19;19;20;18;21;10;14;13;6;12;17;11;14
32;22;26;24;22;20;24;18;18;20;16;22;11;15;15;9;13;19;9
33;29;23;24;25;18;19;24;17;15;22;16;22;13;14;16;9;10;17
34;27;28;22;23;28;20;17;24;22;15;17;19;22;12;14;20;7;10
35;17;25;25;24;21;24;19;19;23;24;16;20;17;21;13;14;19;9
36;31;19;25;25;24;21;22;21;18;23;23;19;17;16;20;14;15;19
37;24;30;20;26;24;24;18;22;20;20;23;23;20;17;15;22;14;16
38;14;24;29;20;25;24;24;20;19;19;19;22;21;18;18;16;20;16
39;28;13;22;29;23;25;23;25;23;24;20;21;23;19;20;17;18;21
40;29;27;12;19;30;25;25;23;28;21;23;19;23;24;23;21;16;20
41;22;29;27;12;21;30;24;25;23;28;23;22;22;23;24;24;22;16
42;20;24;28;28;15;22;33;21;27;24;29;23;22;21;26;25;23;21
43;26;21;22;28;30;13;23;34;16;27;23;29;23;21;24;25;25;22
44;21;23;21;21;27;30;14;21;34;18;26;21;23;24;25;23;25;26
45;18;22;24;21;22;26;30;11;21;33;18;26;24;24;23;24;23;25
46;14;19;23;22;20;22;27;30;14;23;33;18;26;22;23;24;21;24
47;17;14;18;24;22;20;20;26;27;12;21;32;18;25;22;23;24;22
48;18;17;16;17;24;22;20;19;26;24;13;21;32;18;26;22;23;22
49;18;18;17;16;17;24;21;20;18;25;22;12;21;31;16;24;21;23
50;20;18;18;16;15;17;22;20;20;18;24;22;13;19;32;15;25;21
51;20;22;18;20;16;15;16;22;19;19;19;24;23;13;19;35;15;25
52;23;18;21;18;20;15;15;16;24;19;19;20;23;23;15;19;36;14
53;17;21;17;19;19;20;15;15;17;22;19;18;20;23;23;15;18;33
54;26;17;21;17;19;18;19;15;13;16;21;17;18;20;23;20;14;18
55;13;28;16;21;17;18;18;21;15;14;14;20;17;18;20;22;19;14
56;19;13;26;18;21;17;18;17;22;19;14;14;21;17;20;20;24;18
57;23;19;14;25;18;21;17;19;17;22;18;13;15;24;16;20;19;23
58;17;25;19;15;25;18;20;17;18;16;22;18;11;15;22;16;20;19
59;22;17;25;20;15;24;18;21;16;18;17;22;18;11;15;21;16;19
60;20;23;16;25;19;13;23;18;21;16;18;17;22;18;11;15;20;16
61;17;21;22;15;23;19;13;23;18;22;15;17;16;22;18;11;16;20
62;15;16;21;21;14;23;18;13;23;17;22;15;17;16;23;16;11;16
63;15;15;17;21;21;14;22;16;13;23;18;21;15;16;16;20;16;13
64;15;15;14;17;21;21;14;22;16;13;23;18;20;14;16;16;20;16
65;20;15;15;15;17;21;20;14;21;16;14;23;18;20;14;16;16;21
66;16;20;15;15;15;17;21;19;13;19;16;14;23;18;21;15;17;16
67;16;16;21;15;14;14;17;21;19;13;19;16;14;23;18;21;15;16
68;10;16;15;21;15;14;13;17;22;19;12;20;16;14;24;18;21;14
69;13;10;16;16;21;13;14;12;16;22;19;12;20;15;12;24;18;22
70;14;13;10;16;16;20;12;16;12;16;23;18;12;20;15;12;24;17
71;16;14;12;8;14;16;18;12;16;14;16;23;19;12;19;15;11;23
72;11;15;14;12;8;13;16;18;12;15;13;15;23;17;12;18;15;11
73;13;8;15;13;12;6;13;16;18;12;15;12;13;23;18;12;17;14
74;7;12;7;14;14;12;6;13;15;18;13;15;11;12;23;17;12;16
75;4;6;10;7;14;14;11;6;12;15;18;14;15;10;12;22;17;12
76;8;4;8;10;6;14;14;11;6;12;15;18;14;14;8;12;22;17
77;11;7;4;7;10;5;14;14;11;6;11;15;17;14;14;7;12;22
78;9;10;7;4;7;11;5;13;14;10;6;11;14;15;14;14;9;12
79;10;9;9;7;4;7;11;5;9;14;9;6;10;14;16;14;14;8
80;4;10;9;9;7;4;7;11;3;8;13;9;6;8;13;15;14;13
81;4;3;10;9;9;6;4;7;10;3;8;13;9;6;7;12;15;13
82;1;3;4;8;8;8;6;4;8;10;3;8;11;9;5;6;11;14
83;0;1;2;5;7;7;6;5;4;7;8;3;6;10;9;4;6;11
84;1;0;1;2;4;7;7;5;5;4;5;8;3;6;10;8;3;6
85;1;1;0;1;2;4;7;7;4;5;2;5;8;3;6;9;7;3
86;2;1;1;0;1;2;3;6;7;5;4;2;4;7;3;6;8;6
87;4;1;1;1;0;1;2;2;6;6;4;2;2;3;5;3;6;8
88;2;4;0;1;0;0;1;1;2;6;4;4;2;2;2;4;3;6
89;1;2;4;1;1;0;0;1;1;1;6;3;4;1;1;3;3;2
90;2;1;2;3;1;1;0;0;1;1;0;5;3;1;1;0;2;2
91;1;2;1;2;0;1;0;0;0;1;1;0;4;2;1;1;0;2
92;1;1;1;1;2;0;1;0;0;0;1;1;0;3;2;1;1;0
93;0;1;1;1;0;2;0;0;1;0;0;0;0;0;3;1;0;1
94;2;0;1;1;0;0;1;0;0;1;0;0;0;0;0;3;1;0
95;0;2;0;1;1;0;0;1;0;0;1;0;0;0;0;0;3;1
96;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;3
97;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
98;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;1393;1392;1372;1391;1400;1388;1374;1377;1379;1377;1365;1369;1362;1333;1373;1372;1365;1354
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;12;11;8;9;13;16;14;10;10;15;8;12;7;8;11;14;8;11
1;14;12;11;11;9;11;17;13;10;10;16;7;14;7;9;9;14;8
2;12;11;10;12;11;10;11;18;14;11;12;20;7;11;7;9;12;14
3;15;14;12;11;13;12;11;13;18;15;10;12;22;5;10;8;10;12
4;12;14;14;13;10;13;11;11;14;17;14;10;11;20;6;10;8;12
5;15;12;14;14;11;10;12;12;12;15;18;13;9;11;19;7;8;7
