"Popolazione per età, vista per singola area - Comune: 022156 - Roncegno Terme"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Roncegno Terme"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;23;20;25;36;21;34;23;37;25;26;33;24;35;21;23;24;32;20
1;23;28;23;26;34;23;36;19;38;23;28;33;25;37;21;21;23;33
2;25;23;30;24;26;35;23;35;19;38;24;30;31;29;38;23;25;24
3;20;22;22;27;27;32;38;26;36;21;40;24;29;31;28;37;22;28
4;24;22;22;22;26;29;33;37;29;37;19;42;26;27;30;27;37;25
5;22;23;22;22;22;26;29;38;39;31;37;22;40;28;28;30;27;37
6;28;22;23;22;26;20;26;29;39;36;33;39;23;40;28;29;30;28
7;24;28;23;22;24;26;21;25;29;38;37;38;39;24;40;30;29;33
8;18;23;28;24;23;24;26;23;25;28;38;37;41;37;22;41;31;30
9;33;17;23;28;23;23;24;25;24;25;28;37;38;39;36;22;41;30
10;24;32;17;24;30;22;23;26;25;24;23;28;36;37;36;33;24;41
11;28;23;33;18;25;30;23;23;26;25;23;24;30;36;38;36;35;26
12;23;28;23;32;18;23;32;26;24;25;25;24;26;31;37;38;35;35
13;26;23;28;23;34;19;24;32;26;23;25;23;24;27;30;36;39;33
14;24;25;23;28;24;35;19;24;31;27;24;25;24;25;25;30;34;39
15;23;24;26;22;28;23;36;18;24;29;28;24;26;23;26;24;30;36
16;17;22;24;28;23;28;23;37;15;24;29;28;21;26;23;25;26;29
17;27;16;23;23;28;23;27;24;38;15;22;29;27;22;26;23;24;28
18;27;27;16;22;24;30;24;26;24;37;15;23;29;27;24;25;22;24
19;24;27;28;18;25;24;29;22;27;24;38;15;22;29;29;24;25;21
20;19;25;28;31;19;27;24;30;22;25;25;38;16;22;29;29;25;26
21;37;19;26;27;32;18;29;26;27;24;26;26;37;16;23;29;28;25
22;21;36;17;25;29;33;19;31;25;26;28;24;25;38;16;22;31;27
23;35;22;35;20;24;29;35;22;29;27;24;26;24;24;36;16;22;29
24;32;33;23;35;19;28;31;38;23;34;28;27;26;23;23;39;20;23
25;24;36;37;27;35;24;29;34;40;23;31;28;29;33;22;25;40;24
