"Popolazione per età, vista per singola area - Comune: 093009 - Caneva"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Caneva"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;72;56;65;49;52;51;59;60;52;56;57;57;57;40;49;53;29;45
1;46;77;56;67;49;59;47;59;58;54;58;59;58;56;45;55;53;30
2;48;44;73;55;68;48;57;51;62;59;52;56;60;63;54;42;53;51
3;56;48;43;74;53;75;51;58;53;63;59;56;57;61;66;59;41;53
4;54;58;49;42;72;59;76;50;55;51;63;58;61;56;56;64;55;42
5;57;53;59;48;42;74;62;78;53;56;52;63;57;56;56;58;66;55
6;43;62;53;60;46;45;74;58;71;55;54;55;64;56;61;58;57;66
7;63;45;62;55;59;48;47;71;58;71;54;55;57;64;60;60;60;58
8;56;63;45;60;56;63;49;47;67;60;70;54;55;55;63;59;61;60
9;44;57;63;43;62;55;64;49;47;74;58;73;55;56;57;64;58;61
10;57;45;57;64;43;66;51;66;48;46;74;56;73;54;55;60;64;58
11;48;56;45;55;64;46;67;48;67;48;47;77;57;73;56;56;61;60
12;54;46;55;45;56;65;45;66;50;65;46;46;77;57;71;56;56;62
13;55;53;48;58;46;55;67;47;66;50;67;48;45;78;57;67;56;57
14;47;54;54;47;57;46;57;67;42;70;51;68;47;48;77;57;66;59
15;48;46;55;53;47;60;48;58;66;42;69;52;67;50;53;76;56;66
16;59;48;47;55;56;48;59;48;59;68;42;69;52;69;49;53;75;56
17;65;60;48;48;56;55;48;58;47;60;67;44;67;52;71;48;51;78
18;53;66;61;49;52;54;58;51;59;45;59;66;45;66;50;70;47;52
19;48;54;66;63;51;51;59;57;53;60;45;58;64;46;67;49;69;50
20;55;50;55;64;64;51;56;58;58;53;56;44;55;65;44;63;50;70
21;75;55;48;57;66;65;54;57;58;59;52;57;42;55;63;43;66;51
22;76;73;55;50;60;68;62;54;59;60;59;53;54;43;54;62;42;67
23;81;77;77;57;56;59;70;62;54;59;60;62;54;56;46;51;67;43
24;81;80;78;81;58;58;62;69;64;53;54;56;61;54;59;45;52;67
25;81;85;77;77;83;60;59;63;66;61;56;57;56;59;55;55;47;51
26;81;79;79;84;79;85;61;62;53;68;64;60;53;55;60;53;55;45
27;75;76;85;75;82;88;89;61;62;56;71;67;56;54;57;60;54;57
28;100;81;76;90;70;85;97;90;61;65;56;70;62;52;59;55;54;50
29;96;104;86;75;90;75;76;99;92;63;65;63;71;64;55;53;57;55
30;89;99;110;83;81;97;76;80;97;88;63;68;69;69;60;55;56;56
31;102;88;93;107;86;78;94;77;84;92;88;65;67;70;72;62;52;60
32;88;98;90;92;101;83;76;95;77;80;98;89;65;66;70;71;61;54
33;85;89;99;91;101;103;81;79;96;72;83;96;87;67;63;75;71;56
34;101;82;80;95;98;104;103;79;83;93;66;83;96;92;63;62;73;71
35;103;101;83;77;98;98;109;98;81;83;100;67;81;94;95;63;61;71
36;110;101;103;82;78;99;94;111;105;87;85;96;61;83;92;92;65;60
37;111;109;103;106;83;77;103;96;107;107;80;86;97;59;84;88;91;67
38;94;114;105;107;109;83;82;96;98;110;113;81;85;96;66;84;88;86
39;93;93;109;105;107;113;85;84;99;100;104;120;84;92;94;67;83;93
40;94;92;93;108;108;111;112;87;88;105;98;103;119;89;89;96;68;87
41;91;96;94;96;111;109;111;114;84;89;100;102;103;118;85;88;90;72
42;100;92;94;89;95;111;101;108;113;87;88;104;103;106;122;84;82;95
43;81;98;94;95;91;100;114;102;110;111;90;88;105;100;102;124;87;79
44;84;82;101;96;97;97;104;111;106;111;112;88;88;107;94;103;121;86
